,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
614,-460.3487,190.14128,-52.89506,43.81536,21.527477,-23.430584,23.260574,8.712824,5.3025255,8.132961,-0.9628328,15.575754,-1.0623144,-1.7559586,19.582972,0.9264965,2.628694,16.448315,9.607264,5.6959963
615,-461.2922,189.3771,-51.392807,45.993896,24.854166,-16.002813,28.655436,9.410703,6.0337934,10.183702,3.7019029,19.158134,-2.4778728,-3.2739313,18.005253,-2.2541049,0.5434366,14.676905,9.8682995,8.706295
616,-465.189,185.6427,-54.393997,42.936127,24.588097,-14.881943,31.196112,14.856129,9.522333,8.674439,-0.34911317,13.12311,-7.9503636,-2.5778785,20.814438,-4.904497,-2.8167357,14.559708,7.665312,4.487027
617,-462.82108,190.3729,-50.339554,44.684753,27.979393,-10.68334,32.04129,13.66487,10.371288,9.256023,-4.0015163,11.333879,-5.048646,-2.5418017,18.718027,-5.0704765,-4.158164,13.120032,8.953021,6.849841
618,-460.1417,193.91386,-49.194893,43.266357,27.658865,-9.773581,30.719463,8.893209,5.9063644,9.704864,-1.3289446,12.064663,-4.0496593,-0.47688198,21.381271,0.92324483,3.8675313,18.994644,11.588619,6.819623
619,-465.04807,194.46347,-43.803246,44.362083,27.791515,-11.916019,25.735994,4.3596244,2.5869102,9.251292,-0.30120766,13.067093,-4.588126,-4.8658476,18.857811,3.0357146,6.4608526,20.175562,8.226397,2.5142753
620,-461.75168,199.64719,-39.527832,45.497215,25.683414,-15.839224,23.467922,4.888702,2.334413,5.6894655,-2.5716681,18.558308,3.4552994,-3.7810342,14.5485935,-1.9703279,2.7265196,19.161839,8.689646,4.7298017
621,-458.73337,196.65659,-45.611916,44.365784,25.83957,-10.504797,30.146759,7.930008,7.0843496,9.199024,-3.7679367,15.703781,4.0067396,1.5831182,16.360914,-3.2237155,0.9270529,11.038752,3.2932708,4.5304637
622,-465.27115,191.96841,-47.17901,40.09119,22.0985,-10.67957,33.70482,12.385556,10.246611,13.533594,-1.3202846,14.163818,5.0397415,5.1586123,17.872833,-4.109745,-3.2889109,4.1604614,-3.8100224,-0.18418962
623,-472.1539,187.65445,-51.023975,30.844557,16.786602,-13.566597,28.615067,7.654958,5.0728045,8.731117,-2.6101103,15.314755,4.4594374,3.8673358,22.50551,5.3356657,5.6481805,9.3452635,-4.707527,0.12983316
624,-474.2169,184.84177,-53.18447,28.268799,12.551886,-16.281456,29.045395,9.37862,8.591913,11.016638,-4.7199974,13.517399,4.233652,3.203938,22.52639,6.317026,9.349873,14.718165,-1.347408,1.4288708
625,-469.30212,189.64142,-47.42723,35.705803,13.24604,-21.680477,24.999287,10.872065,13.036694,12.037769,-5.9374385,12.734717,2.8477707,4.0625033,25.43256,5.8217525,6.112982,15.472372,3.7400117,2.2897227
626,-466.356,193.34631,-46.8612,36.605396,18.946495,-17.968616,24.67733,9.51868,8.998146,7.459281,-9.057306,10.213416,0.73025423,-0.2542417,22.187817,7.8338847,7.274853,13.859667,1.4171553,-2.4989169
627,-464.1606,199.22842,-42.455917,37.52186,25.646778,-8.691029,27.634487,7.882288,7.273999,6.256588,-10.974796,10.003227,3.8203423,1.781683,21.449215,5.778137,4.4709716,10.332712,-2.9265287,-3.200664
628,-464.69412,197.34973,-43.883186,36.63127,24.934177,-5.440811,30.063221,6.3278418,9.858701,13.323007,-7.357768,9.108783,3.813938,3.2371547,20.022991,4.5295553,6.3444147,10.152414,-2.775505,3.7384639
629,-466.0987,193.21158,-48.484596,34.559856,22.88007,-6.363468,31.023975,5.885802,9.16766,12.132505,-10.542773,8.253888,3.1118834,-2.3636153,15.679063,5.267845,7.3267117,9.533115,-3.7760215,2.0357072
630,-467.85522,192.71436,-48.840706,32.92964,22.917038,-7.7425413,28.18068,5.4988117,7.9496174,9.521525,-10.112782,10.243365,3.3833117,-3.2820659,16.391253,8.486031,9.509422,9.820726,-4.463499,-1.9394732
631,-475.63284,181.3229,-55.22451,33.471806,23.09641,-7.476095,29.524673,3.5704122,6.294359,11.823067,-10.478986,3.1503959,-3.2714376,-4.282559,13.201457,-2.318733,0.45744425,9.769775,0.3554213,2.284451
632,-478.59937,179.60089,-51.04223,38.311707,23.849197,-4.7213907,33.658295,4.0895166,8.229286,18.41668,-1.8647991,11.144714,1.0109694,-3.79095,10.801533,-7.0876384,-2.628358,9.38065,-0.5052428,0.6601166
633,-467.11212,191.63364,-47.745277,35.972984,19.72776,-7.503908,35.654564,5.8752885,7.1704636,19.931017,-1.2321609,9.057828,1.8915273,-3.4468207,9.372939,-4.8164377,0.29219246,9.716322,-0.88732904,-0.24447188
634,-465.3485,195.99658,-43.85666,34.93519,15.770569,-10.574757,35.405693,7.3968496,9.238147,21.001686,-3.5391912,4.8807874,-3.058659,-7.5174146,10.338573,-1.5401701,4.0795307,17.329863,7.7320147,5.7751474
635,-461.71622,197.48592,-46.058365,32.783848,13.424646,-13.416568,33.523964,9.746442,11.251295,17.104523,-4.7145996,10.725937,5.9900656,3.5731635,16.62206,0.8813751,11.039422,21.202967,4.6143546,5.6982117
636,-461.8028,198.05191,-48.337906,29.583878,16.962769,-8.711848,36.156002,14.962757,13.753562,14.125332,-7.1412706,11.380227,10.975698,8.479507,14.312368,-3.3317451,9.277409,17.290659,0.81636393,5.744667
637,-467.97137,195.98842,-45.301544,32.40255,22.35294,-6.3701997,34.475857,12.076773,8.471477,12.082215,-7.183383,6.4384346,6.0101643,8.261642,18.310722,2.3287802,11.85545,16.867996,-1.3441973,1.9686246
638,-474.55737,190.55283,-45.13132,35.236427,24.698078,-6.569472,34.542793,12.963163,13.179501,26.020512,4.447703,5.805546,1.9818645,3.4467177,10.72004,-2.5705085,9.159374,13.17206,-3.1288648,4.689756
639,-471.06094,192.29324,-44.808594,35.278564,20.018494,-10.737959,34.044678,12.288187,12.346253,25.743307,6.182297,9.174053,3.173691,3.8405304,10.079205,-8.929619,0.8474178,10.167626,-1.6039252,7.1433277
640,-466.5554,193.93791,-44.25385,40.757156,23.556782,-10.784637,33.723705,13.072467,12.181767,20.08176,-0.41365373,6.564712,0.87954533,3.3653543,13.678837,-7.2683563,-2.660176,5.2153172,-5.484181,3.5878105
641,-466.8028,194.37988,-43.77935,41.041992,24.191086,-12.834366,28.94434,10.59067,13.808941,21.124489,-2.8845253,3.9982457,0.9271039,7.8344517,20.74966,-4.9453273,-3.147377,6.7051105,-5.9580765,1.0008633
642,-464.62164,195.60895,-45.61155,39.943554,25.979454,-10.303242,31.553934,10.193675,6.920223,13.92165,-2.3131695,9.651817,3.547105,8.812922,25.77214,-2.0840526,-5.2678313,10.868301,3.468195,1.999947
643,-462.93314,195.83073,-46.56952,41.336964,27.085562,-13.458115,28.192707,11.617009,4.7370586,5.7403393,-3.0185516,14.0624895,1.2184086,3.7170713,23.760231,-1.4770089,-4.146844,13.426449,12.280079,12.789627
644,-467.94934,190.60754,-48.96386,41.326412,26.379082,-18.312405,25.815853,14.2566395,4.4979205,4.541291,-0.26321554,16.95995,2.008919,0.07181403,15.373244,-6.0441656,-1.8026772,16.267912,11.977478,11.07266
645,-468.60834,192.17535,-48.674294,38.981796,26.505936,-19.722702,21.907574,10.47941,4.0758853,9.992325,1.0444013,12.186239,0.22013581,-0.60436773,16.171673,-2.329736,0.84085774,17.748646,7.4827356,3.4029994
646,-470.1452,190.63611,-48.388992,39.74082,30.318333,-8.780611,29.784225,8.403227,1.2236886,7.7297363,-6.6698294,3.4798627,-1.0881109,5.906204,24.341892,3.0150647,2.267536,14.422062,0.13242607,-4.947858
647,-469.78027,187.94711,-52.472855,35.88531,24.10707,-11.9357395,32.463486,15.513408,8.614227,9.393761,-6.210067,4.8638287,-1.8398551,6.5534515,22.522587,-2.417111,2.3612256,15.281797,-2.3307095,-2.397444
648,-470.18793,186.35153,-55.956062,34.96302,25.234344,-17.305061,25.804874,16.278118,12.242821,15.707865,2.5399966,6.4694557,-6.8323746,2.425076,19.502949,-4.5022755,2.715897,18.0876,0.96850264,-0.65841275
649,-468.78317,192.71196,-47.331707,39.21211,26.070654,-19.34931,22.285744,12.071215,8.500481,16.04266,3.9744823,5.7832417,-8.782902,-0.9030926,17.675894,-6.05793,-1.2457575,18.213678,4.033722,-2.87906
650,-469.04285,195.0749,-42.3832,40.29235,23.425226,-18.365208,26.304047,13.205927,9.450752,19.75262,5.0158157,4.1989126,-7.791302,-1.8657742,11.149273,-11.282493,-2.5941894,17.736023,4.195399,-2.6643193
651,-466.81937,200.54115,-37.34514,40.03302,21.50821,-18.19851,27.316872,12.145828,6.625662,17.46477,4.175552,5.6291,-5.51435,1.0056616,16.421654,-5.9876432,1.0462952,16.956787,-2.3305583,-6.4176345
652,-465.37802,198.56541,-41.02744,37.851532,17.49384,-20.035982,28.132236,12.286322,6.476351,15.726717,3.6851041,8.9296665,-1.4046459,5.791682,22.22874,1.8866953,9.33119,18.440212,-4.869896,-5.545314
653,-470.26187,191.96423,-44.950317,35.36499,15.056693,-20.666037,26.53499,11.510015,7.2568173,13.308812,2.4903846,9.891073,-3.1280713,3.2276382,19.212133,-0.77964,6.112789,12.877098,-4.6485386,-0.7695538
654,-472.70035,190.17325,-48.64211,26.831108,11.398226,-17.79485,24.260834,5.7519298,7.799885,16.79488,4.0721116,12.396549,-0.7248376,1.3732321,15.552622,-3.3074222,2.4848056,10.387942,-3.3515828,-0.0075755194
655,-469.97412,192.08023,-50.216415,29.286259,19.9739,-13.8559,24.000282,6.2918496,6.586664,15.699706,5.4992046,16.27881,3.996767,1.728402,10.838008,-9.88369,-1.3178573,10.7500305,-6.949991,-7.5680656
656,-464.82748,196.66748,-45.36388,35.076046,20.696808,-12.408625,29.081684,9.49037,8.156363,14.1268,-0.24372712,11.577502,2.7938101,4.6983986,15.00441,-9.957585,-2.595312,11.261988,-6.5583906,-5.87463
657,-466.71594,195.48587,-43.518776,38.838406,23.940594,-11.7479725,27.038284,6.783952,5.428973,9.470405,-5.2148113,12.224493,8.356985,6.996154,14.50178,-7.169428,-3.0149696,3.7726507,-7.668618,2.4709206
658,-468.09448,196.5955,-41.323715,39.289753,26.156242,-10.42557,27.31366,11.0873165,9.600035,9.216305,-4.977112,14.396364,5.801503,-1.7412426,10.001472,-1.2449738,5.1170893,8.219349,-2.4828477,8.0501995
659,-475.03064,188.14684,-45.54413,38.658657,25.656683,-12.112943,24.164232,10.474726,16.351665,16.592857,-4.0435944,13.433542,3.8497949,-6.797701,8.467486,2.6341069,9.597275,12.608326,-2.5200438,1.9705452
660,-466.64572,195.76913,-46.19135,34.407505,22.552174,-14.062727,22.11084,6.3610106,15.165579,22.423815,0.0727846,12.280153,2.2095106,-7.1330166,9.7349205,1.5859922,7.282631,14.771336,-1.8317251,-0.13723949
661,-469.5252,194.92383,-44.046165,35.27146,22.019293,-14.730925,22.019135,4.041443,9.388255,17.769192,-2.5649,11.471909,6.550144,0.8702022,16.946217,4.6915607,4.7481117,12.876146,3.2441692,5.1342773
662,-470.6853,189.42886,-46.310932,43.01656,28.140049,-13.27519,25.679783,10.282101,10.601589,12.691507,-2.166727,15.670409,5.585562,3.7587872,23.579586,2.1545322,-3.3019602,8.898319,4.838469,8.514818
663,-462.2296,194.62381,-46.849895,44.87648,28.702791,-13.548983,29.996819,14.402865,8.459742,11.07519,2.1591802,14.891705,-2.7852106,2.2814443,26.053833,-2.2853403,-4.5411158,14.869616,5.4092393,6.406257
664,-461.44012,192.50247,-51.40242,43.64717,28.39647,-17.81078,25.220356,12.956981,6.3561053,6.926331,0.45835072,16.307009,-1.5332009,0.5410435,24.083832,0.7796083,0.0035777688,17.933153,8.438103,4.192052
665,-467.95157,185.98965,-58.55783,33.785336,25.120502,-13.935817,28.735611,16.108105,11.60998,7.6511774,-5.5613594,16.258793,1.6131408,-6.7955008,19.45839,7.3494067,1.1710112,14.929558,11.80386,4.995624
666,-468.26718,192.12172,-51.81257,32.519978,24.563805,-14.6953335,24.96518,13.575405,11.411476,7.860145,-9.120849,13.595741,5.529978,-5.845336,14.928488,7.7238555,6.043891,13.665375,3.8414378,2.352319
667,-467.26645,195.06667,-50.415974,29.046473,21.058268,-15.576056,24.515427,11.760345,10.278419,10.166136,-7.9454584,11.034217,6.0607986,-2.2672925,12.3028755,-1.1030743,0.19879943,11.684826,-0.23016414,-0.56952703
668,-466.65363,194.284,-49.270737,30.53088,15.798353,-18.433815,27.173897,9.059004,6.2988224,14.403494,-1.5901368,12.459633,6.822054,0.37580025,12.755915,-2.03071,-0.29132482,9.189772,-1.9444702,1.8117747
669,-466.99707,194.08774,-48.160774,31.879131,16.93549,-16.103561,26.468605,3.441228,1.5875428,11.670471,-5.077843,8.201023,2.9112897,-0.28584403,15.794003,1.080613,2.276501,13.20722,2.7944725,4.4385977
670,-470.32657,192.63498,-44.524956,37.509037,23.239502,-10.732759,30.8451,10.949554,6.010824,4.9916687,-10.891386,10.499789,2.3505695,-3.5033007,17.223198,2.8687823,2.9432235,16.706001,5.8283334,4.511464
671,-468.4307,195.27744,-41.068768,38.632164,20.124023,-12.359934,32.500237,15.790594,14.539625,13.276865,-5.5900717,10.983771,-0.2524112,-4.2101827,16.850342,3.3036995,3.8782241,10.97722,-0.35549423,5.105789
672,-473.9821,192.38295,-43.396523,31.424347,16.659777,-13.160978,28.93523,11.10066,11.042303,13.289885,-4.793312,8.149147,-4.5664697,-7.5265455,13.577839,0.1298269,4.3381004,14.261746,-1.2928219,-0.5354831
673,-471.99182,196.68182,-40.19574,29.796017,12.140507,-18.463295,25.608852,9.671293,8.717356,12.376005,-5.419264,4.182271,-8.618788,-12.0840645,7.932573,-1.7572849,4.0672755,14.220722,1.573514,3.152418
674,-468.3097,197.74702,-41.229073,31.72528,14.281624,-16.917461,26.400303,10.807234,9.185361,9.515715,-5.0035834,9.925031,-3.828748,-9.5482025,6.544716,-5.764901,1.446631,12.009148,2.1514387,5.750785
675,-466.91318,195.7212,-43.884224,34.958656,19.682812,-11.277366,28.31529,4.6459417,2.5263968,8.525801,-5.4729176,8.566635,-0.9369863,-5.0727186,9.141489,-1.3354938,3.0686488,7.885059,1.1933231,5.5714035
676,-472.23334,193.63826,-41.332005,35.1557,18.506687,-11.869758,28.526588,4.0231915,3.7885203,14.108048,-4.4337397,4.3375015,-0.46199277,0.85751206,15.874046,1.4147562,3.4298007,11.56293,2.25659,2.1689758
677,-467.4615,198.7813,-43.000427,31.529041,17.457706,-17.453836,25.673065,8.7046795,6.571561,15.509922,-2.7405448,7.201871,4.2464285,-0.33194935,11.938953,2.5390115,5.7635517,13.907279,7.3482313,9.79163
678,-467.19766,200.2656,-41.90795,31.062572,20.818344,-9.5662155,30.809986,9.552104,7.6063924,17.389236,-1.7843264,8.228189,6.539378,-0.5108,6.5083413,-2.1938787,6.242296,14.941086,7.1787667,12.795603
679,-466.61386,198.70244,-44.299397,28.31316,18.602287,-5.591789,33.64512,7.3230076,6.34944,15.590337,-3.8943665,4.4380345,-0.0882739,-1.6325448,8.559637,-2.8652956,5.9381146,12.725711,1.3469069,6.5145645
680,-463.4768,199.94127,-42.315956,35.173737,22.335056,-10.286385,24.756145,5.8325224,9.529712,10.517233,-8.617721,5.352195,-1.8934008,1.0379038,17.29602,-0.22715455,1.3462335,6.5962987,-2.3524213,1.5625627
681,-471.57764,195.63477,-38.880688,38.016914,23.4133,-10.91223,23.480354,6.416393,14.69446,16.992668,-8.08346,5.4406323,2.1498723,2.4884255,17.115894,0.44083858,2.2449043,8.355452,-2.2090979,1.7515891
682,-473.8731,195.8396,-42.061485,28.82735,18.714087,-10.509791,28.870094,7.9056506,7.2513227,15.318037,-6.28259,4.3984013,3.725545,0.20388341,13.932406,5.7141194,8.176893,9.878384,-2.7416804,2.598477
683,-466.6642,201.85857,-40.889862,30.002728,21.004633,-7.3608274,30.405762,5.9781504,5.125123,16.108524,-3.593694,5.3813925,2.921914,1.7481065,16.108227,4.137065,6.4254436,11.699568,-0.58057857,3.210736
684,-467.46655,198.96054,-44.80253,26.958492,17.67668,-9.998306,29.464396,6.2005663,6.319208,16.754978,-5.209194,2.3193893,0.013894033,-1.9071362,10.992871,-1.407581,0.78067994,8.376842,-2.1018076,0.24314928
685,-467.24826,198.82458,-45.003464,27.169968,16.074152,-13.800343,26.905315,5.6342206,6.403059,17.220158,-4.116084,5.707522,4.538682,0.6208028,12.382885,-0.8281745,1.357753,11.334594,0.16339526,1.1832855
686,-467.52148,199.36353,-42.14068,30.462126,19.972,-7.406636,31.449469,9.155013,12.2218,20.489326,-2.8465424,7.274849,1.8352597,-5.877464,6.568014,-3.1547022,1.9456317,11.596207,3.9443226,10.2058525
687,-466.05673,203.16318,-37.542465,32.556255,18.699543,-9.773233,30.510647,7.1713076,11.849728,24.62585,-0.47070637,11.071451,9.851316,-2.9533036,6.3278,-2.0023904,1.4150094,12.210254,4.5228605,5.8285475
688,-472.4567,199.86966,-35.162743,31.941158,16.684637,-9.895292,31.157024,8.896412,10.160978,19.907177,-1.1358376,9.413034,7.601968,2.910521,12.179504,-1.3881061,2.0840626,11.067419,1.959338,2.3692765
689,-472.5179,202.00981,-32.881027,30.537315,16.966383,-5.4726496,36.819542,14.977258,9.440215,11.701588,-4.2617497,8.902115,2.778719,0.37922698,11.405424,-4.712039,-3.1058795,5.0442514,2.7842257,10.300155
690,-469.50436,201.91885,-36.54708,27.422588,12.164864,-8.3780365,37.23668,12.965284,6.8183446,10.49453,-5.313308,11.436351,5.6412315,-0.970827,11.382221,-1.8276757,0.058063865,6.601549,-0.6685796,5.787901
691,-470.01236,200.82703,-39.00546,26.142645,12.3204,-11.538231,32.903534,10.5587015,6.216891,12.43353,-3.3723712,14.122498,10.346437,1.0992945,12.368653,1.3741946,3.7447834,9.961695,0.27770025,5.9066634
692,-473.47946,193.88428,-45.611496,25.204464,13.456387,-12.810821,31.815767,10.118616,4.525425,13.401617,0.83745027,15.905732,10.232984,0.80540437,10.4267025,0.9779544,7.310695,15.929354,6.498011,9.555994
693,-469.89438,198.47112,-42.776077,27.87679,17.323963,-11.5476675,28.516815,5.349121,3.0430992,13.336687,-5.516567,8.605214,10.837506,1.3462592,6.3252897,-0.84983236,8.546003,16.833828,5.42369,7.6723657
694,-467.67215,203.83801,-37.77182,30.473068,22.183313,-8.252807,26.486864,4.384041,5.653937,16.712439,-3.2909753,6.969903,5.614165,-3.6307707,2.69062,-4.823508,4.0551624,13.675019,3.728216,5.418687
695,-471.04337,200.34453,-37.89554,28.953571,15.700425,-12.611084,28.06121,9.464102,9.077162,16.189898,-2.3161728,7.8970118,4.611204,-0.4183761,5.9573517,-5.877962,1.6330445,9.196136,1.808187,6.564284
696,-472.5897,197.91536,-38.634743,28.667412,12.211355,-15.306385,29.188858,11.429434,9.89752,16.0103,-1.9953904,8.585004,5.884021,4.4807553,12.052584,-2.2530906,4.7438736,10.501382,-1.3402269,2.8110628
697,-470.82706,199.15392,-38.13386,32.54116,18.184835,-13.443684,27.276241,10.241056,9.05383,11.78869,-6.886734,9.145936,6.5100636,0.47412723,10.959379,-0.11008048,5.2250557,11.556908,-0.17096007,2.521325
698,-469.29205,198.9946,-40.531807,30.433247,17.21291,-11.674279,29.392975,9.689184,8.1048565,11.826847,-4.7336345,14.187592,8.5889225,-3.4094024,7.1210074,-1.0911355,4.075852,9.6149235,0.20238686,6.2652464
699,-471.90408,193.07268,-45.321625,28.188044,13.891432,-9.754419,34.372395,7.87255,4.8834686,12.879841,-3.7144308,11.884755,3.415399,-4.497069,14.160631,4.745804,3.0596175,7.59964,0.25910276,6.3527336
700,-472.9176,190.20976,-49.19264,25.395136,12.029768,-13.188229,25.341366,-2.3192537,2.8104072,14.506737,-5.8555517,11.411083,7.849716,0.07930577,17.324318,6.7123823,3.6579852,6.3189983,-5.360633,-0.21902335
701,-472.79816,193.3717,-44.101067,28.108883,14.200961,-10.007629,27.991032,-2.2669826,2.3937652,17.793507,-3.442052,10.670073,12.173944,6.776182,16.140928,1.2877288,1.6909939,8.663113,-1.7123882,-0.5289779
702,-470.61926,194.30655,-43.274696,31.90053,15.986778,-10.631105,33.522705,10.145269,9.4462185,16.528046,-2.5949304,12.951931,9.980528,4.494189,14.710751,-0.801479,2.9504483,12.805741,1.8457034,1.1947775
703,-471.17688,196.26544,-42.15631,29.616999,15.313148,-10.604458,35.12638,12.583248,8.413013,14.113695,-4.9507513,11.211489,6.458106,-3.9855893,11.486333,5.0112276,8.031656,16.307339,4.9896193,4.413271
704,-472.1535,196.95554,-42.89505,25.037636,11.200348,-17.11544,26.99211,10.284515,12.819263,21.220036,-1.859291,9.856668,8.002796,-2.0461912,10.602455,5.511139,6.681858,13.061863,6.509083,6.5023317
705,-470.0714,198.0677,-40.574886,29.379803,15.877703,-9.214184,30.787338,7.317459,9.645896,17.716276,-2.197926,12.524866,9.751009,2.1996145,10.0846615,-4.035034,-2.0166726,5.7873845,1.8146702,5.7602053
706,-474.09088,198.56998,-38.011402,26.50309,16.39666,-5.214865,30.824451,2.4903986,2.8756866,16.418083,3.3379474,16.672714,10.241055,2.2173812,9.760941,-5.2066402,-3.4250338,2.9493918,-2.1793704,5.5475216
707,-468.24774,202.93483,-35.640747,33.433212,23.4432,-4.4666185,27.793129,2.1953993,3.4044619,10.41004,-7.1080585,8.167505,4.9063354,0.093046665,10.281681,-1.3803824,5.2314453,11.819391,2.6036992,9.903423
708,-450.79913,206.16428,-45.463085,44.291374,38.384354,-5.821786,18.41188,1.9968696,11.346802,4.872993,-18.949163,7.830489,0.20070589,-9.883341,10.498341,-0.9317254,2.0402808,15.718857,12.434876,17.177498
709,-407.8655,204.98032,-82.325424,58.287773,54.85874,-14.16319,5.2202053,-5.056038,19.075794,5.136531,-26.591995,5.885277,-8.437436,-10.462549,17.820126,-9.652107,-7.305952,12.19808,5.488186,12.691952
710,-387.59973,199.10385,-107.86643,59.138348,57.18329,-17.418955,0.94317955,-15.127171,17.883636,7.3495817,-27.93983,9.622238,-8.480064,-11.928812,24.117962,-5.5094576,-9.115429,6.0848656,-1.3686429,11.694328
711,-375.80533,202.70984,-113.9666,58.77047,56.531124,-16.647886,4.8182564,-14.661978,16.306465,6.079876,-26.740854,11.489275,-10.973295,-13.960918,23.820164,-7.3519635,-9.194359,6.388041,-1.4904819,14.473694
712,-364.7848,206.48904,-116.14863,64.281456,58.25654,-16.469986,9.779259,-10.945582,19.226257,8.832813,-25.905916,10.353411,-14.481851,-17.7527,19.302399,-10.898185,-7.3693585,9.306892,-0.89527655,13.503664
713,-361.40186,206.47778,-119.822586,63.185036,57.53486,-16.063896,12.814083,-8.410109,22.23116,9.791235,-31.025206,7.202306,-12.5678215,-17.180767,20.920486,-6.562829,-5.687145,8.841093,-0.01377511,15.337649
714,-360.09338,203.97104,-123.05304,63.8991,53.755463,-25.017376,4.622897,-13.1586,21.472076,9.777792,-31.176514,7.8496695,-12.972561,-17.268538,23.580448,-2.279171,-2.1450145,11.606163,5.2526283,21.74973
715,-362.0047,198.8439,-125.65811,66.12816,55.95618,-23.971048,0.07619333,-15.260922,26.970688,12.194311,-28.867756,8.486151,-17.975422,-16.463982,24.56708,-4.903478,-0.39566386,9.733334,2.613644,24.228083
716,-363.40576,197.2086,-126.03556,65.45112,54.005005,-24.019203,2.3757489,-14.095037,24.805706,10.196467,-27.789381,7.7131796,-18.263977,-10.917612,26.834726,-7.204794,0.74374557,8.928106,-2.0567155,20.401451
717,-363.8375,195.14159,-127.05095,66.89033,55.241005,-18.490059,11.993124,-9.962902,21.376167,4.466112,-30.880005,9.719376,-13.959591,-7.2343473,29.233139,-9.22155,-5.7158384,3.7443056,-4.66945,17.379536
718,-360.89673,195.23514,-130.18701,62.604347,46.81809,-24.527443,9.127875,-17.493023,16.426016,7.50152,-28.496174,10.289769,-14.114727,-10.287926,27.437706,-9.076734,-5.0817237,8.245078,1.8770449,23.39373
719,-363.78674,190.96762,-129.86174,68.23213,49.9722,-24.425837,9.393789,-15.679625,20.303844,9.849774,-29.859364,7.570817,-16.381592,-12.955856,23.668228,-12.249985,-8.923502,2.9112654,-0.47503376,23.532341
720,-366.08743,191.25043,-127.301765,68.85886,52.94619,-18.432922,14.549881,-11.884354,20.260174,5.903323,-32.896194,5.1978183,-18.421936,-12.539621,23.841625,-13.055376,-6.8950777,7.352308,1.0117679,19.235416
721,-371.68625,193.43704,-118.69664,72.464386,55.35228,-20.64902,11.080515,-12.813725,14.751551,2.8635247,-28.450161,9.347939,-14.381021,-8.464561,25.479177,-11.760183,-2.9795578,14.121767,3.158338,15.343674
722,-381.97617,192.30127,-109.95364,72.3093,50.51716,-25.300442,9.746236,-10.133588,15.182607,2.9202552,-25.494389,12.088642,-16.90652,-16.522175,22.294174,-7.8157454,0.6057201,16.394941,1.3326156,11.464581
723,-390.04984,193.52661,-103.139404,68.05381,47.018524,-24.033092,13.884797,-3.45072,18.27587,1.7224257,-27.158283,14.838427,-13.827885,-19.020458,24.366219,-2.2727857,0.21972165,16.755726,3.6616096,13.820181
724,-398.23914,194.23318,-97.31566,65.198044,47.67089,-22.99029,12.801693,-1.2613965,16.425116,-1.5337776,-24.177881,21.972624,-5.2872057,-15.169196,22.809164,-4.0982604,-1.7412406,16.512196,4.339345,11.220416
725,-408.41553,193.80855,-91.79765,62.937706,51.480076,-21.12864,8.507667,-2.278655,14.725741,-1.7048512,-23.318604,20.69875,-0.13778538,-8.459622,23.85181,-2.6182191,0.037276253,16.252317,3.876,12.866787
726,-414.16888,193.58621,-89.087494,58.93127,47.10228,-24.99437,9.158389,3.750505,19.900394,4.90938,-19.69192,19.41525,1.9680468,-7.95592,21.37677,-0.8269228,3.0945787,19.119308,6.3884706,13.358885
727,-417.4297,195.13643,-84.05081,54.170868,40.102936,-22.172035,13.792729,5.382293,21.14011,5.0822315,-18.21716,20.250385,0.08368003,-8.938616,19.351334,-5.6389027,-4.1074734,12.205847,5.241692,11.899457
728,-426.68732,193.53531,-77.24648,50.92732,33.648224,-22.060364,15.599144,5.834407,22.142025,8.380829,-14.77108,19.70807,-1.900908,-7.933442,22.349861,-3.3496366,-4.183034,11.58539,6.290367,11.547287
729,-428.92163,190.45154,-79.998474,49.746063,33.636818,-22.6232,13.671865,0.31799924,16.627684,9.9695425,-10.479015,19.90738,-3.2890234,-7.54149,23.961605,-0.95747346,0.03156051,15.530488,7.8763084,13.185823
730,-415.2802,199.72061,-77.95566,57.23387,40.183697,-21.057594,12.347857,-2.1684372,12.111982,-0.74599004,-21.408115,14.072631,-9.9706955,-15.645476,18.209599,-2.2430444,2.5522232,16.853493,8.509422,14.764067
731,-394.90994,198.1018,-101.05191,58.95008,52.37105,-20.468483,1.7593386,-10.60648,17.420647,3.4126868,-25.230068,13.51108,-8.258008,-16.456593,11.104662,-13.268391,-3.8782642,12.098095,5.7245708,19.456306
732,-378.80167,199.1199,-114.52275,60.58374,55.60116,-22.286015,-2.2092156,-17.621325,19.072498,10.53005,-23.849215,12.062641,-11.753478,-15.610818,17.865458,-15.133255,-10.733412,10.19484,4.3887796,20.995293
733,-367.1204,205.73138,-115.539474,63.585052,54.942165,-25.054674,1.3517746,-14.721603,17.294716,5.808195,-31.02392,8.613171,-8.938132,-8.193826,26.560574,-13.437254,-14.1269455,6.2298684,-3.2012668,15.643509
734,-361.4554,205.10016,-119.78166,65.01953,53.051876,-28.45175,1.4746432,-9.848398,26.605967,11.746286,-27.981003,12.17604,-6.4505796,-4.025008,30.497551,-10.901306,-10.329863,7.818938,-3.1131747,16.276106
735,-359.34708,204.18922,-118.61975,70.5414,54.45407,-24.564133,6.999283,-10.823198,24.23396,10.396635,-29.672932,10.821511,-7.673897,-5.344401,28.584509,-10.575384,-10.726913,3.1140707,-3.1680417,18.67854
