,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
358,-393.9942,235.85457,-41.317783,16.988392,4.330229,-20.516766,26.27507,4.049243,6.516595,18.326912,-7.126998,7.374818,8.385666,-0.6783355,12.801935,-2.802534,-2.1162071,15.056549,2.0642686,0.312068
359,-391.6307,229.06334,-54.091675,12.052857,1.4176863,-18.786085,33.96396,3.1584685,-1.9362413,15.033361,-3.4230146,14.390448,12.970894,-1.1755338,11.384176,-3.349671,-2.548467,15.093922,5.024222,9.449543
360,-388.40515,229.12457,-53.656754,18.41742,3.6330004,-20.680183,32.95299,0.8673209,-1.2532027,18.054506,-6.131912,9.730892,10.632818,-3.6653075,11.097454,-1.2370799,-3.1676333,10.371918,-0.26887345,6.22889
361,-383.3443,227.73172,-54.481667,27.239174,4.9687753,-25.117971,29.38762,-2.4165177,2.5365672,23.714935,-5.2087812,8.837929,6.125353,-7.85348,12.126419,2.6931946,3.0814385,13.386892,-3.1873775,4.1062346
362,-384.01733,226.83443,-55.720272,25.050919,2.9276495,-24.574112,32.919155,1.6154423,4.915348,24.805676,-4.240081,9.855635,5.9532275,-11.061209,8.446418,3.669736,6.0688944,13.357495,-4.8731947,1.6008719
363,-379.1514,228.15247,-62.628277,19.593422,3.761734,-21.65758,37.491055,7.19501,8.12751,24.889687,-7.2071023,8.386979,9.618147,-6.1021566,12.276609,2.7494936,-0.08584222,11.329499,-3.885059,-0.26872736
364,-355.86423,230.26227,-85.48039,14.540926,7.4752326,-19.38398,38.20076,4.1366973,6.932623,23.388096,-7.4899397,9.956123,4.5336275,-9.58886,15.905022,7.1454973,5.7149863,13.344277,-5.8982606,0.33349228
365,-338.34158,242.05753,-89.105255,11.577458,6.6033907,-22.82135,34.37158,4.6154194,9.487394,24.610363,-3.881834,13.362749,4.7660046,-8.099311,14.798325,3.3287072,5.410877,12.010408,-7.2633524,3.0775073
366,-339.2952,247.97734,-84.94292,6.951958,6.254012,-25.18893,28.688969,1.6882074,5.090278,26.136005,1.8069382,11.185034,0.619633,-12.229493,9.070333,0.7259443,1.8440232,6.8592587,-9.26218,3.1563234
367,-339.72308,253.55212,-78.78605,5.4683495,6.360649,-23.479687,28.463383,1.6332492,3.3018034,23.60528,-0.057819903,10.85803,4.983338,-9.1152725,7.308695,1.2144881,3.917972,6.8541017,-7.952823,5.5943108
368,-339.20685,253.95244,-77.58327,5.841346,3.2410078,-24.325418,30.31709,-0.93313366,1.1969771,24.460491,-2.7772017,9.589424,6.832611,-10.813456,4.512703,-3.228301,-1.5381613,7.0826974,-7.8496065,3.7796612
369,-347.6881,248.06873,-78.98328,2.4264827,5.092292,-19.880503,26.075912,-5.685704,4.542218,26.093555,-6.438402,6.0542383,3.2550437,-11.096352,9.453306,-2.0060456,-4.2468867,8.951211,-4.2732797,3.846259
370,-355.4421,246.89693,-78.90862,-5.210533,6.016518,-20.905617,16.045073,-5.897131,7.9020286,21.397505,-9.549761,6.975688,5.406645,-7.4891243,11.227774,-3.3059728,-8.266298,4.0266104,-6.7145815,1.8699561
371,-361.3589,248.67404,-71.45172,-3.0097713,8.827572,-19.594511,19.367338,-0.01047799,6.900859,20.3317,-8.597016,4.606927,4.4548306,-10.095599,7.7371445,-0.26100558,-4.1403503,5.8428836,-7.390552,-0.9836764
372,-374.7512,239.87943,-66.454285,4.8454537,15.113286,-14.780029,23.263943,1.9775825,9.399649,27.663387,-2.339571,5.3573394,2.3095927,-15.820051,1.9621363,-2.250999,-3.3942885,10.8036585,-5.0481,-7.8197885
373,-379.57767,240.17355,-59.873966,5.8637953,10.426327,-17.695137,27.363575,8.009986,8.085552,24.005398,-0.74244136,7.522504,3.2608552,-12.8916,4.606083,-0.7511564,-1.2045325,12.187049,-3.7471259,-4.3928113
374,-380.24448,245.20564,-50.552185,7.4588532,7.997201,-17.123238,25.732483,5.3018775,7.40044,21.542059,-2.1528301,8.375334,4.8323984,-7.0385695,9.412985,-2.6267316,-4.811386,9.962349,-2.0837665,-0.05595392
375,-383.299,244.14359,-47.643257,9.55376,7.7684565,-16.970133,27.620575,6.097535,6.999916,22.441666,-1.7953731,7.5912867,3.4960227,-11.326254,4.8943596,-3.6819282,-5.0964503,10.525883,1.5071684,4.4484735
376,-386.38284,240.0849,-50.052994,10.560045,8.666127,-20.938135,23.262123,4.292228,3.63676,19.380417,-0.89482373,9.318699,3.4782565,-10.841402,8.2688465,0.8384812,-1.8318346,12.278027,0.4294021,1.5888374
377,-390.50766,234.85971,-52.820976,9.321262,7.5322533,-21.941338,18.649498,-1.806067,2.772891,20.295399,-0.61349696,14.209265,11.100521,-7.5474277,7.5521784,1.4625878,0.51265347,13.250902,0.66224086,2.7312427
378,-387.18826,232.16501,-55.188606,14.479692,7.323858,-24.753826,14.608427,-6.3130317,8.309773,25.224178,-3.6766093,14.859749,11.327124,-14.383318,0.17486987,-1.7691227,1.1223071,13.68124,1.2368565,4.0672693
379,-385.9744,232.14491,-51.19766,23.50522,12.044567,-21.501026,18.837551,-3.50972,11.730644,27.777943,-1.9603727,15.883683,8.500303,-16.460033,1.1946514,-0.7652662,4.246174,17.621231,1.8672254,1.3419837
380,-385.7258,233.33435,-51.34213,24.044533,16.566338,-16.746937,25.359581,-0.026471198,5.7360907,24.52911,-0.4031261,12.412847,7.0665836,-10.710039,5.6027493,-1.9891535,1.7012267,18.022987,2.4659157,2.100331
381,-390.37817,230.29575,-50.011414,22.683834,11.270566,-17.358986,31.12063,3.0189052,4.554468,25.127396,1.7000217,14.4029,9.791096,-8.950327,6.338208,-1.805732,-1.5391369,12.501156,-1.1201872,1.9831699
382,-396.62207,229.12328,-48.611797,18.238905,11.108977,-15.825968,29.761223,5.589164,8.204313,24.554108,-1.0712016,11.154537,6.5426216,-11.5245905,7.650441,3.387045,1.3164333,10.757047,-5.778771,-0.49366197
383,-392.69916,232.98416,-49.307148,17.901676,14.057993,-18.374313,22.182398,-0.20388693,2.9534554,19.014072,-7.2236176,6.8155227,7.8456583,-10.786953,5.967096,5.3344946,4.4327517,13.808392,-0.5931319,1.7245631
384,-390.0042,235.83418,-48.952652,16.193306,13.502361,-15.426788,25.774948,-0.5140881,-0.36072725,16.163109,-9.961794,4.803314,8.487576,-12.226551,-0.10586321,0.415129,1.0284009,9.505444,-3.2624953,-2.3413491
385,-389.2028,233.69533,-50.590187,18.018028,14.595915,-12.848158,26.668558,-0.57887113,6.3894734,23.644047,-7.6482863,2.6467638,4.052606,-10.30999,4.9726725,0.66981244,1.98038,11.997923,-0.08258964,1.734669
386,-390.68982,233.72516,-50.44381,14.075335,8.287199,-18.361073,25.364805,2.7659557,12.00926,29.446384,-6.020262,-0.5139044,0.8022155,-11.494257,6.2698045,2.8543282,2.388277,10.454412,-2.594367,2.52003
387,-392.07358,230.03204,-55.957912,13.593367,14.202514,-15.765427,23.173153,0.8642148,8.281068,26.087257,-3.0445042,4.95484,4.752411,-6.8897133,10.626282,5.0224333,4.0329604,11.947898,-1.4229352,5.7696447
388,-385.7631,232.01268,-58.167892,16.02791,15.653046,-16.057295,25.63355,5.0330067,11.04648,26.18327,-3.5321457,3.6602442,3.469585,-3.4235966,15.614439,6.514648,2.7070093,8.754358,-3.658071,2.3789723
389,-385.3939,231.25983,-58.29834,15.788858,12.723977,-16.791035,25.544981,2.7934666,11.259533,26.512321,-4.4097967,5.369242,4.8301373,-2.7433705,17.049072,6.0655317,3.0207767,9.905403,-5.240726,2.1974788
390,-388.86176,223.93631,-66.34735,13.705675,15.688467,-14.61986,24.991947,-0.49403042,5.97016,22.436932,-6.170448,4.418661,4.644608,-3.2068906,14.289274,1.5490664,-0.8842008,10.265432,0.5672778,9.979744
391,-386.059,222.1719,-69.669495,16.684614,15.313524,-20.328945,22.683647,1.181479,8.384135,24.084671,-4.6376324,6.845677,5.025105,-4.8071775,13.937281,0.76364183,-2.5012636,8.715642,-4.6045446,3.4377127
392,-379.81635,230.1164,-62.71994,20.523006,12.093629,-24.955605,23.938389,2.2019548,4.0388994,19.609379,-6.149651,8.362362,7.209677,-6.361635,12.690926,4.2555776,1.4279587,11.781379,-2.7925525,0.41814917
393,-383.9097,227.35312,-61.74678,19.491453,11.222553,-18.7482,29.573875,-0.2550096,-0.27790403,14.453226,-12.0114975,9.386507,12.269541,-3.2985806,15.898104,4.699871,-1.0784426,14.63557,3.7395742,3.499331
394,-388.42172,221.66156,-65.4373,17.365818,10.119839,-17.552998,31.253902,0.11398637,2.449652,18.973854,-10.435837,11.802757,19.210072,0.8579256,13.263029,2.090522,-1.6246808,10.42042,-0.62807965,6.1105514
395,-385.7004,225.13216,-64.75108,18.740116,13.63969,-20.004993,29.395702,6.271311,7.600315,25.386335,-1.2593684,12.662468,17.235928,1.0001462,9.099032,0.3241191,-0.74880767,5.8261685,-3.3253605,6.5686026
396,-384.34637,227.64024,-66.37598,11.835683,10.392714,-21.015833,25.9879,7.1761827,12.6798,29.105198,1.6867893,10.493192,11.929134,4.537794,15.659513,-0.18709938,-0.12624753,10.716043,-2.4328651,2.7687483
397,-371.30615,236.92444,-67.39112,10.401968,8.624362,-20.504635,28.083656,2.052648,3.7517252,24.069838,-0.5670927,8.304428,5.722271,-2.4523706,14.634897,-2.0045094,-3.078174,14.04034,-0.7206396,-0.6068282
398,-381.8591,227.44556,-68.44812,10.147167,6.4543586,-21.247364,26.12201,-3.232826,-2.5655587,17.855968,-3.5486157,8.952492,4.275854,-7.543271,10.834339,-0.54628503,0.68002146,15.233812,-2.4804811,-6.1134653
399,-384.34464,232.76102,-60.890015,8.474551,7.359641,-18.5167,26.087109,2.3345213,6.8761287,24.52195,-1.1224505,7.069791,2.6391196,-7.74115,9.64756,-0.44863272,0.992664,13.16699,-2.5405154,-2.1465192
400,-382.29303,237.68793,-56.08564,11.414347,10.017914,-18.063429,27.602755,5.517482,7.7214713,26.24209,1.3053688,8.339969,5.0987616,-6.2841144,12.081219,5.0434575,1.0322037,7.369444,-5.143417,-0.8155294
401,-385.7471,234.5332,-60.527428,3.468522,7.072501,-15.695366,26.454836,2.3961234,4.504839,20.533628,-0.08982372,13.167673,9.243111,-1.8362939,15.57346,2.8193717,-2.3094602,4.2901726,-9.717246,-0.3089832
402,-390.61987,229.16266,-63.002937,4.141256,6.6361856,-22.32288,19.487926,0.67602646,4.9552274,19.879267,-2.567336,12.029755,8.588032,-6.2694464,13.392666,4.962942,-0.9873735,8.787807,-3.5106354,1.8125428
403,-389.38675,232.43285,-56.429268,11.8548565,10.47913,-21.846392,21.642557,3.431968,6.8931084,22.79491,-1.840154,10.410496,7.5518794,-10.255074,8.023805,3.4345863,-0.5610982,11.712842,1.0135282,1.7604674
404,-386.20563,238.03416,-51.660484,13.097053,10.371994,-20.815779,22.948378,0.72007567,0.62057304,17.374308,-8.122028,5.5537844,10.534035,-5.392705,8.08676,1.7871583,-3.4963102,6.1398287,-2.767754,3.589425
405,-386.39767,240.10078,-46.525906,16.704552,11.942448,-18.706669,23.757156,2.1455736,5.1661625,19.989002,-8.538556,4.090646,7.670451,-7.0101438,7.338177,0.40388596,-2.484832,8.057493,-2.133914,3.8701792
406,-393.3264,236.21274,-46.778625,11.75716,7.0553713,-19.881065,24.100662,1.9476302,5.0521383,22.611324,-7.1160955,1.8008137,7.8380613,-4.821018,7.121439,-0.063017964,-1.2620302,10.916004,0.9093609,5.881454
407,-402.45422,227.07379,-52.050972,9.047874,6.630952,-24.439728,19.984104,3.5105703,2.3065548,17.478195,-6.26936,3.109578,8.880726,-2.9523096,6.8143487,2.371308,0.36632365,4.338795,-4.555399,6.3302855
408,-400.60187,226.39076,-51.659344,13.518507,7.492545,-22.517868,27.010485,7.8609033,3.8084996,20.028458,-3.1159482,5.9215345,9.068153,-4.5178595,5.5873404,-2.0895705,-6.8528824,0.53371954,-7.336356,-1.749493
409,-398.24466,232.32782,-46.18569,12.352152,4.3766,-23.087515,24.87777,3.875008,3.86901,21.342106,-5.7439075,5.3515844,11.502216,-4.2684326,7.31577,-0.52172095,-9.355642,0.9174561,-6.9054136,-7.575485
410,-397.70117,236.03824,-41.410126,13.575161,6.9263964,-19.571777,21.77137,-1.8092407,1.4453248,20.454063,-2.5185473,10.901796,11.250571,-7.4439616,6.9656677,0.65045494,-6.8806934,4.1951375,-4.9718666,-5.533345
411,-398.73926,232.21753,-47.95749,9.722468,8.155964,-16.47511,23.73907,-3.1135273,-2.109696,19.75527,-0.8656229,9.969827,10.108717,-4.5589943,10.030266,0.60762006,-7.5271587,3.4931374,-3.7416425,0.6326257
412,-397.7154,232.97165,-48.741547,8.933219,9.387553,-14.336599,27.033234,3.894053,5.5336347,23.089226,-0.40708157,11.328423,13.738703,-2.547085,5.467923,-4.84325,-6.7922535,6.0996275,-2.4686995,2.4641743
413,-404.1571,228.83823,-43.14706,14.952789,8.31582,-14.321524,30.164522,5.385401,6.387039,20.29835,-5.785319,10.9443245,13.414807,-8.558615,0.3575349,-4.5233703,-3.8594868,7.556782,-1.8032862,4.681841
414,-409.1858,223.54291,-47.252666,11.492685,5.552318,-20.968716,22.704922,3.3192081,6.7876525,21.412132,-4.3121457,10.320202,13.31087,-6.1494846,4.0892816,0.93186706,0.6756431,6.985047,-7.972763,-4.460958
415,-409.0143,218.77356,-56.440308,7.3148403,6.868311,-19.589123,22.876429,4.277193,9.655659,25.035984,-0.9978221,12.642092,13.497125,-5.2191076,8.109501,2.6939054,0.09887744,10.408868,-4.8479776,-5.111326
416,-401.66788,229.02359,-46.97158,13.818819,10.412213,-17.110458,21.981882,-0.9722421,3.3108063,20.760946,-2.2547665,10.023088,9.647197,-3.1546273,13.414909,5.7593803,1.5091536,8.82708,-4.20142,3.5512204
417,-400.25302,233.6138,-39.686962,18.90969,11.473019,-19.143654,16.410471,-8.886356,-1.4295379,20.020857,-4.359512,7.940314,10.495937,-5.613994,6.36818,1.0818437,-1.1159472,6.444889,-1.7436486,9.354637
418,-399.301,234.3068,-41.736603,16.735567,12.780902,-17.148827,21.31279,0.58927757,4.298056,21.25391,-2.4112139,8.866079,10.765221,-5.6627264,2.40375,-3.4497914,-1.3953205,8.660448,0.26183152,9.83089
419,-394.58133,235.85983,-46.17961,11.328107,9.796308,-12.446895,30.435524,6.248762,6.2986965,21.000034,-4.6761527,3.636818,2.4675536,-10.636055,3.6520329,-2.0510712,-3.1143813,5.92284,-2.9764328,5.8063912
420,-394.34088,233.53049,-45.897934,17.82383,14.108723,-11.440416,28.204575,1.1065922,4.96852,23.604248,-1.5113913,6.1555643,4.2314196,-5.628417,10.37809,3.0370116,2.5393913,8.3772135,-5.836997,0.75324255
421,-396.71375,233.73785,-38.342636,26.48902,14.924529,-13.976887,27.950487,-3.9094172,-3.6068766,20.318403,-2.2353723,7.6966186,11.135716,-0.09258166,13.156239,7.391471,5.894143,9.191683,-7.356712,-3.64611
422,-396.65625,235.99794,-37.73549,22.278988,13.256514,-13.240369,27.051783,-1.3580803,3.115745,23.423977,-2.9729257,9.237587,13.485062,-0.6126213,12.596161,7.1992393,3.909357,9.802875,-1.4687234,0.57603145
423,-400.97693,233.41689,-40.35723,15.739111,9.035837,-16.3092,25.619766,4.2946234,8.942756,22.657171,-4.9531403,8.936418,12.380928,-1.2324693,11.741168,0.4242975,-5.4740496,4.6471944,-4.139408,2.8911426
424,-397.29404,233.84647,-44.69252,13.453255,8.968243,-15.184212,28.896336,6.924943,6.222206,16.338892,-9.64331,3.7583566,3.8593564,-8.080895,9.20981,-0.7652845,-5.227624,5.6124973,-8.181691,-3.900971
425,-394.58926,233.52408,-47.52674,12.618929,8.3191805,-14.0095825,30.643383,6.4252214,5.8124514,17.28479,-7.8757677,5.2136436,5.5911274,-6.383733,7.7865305,-1.7582293,-5.5141544,1.3980751,-10.0991955,-2.4298744
426,-398.35504,229.88974,-48.165253,13.849472,10.243166,-12.539246,30.038937,3.9957428,4.6644797,18.01633,-6.382721,9.566307,11.811857,-2.4601574,9.247019,-2.8076444,-7.211056,5.0317774,-2.7969654,1.756901
427,-400.77325,229.24332,-47.639008,13.645223,11.764763,-11.505949,31.93293,8.134992,8.016961,22.194286,-2.123092,11.901136,15.242403,0.41372502,9.487158,-2.1691678,-6.5570035,3.7572181,-4.0409107,1.4096266
428,-398.792,231.29584,-46.919304,12.542414,9.782675,-10.30838,37.060974,13.144329,10.88072,24.046333,-0.9647764,10.683901,11.490027,-3.0188937,8.546299,-0.42224562,-4.873369,1.3175929,-8.105315,0.9160094
429,-402.98434,230.88623,-46.259975,9.086305,9.428773,-11.803843,33.791557,13.701561,8.533545,18.093513,-1.457127,13.238741,8.031599,-7.580205,12.24201,2.8241882,-6.836569,1.7774156,-11.5917225,-5.9996977
430,-407.5331,227.29459,-46.346634,10.4607315,12.760161,-9.399688,31.85621,11.009875,10.102408,21.666895,-1.4235506,11.960462,10.806486,-4.824274,10.384227,1.768704,-3.8130836,4.3311515,-11.103317,-6.0813346
431,-405.19843,227.87114,-45.827263,10.775948,6.5565615,-15.616754,30.039597,9.769575,10.06325,21.946148,-2.399282,12.182766,13.930847,-2.0042555,8.503527,0.98110425,0.65351427,7.5742397,-8.012082,-3.6914375
432,-400.8666,234.08908,-41.05845,8.868761,-3.9739418,-26.604939,24.867626,5.2814913,2.321847,15.528971,-4.423317,10.966419,11.295992,-2.4391534,10.340171,0.86601007,0.66679823,9.996307,-4.9682274,2.307659
433,-399.54056,234.67416,-41.961273,10.147387,-0.7981773,-25.737942,24.497051,5.9027634,4.9099145,18.12708,-7.835745,6.374825,12.294907,-3.0911365,6.801077,-0.6768938,-1.2290044,9.306196,-3.9925241,1.3706132
434,-404.0251,232.38441,-40.25273,13.9087925,6.7521963,-18.065031,29.84089,6.6564603,1.5743461,18.85308,-4.867072,5.76242,11.466938,-4.621491,3.4819813,-2.9622169,-1.8719409,11.579113,-2.4420795,-1.7291236
435,-407.14053,230.02872,-40.143936,10.481266,-1.5438843,-21.884758,34.31492,11.38933,1.8814056,19.910805,0.49543494,10.015543,10.852301,-5.2915125,5.953013,-1.5598953,-5.629237,5.502138,-6.1822095,-3.4530356
436,-406.25955,228.43869,-42.111458,9.725454,-3.318681,-21.441887,33.29454,10.543192,7.3111067,21.523102,-2.9136136,11.038535,12.509362,-5.3985605,5.323921,-3.5754502,-5.748286,5.7567306,-8.165071,-5.296172
437,-399.117,234.44617,-38.179726,16.801632,1.2192619,-23.318539,28.001736,6.2241936,6.196493,21.576412,-5.4473333,4.2468286,7.2297106,-3.782067,9.097093,2.640173,6.562207,16.314228,-4.211598,-6.570117
438,-396.50867,235.82587,-41.465332,10.983868,-1.3664092,-22.728119,25.773891,5.1953993,10.22793,24.201181,-3.7311068,6.601148,5.2086535,-7.9533606,5.7471976,-1.3742715,3.2504447,14.139673,-4.272712,-3.3450537
439,-400.09174,233.82619,-41.33786,10.472881,-0.67169404,-24.666119,19.073292,-0.5696968,6.1744213,19.85616,-4.616744,9.9416275,9.380302,-2.0456462,10.70442,-2.2923753,1.3507085,11.679471,-9.54644,-0.910774
440,-401.60782,232.2567,-43.218758,10.252604,3.800365,-20.340864,20.297394,-0.22381395,4.63361,15.61253,-9.978807,3.64504,2.845015,-4.779082,12.893804,-1.5899395,-0.23977828,14.8293,-4.2197857,-0.12028706
441,-400.7607,231.68347,-42.682705,13.7779665,8.3739605,-12.253738,26.101748,-0.9660995,6.0735474,18.266567,-12.362666,2.4249163,5.6841164,-4.035598,12.187617,-0.654696,-2.6527622,10.645966,-1.889944,3.5402596
442,-403.23868,228.31253,-45.264664,13.984926,9.969537,-13.439692,25.977833,2.7285988,6.567671,16.288708,-10.707746,5.037343,7.68703,-1.787688,14.57271,3.2303655,-1.9921556,8.233493,1.4195547,7.141802
443,-400.70508,227.0657,-47.241135,17.09547,10.713688,-12.650453,32.17431,8.085615,6.8739605,15.970879,-4.5982785,14.122233,9.516136,-3.9849706,13.039462,-1.0641031,-4.6022787,9.413287,0.1105324,5.1198716
444,-398.80804,227.23416,-48.59424,17.477562,8.150927,-15.928787,35.391647,8.902052,4.345757,22.307644,3.291485,16.209122,11.241256,-4.726922,11.011387,-1.511237,-6.9529176,6.7144985,-4.0273128,-0.011665225
445,-389.88513,231.8769,-51.904785,16.977623,7.5026884,-21.459373,28.710617,4.2864885,3.2744355,23.375834,1.6818471,12.003656,8.581187,-5.2405586,11.367803,0.15448444,-3.1138654,10.847177,-3.4041767,-1.2328367
446,-391.72757,230.28613,-49.199757,22.683224,10.15261,-22.649967,26.689573,4.5224776,6.6397414,26.150084,0.2237687,6.729824,3.9597712,-6.608239,10.457071,-1.0396106,-3.8763356,9.66083,-4.331975,-2.8708649
447,-386.91656,234.82726,-48.146515,21.24097,8.253352,-20.970861,31.022804,7.969102,9.282684,27.629793,0.65409225,7.3162537,3.215474,-8.158099,10.438782,-1.234805,-5.1392803,10.450473,-0.3078972,0.744058
448,-393.10843,231.22021,-49.337105,17.171204,5.7464323,-21.552284,32.823593,7.7278776,3.358998,26.003355,4.7742286,12.396721,10.168663,-5.4571114,9.280182,2.3831866,0.71607137,14.385408,-0.030731916,-4.9284377
449,-397.97607,223.86728,-55.36184,17.050316,9.223546,-23.002167,27.376665,4.5937405,0.13082416,20.156021,-0.90478826,7.917693,8.863963,-3.9830794,7.37213,-0.207142,4.1422157,17.102327,-2.8553033,-5.637272
450,-390.682,226.42831,-58.314785,17.744308,9.089362,-25.072773,24.289055,1.714158,0.25090766,19.027937,-4.1416626,7.04191,9.717596,-3.4863672,6.5536633,-2.872167,-2.342953,8.786865,-3.6792984,0.3319348
451,-392.37875,229.75777,-50.887985,17.27639,4.1434746,-23.554491,28.723497,3.4896717,3.0390773,21.415642,-4.9385324,6.951742,7.9187436,-8.560067,6.7684054,1.2208424,-2.5489252,8.501066,-0.50220966,0.99890876
452,-392.4737,229.91522,-50.149776,19.00914,4.8827105,-24.998018,29.408619,7.117854,7.0755,25.126556,-3.246342,9.2245865,14.370508,-0.6596315,12.444667,1.5029192,-5.192235,8.213707,-1.692849,0.32149708
453,-395.29285,231.74371,-47.15099,15.730598,3.7839108,-24.22919,27.8739,5.6824403,3.8970222,21.370296,-3.645584,9.415577,13.132374,-1.7352355,13.042794,4.6380057,-0.4652537,12.19557,-0.39234972,0.41080478
454,-402.02682,228.71788,-43.08187,16.691525,4.0109434,-19.61951,29.099033,2.0665731,1.1321778,18.299469,-6.270683,7.5869803,8.999216,-6.319598,8.539511,0.86056995,-0.04750216,14.472021,1.5280032,0.8598037
455,-402.71585,224.86972,-46.492626,18.9304,3.775137,-25.121098,28.1945,6.1202765,3.2999594,19.409937,-5.9183855,6.102506,9.753804,-4.4206433,6.361877,-3.2077668,-4.5667624,6.722534,-5.001047,1.2852533
456,-398.22455,225.27408,-53.843895,13.369268,3.1673717,-25.918793,27.33324,9.462044,8.848136,23.218277,-4.486274,6.194831,11.703758,-1.6980249,5.535663,-4.78681,-5.6496744,2.9628525,-8.62775,-0.8803961
457,-393.08896,225.00385,-59.58451,11.110434,2.2224107,-22.436794,32.33303,6.0894527,2.7447872,22.499496,-2.070058,7.0971985,6.8283715,-9.695398,2.400321,-1.7319102,-0.46337777,6.6516933,-7.8218303,-1.2622114
458,-385.81418,226.93259,-63.133972,11.5753765,-0.87417734,-25.848536,34.908592,5.881643,-0.55197287,19.457687,-5.4525204,10.016022,11.313269,-11.882731,0.47090995,-4.2806997,-4.7992144,6.7192473,-10.124126,-6.1692605
459,-381.72562,232.01956,-58.18586,15.468838,0.475118,-26.406738,33.0925,7.482011,1.9145525,14.93944,-9.791086,9.847202,10.362346,-8.645544,6.125018,-4.6883163,-8.394363,2.9675257,-13.134935,-7.828854
460,-386.9558,228.86032,-56.59236,18.113665,5.2514267,-23.58974,28.578892,0.07160586,-2.5076315,14.910321,-6.9136333,13.462378,16.33723,-1.1643162,10.646542,-2.673089,-8.43753,2.621262,-9.371899,-4.815591
461,-387.04678,234.92667,-47.936733,20.42081,7.854089,-21.794744,22.814991,-3.3487887,4.66696,22.771938,-5.0948896,15.000122,17.21986,-5.5947075,6.824724,-0.99963105,-5.4005527,5.7355986,-4.1130147,0.4361632
462,-385.20486,240.13422,-42.191986,20.640343,4.6146393,-23.190767,24.9152,0.4702411,7.640711,24.37704,-5.3537016,9.983826,8.544679,-9.261862,10.071191,0.31081396,-6.7367954,6.455278,-3.520738,2.1278772
463,-387.82034,238.33075,-43.064445,18.932508,4.051094,-22.46228,27.681164,3.172147,5.3520374,22.00159,-3.9080229,8.96473,7.9772243,-3.7438612,11.985405,-4.356702,-6.48042,11.34727,-2.5706382,0.081583425
464,-393.52783,232.8263,-44.515656,18.967691,2.7906299,-23.881763,29.288748,3.9680586,3.6445417,22.60952,-5.251274,2.734127,3.8391333,-6.528142,8.3015785,-5.4903193,-6.7469482,11.268762,-2.1811104,-2.0100913
465,-392.76303,233.92285,-46.97753,14.427736,1.8864776,-25.819405,24.681507,-0.000400424,-1.7964894,21.01714,1.57056,9.766873,7.8744545,-4.677477,7.768489,-4.052082,-5.9389744,8.527998,-1.5631409,1.6403892
466,-393.74133,235.77423,-44.626404,11.555771,-1.6009737,-25.850937,27.877916,4.3905067,-2.0154467,14.883923,-3.126536,11.410721,11.434251,-4.051838,9.651302,2.3026943,-2.280514,6.408344,-2.1686344,3.6778588
467,-399.83945,235.27951,-37.768066,16.475079,2.1572266,-23.383324,30.704731,6.0981407,-4.271596,15.866653,0.70519173,11.546743,9.897019,-6.390189,7.397396,1.3310701,-4.8502617,2.8490305,-6.2180986,-0.7862012
468,-397.3853,235.66287,-38.92717,17.399967,4.369804,-20.208107,29.594622,1.168498,-4.521469,18.20974,-0.30975965,9.84746,12.495306,-1.8978183,7.607324,1.5496477,-0.6491254,4.7963867,-7.197344,-2.8028297
469,-393.15546,233.30557,-47.0662,16.420803,8.687347,-16.394562,27.453938,-3.584103,-3.8011355,17.992813,-3.808211,7.6142855,6.883614,-5.0632124,12.629734,3.3778296,0.6429215,13.376669,-1.330617,-1.2211502
470,-395.60526,230.90488,-49.150124,15.248903,8.622986,-18.58458,26.018366,-3.2912507,-3.7148142,21.33167,-0.45027077,5.032359,0.41359,-11.907437,9.493942,3.4885788,-0.9726673,10.893467,-1.3996133,4.0079107
471,-398.0706,230.60564,-46.141197,18.681011,11.752924,-17.717134,28.645342,5.5056353,6.243125,28.593056,3.8205647,6.5597587,0.05069617,-18.195375,0.87184834,4.1143265,1.2670832,4.130163,-6.818387,3.9119952
472,-398.8601,232.819,-43.41191,17.388979,9.725027,-20.936535,27.008657,9.494518,8.972538,26.384884,2.4034295,9.736556,6.5522456,-13.811183,0.23271078,2.696009,2.607242,6.601143,-6.5558095,1.1521819
473,-400.74448,233.29568,-39.242622,18.230667,6.0091214,-21.499882,29.036968,5.6341953,0.31501007,17.612656,-5.806217,8.2859745,14.231757,-6.6083584,2.8214438,2.0165367,-2.1613169,4.2597013,-2.89657,1.0454624
474,-397.09335,231.12764,-45.988228,14.621611,3.9207487,-17.215912,34.86734,5.605279,-1.7000397,13.3015175,-9.417192,7.7460256,12.465653,-4.0930066,8.798853,3.359283,1.0383356,10.859282,-1.9496729,-2.4436753
475,-392.22388,231.27641,-50.587868,11.17699,-2.5860288,-22.75443,33.060474,6.0128193,1.9159188,17.161577,-7.1467113,6.0806994,7.8902917,-3.296513,10.134543,-0.19891985,-0.15946263,8.729101,-6.976401,-1.1918423
476,-391.3805,238.7683,-41.82509,11.480022,-4.0466185,-26.338894,24.632889,0.20142789,1.6506763,18.65488,-7.6533003,2.4048874,3.0115664,-7.4236116,7.7395973,-1.2744062,0.112652056,10.141118,-7.254867,-2.8526766
