,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
365,-435.9554,206.96234,-6.3225155,8.8744,16.459436,-3.7079196,19.62426,14.707027,8.682005,15.549698,5.7380075,7.2816715,3.3353643,-9.029706,-0.7850695,3.9372983,3.6810293,7.3198953,3.386933,7.217801
366,-435.5166,209.53201,-2.0037103,12.259495,18.783554,-3.6766722,16.939285,11.469458,4.4743376,11.455515,4.4133573,7.772149,7.8601646,-1.3091128,1.6150558,3.845321,8.312113,11.909498,3.9537485,3.5342379
367,-438.20612,210.69011,4.9814405,15.28595,17.097279,-2.0584424,20.101822,13.073217,7.4924145,12.73447,2.0628748,6.1447144,6.693427,-1.157194,5.015171,4.980377,5.4006863,9.44953,1.9245423,0.560765
368,-435.7145,211.10109,4.96721,16.187809,15.793283,-0.068057984,21.989855,11.4951515,9.983528,14.383244,-0.51303697,6.4430895,6.4855547,-2.9368,5.8693824,5.5987425,6.609993,11.234849,2.004619,3.762815
369,-441.78134,203.44238,-0.029064357,16.301846,19.611645,1.7555646,22.35648,14.224276,13.72296,16.631903,-0.9278866,4.366638,6.9026155,2.0269697,12.301603,8.721709,5.6907825,8.721877,-2.6659033,-2.6701138
370,-451.936,194.9404,-4.7933354,11.24915,17.612923,-2.2113862,20.313221,18.621758,16.65271,20.413866,4.9481416,5.672284,6.326412,1.1254938,12.026997,12.118908,7.199616,6.869582,-4.6230145,-4.1496334
371,-447.2495,201.2306,-0.52829814,13.132187,19.769505,-1.3135222,17.422148,16.6487,16.527832,20.191542,8.40149,9.08902,5.0413876,0.10594994,9.747707,7.607885,6.741308,8.083132,-4.2075887,-2.0729828
372,-441.88312,206.13,2.5388281,15.403627,18.154413,-2.8779964,17.968449,14.461996,12.279683,18.669428,9.478779,8.379609,2.05863,-1.6074903,7.3171496,1.189014,0.03600532,5.9971285,-1.1339726,1.9884613
373,-448.31506,200.55432,0.75013983,15.5007,21.940887,1.7166505,19.767157,13.9835415,11.891962,18.791328,8.507615,9.35018,3.8426116,-4.7636957,5.9572897,4.52995,-1.5837784,2.0024705,-0.20419613,3.7988763
374,-451.14694,199.93652,3.9492013,17.047192,21.423277,1.3708645,17.957542,10.694247,10.186165,18.053606,7.1918325,10.711602,10.292229,2.520433,9.597107,6.6358232,1.1665593,2.803125,-0.73727745,5.5424643
375,-450.10754,200.48813,3.747734,16.781635,21.691124,3.3556366,18.211433,6.935831,6.6759157,14.52154,1.8141953,9.803545,15.687743,6.925452,10.258771,6.952013,4.042487,7.882447,2.8096695,5.223989
376,-452.36874,199.49329,2.1839647,13.096928,22.357365,6.208499,19.559322,10.026632,9.490599,16.050573,5.5164547,10.82053,10.872242,3.1251402,9.466456,7.207382,8.347727,14.800331,3.8898044,-1.2452561
377,-451.63034,201.42728,2.7405844,10.452425,19.99976,4.1969914,15.883448,7.795663,12.954731,23.134361,9.0406685,8.325024,5.9183083,-2.103587,4.9042964,4.186875,7.2414494,16.215965,4.3589573,-4.5519924
378,-452.89478,201.85336,4.7989483,11.599421,19.491493,1.1994791,13.192314,4.573323,7.7957478,23.45205,14.169536,9.559341,4.2791843,-2.7370577,5.672329,3.0458722,-0.15648758,8.999167,2.5322075,-6.725456
379,-450.74603,203.35223,7.8592834,18.679445,24.236109,1.2712188,13.914671,10.277569,13.7057495,23.094751,12.882696,10.673019,3.6069992,-0.14796028,14.738335,10.285744,1.4984382,7.397023,1.0712773,-5.864057
380,-447.17468,204.46881,5.2249403,20.48497,27.745312,-2.553294,8.961852,12.697998,17.451889,20.969618,6.5537176,7.3518696,5.9496574,0.9226152,11.882099,8.236889,1.3404716,8.373091,2.7153018,-4.836845
381,-446.88916,204.86754,5.9291697,20.66531,27.71001,2.2301064,18.658619,17.712317,13.273239,12.852432,-0.51776236,3.6981542,4.724106,-1.1333337,10.118423,7.9438715,-0.33892512,5.9982243,2.6308856,-3.1771076
382,-435.334,207.0065,-2.4041965,17.205902,20.87239,-1.4718543,24.756756,19.416462,7.3015847,10.772926,5.8706636,8.269459,3.092589,0.111706704,9.689133,3.1253898,2.5219007,10.316291,1.29991,-1.1214046
383,-429.8818,204.96545,-11.970373,16.105568,21.474297,-8.621225,19.07018,19.891075,6.9323673,10.530624,11.524364,14.131559,3.5960822,1.8351023,12.43245,-1.2820905,-3.2800145,11.278068,4.1508827,0.59464216
384,-430.69043,204.37842,-12.073723,19.130718,26.67422,-9.595499,16.30846,24.57736,12.060895,9.831501,10.340694,16.015724,6.426487,3.8558142,16.285263,4.887708,-0.15380688,9.313755,-0.9689773,-3.508533
385,-428.86682,204.27753,-14.62569,19.913282,30.322948,-8.952299,13.121958,21.71138,13.625931,12.270309,4.6206503,7.0601425,4.9189024,4.1114902,14.373819,7.5581207,2.9618053,5.925602,-5.8813744,-6.0293627
386,-428.84256,205.28122,-14.64223,19.13858,32.923737,-6.374551,13.741603,22.738543,10.457552,4.8992467,2.018718,8.315618,2.453786,0.69404536,16.626846,11.160662,0.1284532,1.8776609,-3.5506587,-4.782753
387,-427.7149,210.57083,-9.662645,15.610304,27.914944,-5.426677,15.939194,21.17604,8.269524,6.3216343,4.1001806,7.501086,1.6613526,1.1988304,15.405915,9.085508,1.3481386,7.870944,5.983894,4.6684384
388,-433.30505,207.89447,-7.0347767,16.016891,26.17641,-4.8783073,19.136923,22.553347,9.114462,10.294487,5.7271843,7.1425924,3.452197,-2.1811233,9.098438,10.594548,6.3212137,10.263882,6.5387497,4.534792
389,-441.5716,203.86472,-4.016436,14.113703,24.091553,-1.2019737,19.488842,17.860554,4.417446,4.361199,3.811386,14.370394,12.479003,3.1420407,10.617866,9.048052,3.8118143,5.39577,-0.8132723,0.08475852
390,-442.31104,203.18637,-2.9480803,17.114798,27.481316,1.6882043,21.192707,19.162918,6.5228386,3.2654965,-3.9858353,6.8758984,11.760132,3.1473167,7.937564,7.993799,1.2607081,-0.016209245,-3.1168523,-1.0561955
391,-443.6041,201.29697,-3.665711,18.814308,30.985912,6.088379,22.974623,15.68213,4.173463,6.130163,-2.4471548,4.413919,8.59835,1.4979607,9.965375,11.185173,2.1695054,1.6553578,-0.4029814,-0.9426458
392,-445.10767,200.30315,-4.114426,17.403788,29.506266,4.138281,21.728724,18.705471,9.171482,10.254122,2.9552581,7.972446,7.3771105,1.34465,10.970816,9.399754,2.7357993,6.3961334,3.6325297,1.7370718
393,-443.70053,201.64937,-3.743355,15.37774,25.562006,2.681552,22.941725,21.66897,13.502552,11.8292675,3.0262623,9.392332,6.3250027,-1.1473215,9.966982,8.914329,5.8883724,10.633348,2.8340368,3.572913
394,-442.16977,202.19965,-4.3185363,12.935099,20.676315,-0.6304886,15.896759,9.782441,10.445376,14.931252,-0.600692,5.201747,7.5605507,-1.600159,7.187716,8.894606,6.3668327,7.548753,-1.3782387,2.991621
395,-445.78558,202.45813,-0.5841665,13.236444,22.591038,1.1747332,10.794652,5.0218334,11.579462,16.340906,-1.401865,3.376863,6.6922026,-1.2740269,4.288442,3.3897586,0.8241446,-0.36413193,-7.9425373,1.7830472
396,-449.95755,203.96642,8.065407,16.165085,18.889282,-1.6840732,11.807041,8.386221,13.866142,14.948294,-3.3013573,5.355117,9.309671,1.0507454,9.691349,4.845425,-4.7884045,-3.1945963,-7.888613,-1.1766605
397,-442.74768,209.00783,5.1417274,13.107571,19.333088,0.32300967,17.541965,13.995304,14.747747,20.096558,6.4856415,7.390209,3.6017182,-5.7585335,5.336524,6.7008944,0.46842766,0.83862543,-5.5599008,-3.7761073
398,-444.09756,206.36641,2.4077148,12.984076,22.511044,5.0658846,21.850407,14.865181,10.564508,16.193634,7.865443,10.25716,4.9744787,-4.6857805,3.669455,1.8654532,-2.7179475,0.8358495,-3.7044964,-0.5507165
399,-448.5647,203.50873,1.8169206,9.172679,17.89677,1.2353116,16.059694,9.90551,10.727887,17.124031,5.62005,10.585669,10.111901,-1.8728994,1.8341188,1.0685494,1.5726165,6.9148784,-1.0626128,1.93417
400,-450.06137,203.11873,2.368589,6.8864937,13.848785,-0.7626001,17.079754,12.246319,11.607207,14.892113,1.8833699,7.3972316,7.1697826,-4.1420527,2.390634,3.5968742,2.6719742,6.1799674,-1.9626122,1.6263884
401,-448.1418,204.66351,4.0370836,11.005748,18.972477,5.036887,22.239248,11.978638,7.714033,15.073007,6.62533,11.152565,8.175373,-2.5301852,7.6521173,9.058662,2.7848167,4.4137497,0.4770923,4.555512
402,-454.74112,201.77594,5.8132496,11.805622,23.009926,7.7819304,22.939594,15.664444,8.634202,15.23605,12.224015,14.599955,8.97888,0.946946,8.225952,5.463086,-0.6082415,0.6215752,-3.0227737,2.8539145
403,-450.68723,203.89062,6.431507,15.171399,23.548714,5.0969086,20.530552,11.936931,5.136346,12.556106,6.0660534,7.8817616,7.456131,2.1639657,7.027996,1.2016972,-2.4327035,4.5561714,-0.18666166,0.21529686
404,-442.13794,205.50504,2.0214288,15.531577,16.984468,-4.0208373,20.308647,13.498892,3.9927728,11.184469,4.6911116,6.608554,7.926184,5.295301,7.4785023,-1.9424815,-2.1114533,5.7480574,-1.9912338,-1.0167083
405,-446.2006,204.86707,5.082098,12.355074,11.5350685,-4.4682283,19.980804,11.844215,4.4219456,10.627214,0.940568,2.639509,7.808824,7.1332655,5.3532085,-3.3550544,0.6564636,4.9880543,-4.679213,-0.4182371
406,-445.43985,205.51602,5.231214,10.29002,10.240025,1.2682277,24.646887,8.865728,2.5211854,11.788099,2.2987618,4.389269,4.07271,0.006065309,5.090088,-1.557941,-2.3474565,3.867143,-2.1180425,-1.1242301
407,-443.0838,207.1975,4.358048,9.295647,11.678133,4.569965,26.483376,10.45697,8.122189,17.015282,3.569839,7.4406824,6.8562117,-1.8681234,5.273051,0.98493785,-2.941305,2.6227365,-2.9250178,-2.3797617
408,-445.0651,207.61368,6.5111313,10.041394,10.730047,-1.3026156,21.945557,11.543192,6.527055,13.586767,4.371912,10.93581,11.051228,0.37437832,6.0271444,5.413155,2.4724672,1.954585,-7.0332136,-2.9927669
409,-449.3886,202.15262,3.792481,12.948284,14.592444,-4.549423,17.045376,11.890001,8.688549,14.941815,2.6283786,7.6385384,13.072042,4.097439,7.7335725,10.477877,8.311029,5.597362,-1.9595699,1.168319
410,-449.03693,200.09894,0.91436386,13.867337,18.690563,0.16032934,17.957664,9.621309,7.353199,12.730568,-1.1429114,2.2585006,5.0679564,-1.2179741,4.4796066,3.6975334,4.4235883,7.9735537,-2.0160918,-3.8134923
411,-447.92374,197.94484,-1.4642819,12.57747,13.50237,-0.4351495,20.646664,7.47604,6.3671722,12.012798,-2.7530458,6.1214933,7.246352,-4.637554,2.1312451,0.9101299,1.2433257,7.043963,-2.3496943,-3.1812978
412,-448.03104,194.94992,-3.2995062,13.146295,8.393651,-3.038105,27.606926,12.866491,7.4658647,14.710504,1.4941219,11.856667,12.424033,-2.705386,3.8539932,2.269973,-1.0056069,2.634173,-6.5539093,-5.1915793
413,-440.29395,199.13434,-4.1870847,16.792774,13.457815,-0.7747073,27.296207,13.252113,10.849487,16.161547,-1.2575953,8.232282,11.419475,1.2073615,6.970481,0.31723887,-2.7550998,2.3381243,-3.904387,3.341693
414,-435.7145,203.19101,-8.138668,10.948201,16.220432,1.4524912,21.222956,5.815263,5.4678173,15.756943,4.801759,12.281227,9.875095,0.30598462,11.183257,8.097324,2.1273136,2.2542007,-3.5759487,5.81275
415,-436.44705,206.3565,-4.4497485,8.729531,14.364559,1.5188352,19.795013,2.318377,-0.7541342,10.785935,2.250612,6.662225,5.051922,0.9176071,10.483532,5.4157085,3.3667488,4.263849,-5.464281,3.4147398
416,-439.69913,208.28656,1.1276447,10.698747,19.095535,7.533943,22.265606,3.4634902,0.36038336,13.296345,3.5505848,2.8942652,0.03366427,-2.9838648,8.1553955,5.9233055,4.7905927,7.341328,-4.286892,-4.1643124
417,-441.2883,205.50876,-1.4443326,12.866584,23.518898,5.3381033,17.49791,3.7657285,3.6125338,16.598091,5.402095,3.468028,-0.5206927,-4.364895,10.656158,7.593917,-1.2419705,4.20299,-0.90577555,-4.477828
418,-441.7691,204.29317,-4.636381,7.41886,17.9443,2.6912751,20.400066,10.781872,8.380121,15.410051,1.2184906,2.0803757,3.930189,0.9740821,10.183149,4.2222357,-1.7089626,5.5623283,0.39397186,-1.5367974
419,-444.2688,201.40332,-7.2282143,5.8299885,18.685122,4.149938,23.318356,16.389904,14.4552,19.88076,1.8596003,0.65049857,5.903756,4.6795826,13.102643,8.315562,0.24705721,3.7326493,0.069857836,0.59329295
420,-443.67532,203.00395,-5.2692065,8.240355,23.137856,5.286689,15.942372,8.542155,11.630081,17.290197,2.7148604,9.592665,15.29722,8.860601,14.695679,8.991613,-2.195981,-3.237542,-4.642915,3.7448843
421,-441.94397,205.22328,-0.75164527,12.879626,20.071918,-0.48007697,17.005535,9.842007,5.306486,11.711038,3.232195,8.841462,13.679042,9.719444,12.911911,8.419294,2.2104719,-4.471732,-11.8876095,-2.2471702
422,-440.8047,201.19759,-2.5534291,21.06641,21.564999,-2.6369922,24.898605,13.739149,0.40270534,10.643745,1.7434099,4.7233706,12.756275,7.501094,10.881882,11.708162,6.7610817,0.067347765,-8.5914955,-2.0972476
423,-437.90372,202.38312,-2.7733858,21.469496,16.510448,-8.520054,27.081665,15.181761,-3.9167156,10.621292,5.683872,5.429224,12.264046,7.60606,7.6104784,4.3803105,3.1081722,3.646565,-5.8014627,-0.7561991
424,-442.71674,199.80243,-2.6834154,22.08242,22.068434,-6.2485647,23.207764,16.316568,-0.79436284,12.391494,11.727793,7.075903,8.094131,9.359261,7.41822,-4.393384,-1.4246343,8.017706,1.077701,3.045195
425,-448.75653,196.70233,-1.7816015,20.814266,24.60455,-1.8180298,21.068275,14.7994995,3.4264164,14.410835,10.947471,6.090519,3.6241658,3.8798177,8.165436,4.3356066,9.716479,13.629843,-0.9787028,-3.1983356
426,-449.84467,198.92145,2.3044817,20.075874,23.781355,1.8233776,24.83156,17.477581,4.9727383,11.663149,7.3392134,4.727916,0.37277353,1.2602183,11.154771,7.4934444,7.375454,7.925652,-3.7368433,0.5747733
427,-446.28302,201.38963,3.428011,18.920097,20.440756,6.484811,30.411982,13.93183,2.7953339,10.430822,1.6946602,3.6945043,1.3806734,-3.710747,5.242135,3.7350304,5.9550323,10.116701,-0.9167764,2.1442022
428,-442.56882,202.20593,-0.26889902,16.382906,18.98883,4.5113764,25.466368,7.957316,4.3681936,15.34109,-1.3850224,-1.3723236,1.7058444,-4.6152773,0.6784071,0.2170257,4.6181583,10.494746,1.2572365,4.8505363
429,-438.97708,208.81058,2.3180013,15.264082,24.20953,8.044581,20.237694,3.605548,4.675919,19.554163,5.703818,2.9785476,4.810174,1.7894857,6.986309,3.8593745,5.307291,5.5368543,-7.555104,-0.2834439
430,-442.75867,206.01332,0.83361053,12.037514,23.893198,11.133402,21.345634,4.785728,8.667537,22.69735,8.257634,6.4988804,6.2488422,1.692524,7.2204647,2.465482,4.020776,7.3612614,-5.984088,-1.405179
431,-441.73044,204.57452,-1.5538,11.5827,20.526104,5.200858,17.397686,4.8171353,12.252577,25.663204,7.8326044,3.0440745,0.037193656,-3.935308,6.137646,3.3405008,2.4363394,8.195438,3.4531937,8.051584
432,-440.38864,206.46323,-4.185229,4.4741774,14.196604,-1.6613269,13.2776985,5.336335,9.969608,21.005669,5.7437663,3.9412274,1.7221247,-5.488663,5.497308,7.23193,3.4697201,5.9780846,1.1155635,3.6068122
433,-438.00992,207.6576,-5.968646,4.716795,19.664373,4.8913555,16.15462,5.453869,9.555183,19.015366,4.1056576,6.6501055,4.497797,-6.1417828,4.865306,5.677922,0.41123933,2.8294883,-4.278284,-0.33732092
434,-444.5273,203.8995,-2.8153107,5.942461,17.844963,5.880045,19.334955,7.2597485,8.047348,14.402793,0.6534583,5.7262974,5.370234,-2.1141953,9.007259,7.688629,1.881996,2.3105605,-4.2495728,4.3874974
435,-450.50775,199.50375,1.2322686,12.043619,14.393784,-3.9224706,17.381298,11.030169,5.9796047,8.448265,-3.9875913,2.2965426,3.7727704,-3.9967322,5.514655,5.1441307,1.0458982,5.9289794,2.305378,3.9549205
436,-448.78815,199.09325,0.29515553,13.559633,11.773487,-10.758748,12.49807,8.884616,6.209371,9.435789,-3.7743983,4.8348064,7.1060934,-3.2499297,6.5653853,5.1835356,-0.8088183,8.609479,6.4596424,1.9722588
437,-448.27203,188.14877,-7.387704,19.786224,8.911991,-10.508362,18.09397,5.812709,10.270807,16.502068,-3.6857667,9.8309,10.26588,-3.7188962,11.2805,9.946699,8.682968,20.79116,7.9962645,0.29696167
438,-439.4596,191.75504,-6.6615086,26.77848,10.25757,-9.428432,25.515785,8.07697,8.365753,19.308117,-0.21941078,7.476282,5.935937,-6.4993734,5.320074,3.7370262,6.444994,15.5035095,3.1070058,4.714724
439,-436.5676,200.59827,-2.8823264,21.038763,11.440055,-8.139457,21.605518,9.305595,7.9478855,16.34391,0.91562635,2.75583,-1.5676028,-3.7839332,10.215616,1.9716959,-0.58658576,4.368664,-6.1145973,0.69810283
440,-442.213,200.79912,-1.896328,15.103568,15.098207,0.17562604,22.651066,10.523323,10.151121,15.134485,-0.33840305,4.5731325,1.2364855,-3.2334726,11.494314,4.0353084,-4.2310214,-0.08369747,-4.27608,1.5667636
441,-444.85483,198.3648,-4.0777826,13.017698,17.417538,5.4094768,26.258993,13.002733,12.461026,16.631338,-0.4250037,3.3152204,1.339574,-2.2894454,11.350332,4.0938354,-2.8720737,4.58672,2.6861272,5.7529964
442,-445.55792,201.1625,-1.4878514,9.696213,14.672515,4.1779337,24.443035,12.956421,13.293859,18.62896,5.82226,12.755377,10.028324,3.0229821,13.378147,4.529804,-1.3169665,6.574054,0.79203415,4.9997425
443,-445.82184,203.2009,3.2906613,13.924534,17.059376,4.98742,24.169292,10.534103,9.170464,15.173966,1.7943672,9.330714,10.354776,0.8202422,5.900811,2.0424416,2.1984057,6.44508,-1.5806617,5.0667357
444,-446.18076,201.69421,1.8068428,15.832249,18.975494,4.1658587,25.27282,9.411528,2.9983518,12.475254,0.2989318,6.0816627,10.937906,1.0237186,4.7169924,4.0042734,2.155752,4.2849784,-2.9576302,-0.07580123
445,-445.17947,201.60522,3.0962398,20.005013,21.990856,6.6501064,26.346462,8.640455,3.857096,14.545666,3.6093893,9.631489,12.133966,3.2230337,6.9163637,2.659313,1.305234,4.2572327,-4.2416706,-1.2710832
446,-445.0006,205.86163,9.415912,20.443268,19.781193,6.1120744,25.437775,10.034551,8.317549,15.38379,0.029039621,4.119665,4.029372,-4.5429783,3.0938802,2.5758584,3.164621,6.372207,-0.6286201,2.814969
447,-448.31897,203.33733,7.823015,17.794975,17.047611,-0.3968971,17.002935,5.5839224,3.026929,8.235136,-0.7465395,4.9699783,-3.0211148,-11.122829,5.7166033,4.979686,0.57781655,7.861405,3.2420082,2.6565344
448,-446.56088,200.1445,-0.5310501,13.146872,15.177492,-1.7381715,16.865547,3.4464269,0.5472955,9.52377,0.81752425,7.7937202,6.337098,0.119960666,11.459499,4.5306435,-1.4475281,7.9051833,1.6491568,-1.5570402
449,-436.5826,200.77077,-9.670704,12.285819,13.238485,-5.0268435,21.308514,6.973392,4.4029336,18.718706,2.7136946,6.58395,12.457388,-2.3737764,0.16018409,6.188056,7.7316675,9.824332,1.5001678,-0.76670843
450,-437.59067,202.19168,-5.585926,15.550545,14.826557,-5.0817327,24.60852,15.206389,8.492813,15.597534,-1.3854108,4.3045683,12.017521,-1.8993186,-0.39403307,5.7738,8.276716,9.86878,3.1196022,3.9792395
451,-441.44626,204.06708,-0.5508288,15.403711,18.797722,0.071655616,23.410069,13.470055,5.8794436,11.614893,-1.1611036,4.059352,10.362574,3.6660638,8.076382,8.272438,6.3761024,6.161994,1.108048,6.783766
452,-437.79068,205.5203,-2.3475955,16.105663,22.908302,3.9036758,21.120916,7.5994663,4.5468783,14.852156,2.439528,4.7555475,8.199287,1.7367026,4.7100277,2.0818102,0.71363026,2.3104844,-1.8290455,2.9721317
453,-444.84515,198.21892,-3.4564695,16.606781,21.460865,3.2714121,18.839258,6.8234553,8.49048,13.585716,-0.58573264,6.8330345,3.8905716,-5.9046273,5.5016766,3.1847932,-1.7660198,1.4468937,-3.8584583,0.3428476
454,-446.18893,200.52582,0.49228463,15.779457,19.641691,4.0601687,24.045649,13.3530445,7.370821,6.6645923,-2.8126194,10.005778,5.6971436,-5.190252,9.967344,10.450749,6.613316,9.412166,-0.68330926,1.7249842
455,-442.04044,205.39395,2.9872184,15.464762,18.636662,4.8659363,24.155033,11.034563,6.4967413,8.087244,-3.106341,9.427156,10.042032,-0.49766386,7.850155,7.161686,7.094009,9.126119,-1.3294183,2.932384
456,-443.90112,201.16415,-2.2863877,15.584337,21.907143,1.3755476,19.220222,11.462095,6.230649,7.4186916,-3.4921222,4.6460495,6.3475485,-1.2585647,4.0578012,5.3901424,10.189495,10.511108,-0.71106017,4.685627
457,-442.79785,203.30026,-0.29130363,20.646608,29.628407,1.8572092,15.258043,11.129402,7.889476,10.671455,-0.81608015,5.1568484,7.8210444,-2.29544,-0.417395,2.3946238,9.072641,12.882034,3.701037,6.9879704
458,-444.8601,197.52632,-1.9964001,22.154093,23.04639,-1.1801437,19.481892,12.387543,9.62079,14.159245,3.2333856,10.087902,8.792194,-1.7803245,1.2231634,-2.3230054,1.0824859,7.762154,0.1748054,4.403616
459,-442.11887,199.449,-2.019868,21.961033,24.234465,2.8110924,23.458855,17.69971,18.54488,20.433676,5.2243404,9.522276,3.8916802,-5.307399,3.5370483,0.82256675,2.9961295,8.811056,-0.18148966,3.5377107
460,-443.36725,204.65813,3.4165907,18.929165,24.607986,6.4105415,24.956509,17.705318,14.214496,14.413965,0.66574496,7.5272956,6.6362,-4.9018135,-0.91033775,-0.5758377,4.4616456,11.069022,4.2213135,5.9277782
461,-446.0599,201.84048,3.3681903,18.879032,20.889427,4.52577,27.949146,17.574966,9.666313,11.542086,-1.7597457,3.8484626,4.3130283,-5.4383574,0.5663822,2.8117285,7.4542093,11.678714,1.4737896,1.8181021
462,-445.93698,199.92145,-0.63433725,12.737517,11.984551,-2.9282243,21.297789,11.419853,9.886742,16.334118,2.014192,5.5155673,4.93388,-0.94495094,7.9391365,5.5664425,7.0062594,11.1712265,-0.58114994,-0.44444472
463,-441.60483,205.3067,0.70388883,13.202147,18.596718,3.7350514,20.169434,6.5295305,8.612291,19.689796,3.5091856,3.7914293,7.184598,5.427599,12.293619,5.2259145,2.5754406,7.225115,-0.41312385,2.6167893
464,-435.23132,206.99774,-2.7657511,19.381565,31.273605,9.225002,17.44532,4.2175345,9.637785,19.061552,-1.5297406,-2.0502546,4.5106363,5.919795,12.435911,1.9815476,-1.5069427,6.806379,1.064572,3.149258
465,-437.91895,200.62259,-9.715528,18.135408,31.94999,7.3553085,18.066463,7.7356253,12.038326,21.62286,-1.0620383,-7.285456,-3.580678,-1.6545045,10.38584,7.351214,2.0301003,3.5460553,-3.170536,1.1748712
466,-436.68677,201.98907,-11.617817,11.306932,25.80543,7.8709164,23.168907,10.433741,8.361352,16.63932,0.7141473,-0.47096014,1.9049467,1.2793523,10.644333,6.278842,2.8172574,4.484382,-4.522846,-1.2317266
467,-438.62683,205.67007,-3.3824,11.235746,20.795153,7.429579,23.069492,5.3440003,2.280428,14.711254,4.274386,5.9656186,7.935797,4.6417875,9.507815,4.575832,5.478609,8.533936,-2.167357,-2.1133223
468,-442.55206,202.97333,1.7563772,18.155846,20.908577,6.97836,24.613108,4.135357,1.419951,15.171181,3.7496603,6.190904,7.1110916,1.1619093,7.661967,5.059429,3.9978302,4.6726694,-5.1262884,-2.952023
469,-442.77646,199.39517,-3.2434232,14.86569,17.5209,4.990998,23.448465,7.2736483,11.067299,20.959185,3.4877846,3.9246252,1.2850577,-2.1543627,10.127172,6.9531465,4.899088,5.551708,-4.705094,0.054744244
470,-439.79858,201.52388,-3.6558447,16.389084,20.731163,4.1317625,21.232292,10.6001,16.690046,23.464792,2.9490614,2.3727791,1.5861084,-2.4412172,5.960679,4.387225,5.7365165,6.9779506,-0.87501943,1.687167
471,-437.99707,204.11821,-3.7888532,13.606947,17.8615,1.5881232,21.668108,11.487067,16.422499,25.357843,3.4431808,2.643907,4.5667915,-1.9916625,4.4009867,-0.26504743,-2.3498821,3.9589782,-1.5639726,0.8229928
472,-438.1019,203.58078,-7.1300945,8.877641,17.743504,5.5197153,24.581537,10.515223,10.374092,17.018322,-1.4495814,3.022677,8.144807,3.9816802,11.729318,4.9207883,-0.10253191,4.8046165,-2.4456003,-1.0168614
473,-437.58835,207.92938,-4.158871,7.525675,22.22258,9.685209,20.498362,5.90889,5.329258,11.506584,-1.8247454,2.0425303,5.382304,3.466069,7.45991,-0.1824466,0.75481987,5.1643233,-4.681861,-3.410372
474,-447.6423,197.4188,-4.6316957,10.457911,18.953926,7.2578697,22.328997,8.224947,9.9290695,15.185338,0.25431287,6.581916,4.979438,-3.093886,5.0886703,-0.45089132,-1.5205194,7.2002406,0.8829694,-1.0105743
475,-448.16043,194.46927,-8.273698,11.228558,20.485203,5.0943966,21.093267,9.58468,9.011413,10.221582,-4.5513115,8.235485,9.525865,-4.540558,2.2920458,1.3008668,-0.9948838,4.1369505,-1.6108032,0.7542374
476,-440.7679,200.40771,-9.555874,13.009629,23.841373,-7.018052,5.278756,9.995073,11.875324,5.4986873,-6.3330326,14.096279,20.648212,2.4094217,0.18677843,3.9154935,9.803701,9.581587,-1.0524958,3.602088
477,-438.01562,202.60663,-8.128706,18.070995,29.76218,-7.0221467,1.9984814,10.197771,15.069628,8.640786,-4.3774157,13.4812155,17.14245,-1.0956877,1.576487,10.469816,13.638828,7.2137966,-1.229957,8.626536
478,-440.12756,200.16342,-8.814037,17.500343,29.273018,-3.4644165,6.607226,13.089291,21.229767,16.325132,-2.5298033,7.6655273,8.827744,-1.9787138,6.9433374,9.899401,8.421852,6.048337,1.3990943,12.573854
479,-436.76666,201.98038,-11.242389,14.051109,25.182331,-6.978447,6.6424627,13.556857,21.778976,21.037277,2.1840348,9.801441,10.404278,-3.8032827,3.9352005,8.265497,3.4830627,1.0981231,0.06221044,10.433607
480,-438.5172,206.15186,-5.492069,9.034622,18.119553,-6.6999226,10.864063,15.43244,18.929907,16.169775,-1.8154844,10.581807,15.503387,-3.968979,1.0041614,12.340392,5.8788266,-4.918267,-5.7630167,6.4611335
481,-447.95862,198.86227,-5.597261,8.765484,20.137783,1.9652599,19.842838,17.778858,15.74199,10.870412,-6.1134214,8.460093,13.486639,-3.3824031,5.997032,13.386225,1.1730995,-7.5196276,-6.3698826,5.4378023
482,-448.78772,197.39912,-3.8941636,15.936392,24.409071,-0.90284115,17.37453,15.6032505,10.133897,9.0876045,-2.313474,10.578919,13.129599,-4.355194,5.2449503,14.836334,4.6406913,-3.0226939,-2.888124,6.2166286
483,-446.9632,196.82434,-8.354963,12.311195,25.421371,3.08401,18.15231,15.338219,13.567805,10.830484,-4.387927,9.080002,12.171833,-6.8163815,0.9615834,12.10338,7.307863,2.812727,1.9155629,7.617367
484,-450.7652,192.49477,-9.789041,10.7629175,24.614641,8.767543,21.642761,11.65764,13.750448,14.029603,-6.316371,3.888939,9.086907,-4.11206,4.070198,9.572336,5.324192,3.5831745,1.7196531,6.5877857
485,-455.52203,188.85236,-9.631657,9.457043,19.99258,3.6097417,18.219624,10.85618,15.925726,18.77474,-1.167556,5.913679,8.687563,-2.2291446,6.7599726,7.6368127,1.7402248,4.00688,2.3328142,2.81495
486,-449.9205,198.89107,0.32040775,14.502975,21.16013,2.180417,15.90266,9.287369,13.9838505,17.834446,-0.34205037,5.9184394,7.794129,-4.681211,3.1070256,7.645267,3.697371,2.5701065,0.37690073,4.4296646
