,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
241,-428.35236,190.14734,-30.417198,61.96247,-9.0439415,-32.898277,37.525917,-1.4025587,12.560749,18.97218,-16.487247,14.604437,1.4151995,-7.504283,28.802769,2.9934287,-5.598029,12.761587,-0.87872905,2.558687
242,-426.2811,196.91129,-23.974377,58.933308,-12.59318,-29.383385,36.20102,-9.878632,9.729616,19.956505,-17.439882,18.393473,8.899217,-4.020652,28.002369,-0.30855963,-6.290387,18.979736,6.520605,5.5228024
243,-420.11603,206.67142,-17.621902,59.3751,-10.600969,-26.81566,33.918503,-12.139581,8.827452,15.238354,-23.834713,14.028188,6.5470724,-4.1555414,26.548876,-5.836108,-11.061549,18.347088,8.175953,6.582578
244,-423.35928,208.93689,-10.637722,62.40599,-9.73278,-29.33049,30.535593,-11.180933,10.1673765,13.408123,-26.716745,14.035452,7.236204,-7.4466662,27.34903,1.7501422,-9.47468,12.386103,2.1714873,3.734925
245,-425.46222,208.15808,-11.638834,57.54106,-13.064751,-29.375776,28.35461,-14.038019,11.601418,14.174703,-29.578781,14.740696,9.0360985,-12.253419,22.548473,2.3062484,-10.513571,7.2972064,-1.800459,0.7359195
246,-418.18192,214.01607,-13.209375,55.607662,-8.981436,-24.974922,26.336977,-15.979979,14.207661,14.003801,-33.29625,14.232311,12.242789,-7.1422777,27.004295,1.2930663,-14.172041,7.603048,2.1197703,5.93581
247,-416.4906,210.97073,-17.159119,58.199333,-9.377476,-31.121109,20.776012,-18.595362,13.474003,12.160475,-33.416843,19.402164,17.441738,-3.9507587,30.362339,2.710259,-15.531555,6.546418,5.3630743,13.2941265
248,-417.05652,210.44815,-20.01915,53.42659,-11.722766,-32.753574,20.534943,-15.528609,12.477724,5.744249,-35.716644,22.466822,18.3993,-7.8177733,26.757824,4.814394,-10.9205885,6.842738,1.0783863,7.7987137
249,-410.91666,214.92316,-23.345963,46.883713,-13.477216,-28.313686,23.300886,-18.016264,10.220042,7.784751,-31.914642,23.376537,15.547146,-12.484187,24.355843,7.9725914,-8.445999,3.3965669,-1.8750188,8.120502
250,-409.73355,216.1205,-22.426178,46.81544,-12.96061,-24.608288,26.161308,-15.508609,16.326717,12.51638,-32.333275,20.760649,15.322844,-8.658881,27.215193,6.6894054,-11.228042,2.4384377,-1.1258209,5.7963495
251,-414.1244,215.26318,-19.0997,48.729202,-10.539175,-23.057392,27.769188,-12.205568,16.561634,8.255079,-37.178528,20.16494,18.043545,-8.478816,26.715769,7.709578,-11.303501,2.8827078,-2.5169134,-0.36553895
252,-418.70163,210.89032,-21.033699,48.615402,-7.550329,-18.338482,30.334154,-15.601551,10.948681,5.923983,-38.03591,23.122002,25.353935,-4.621621,29.073477,14.07872,-3.348138,9.091442,-0.5032218,2.0476286
253,-418.82416,212.0971,-20.506939,49.01983,-4.0984535,-17.223433,27.255226,-20.095455,6.9458175,7.249342,-33.634758,22.515661,21.005638,-6.014508,29.111095,9.203888,-8.964845,8.614969,0.63735723,4.5033937
254,-420.37006,211.27776,-21.188145,46.990906,-3.301846,-12.8959055,29.934376,-21.644798,3.61309,7.923555,-28.054256,25.486734,20.613636,-5.167329,26.301098,1.638808,-12.604562,9.418673,1.1873289,4.550899
255,-423.2508,205.5598,-24.254433,47.153557,-3.9528136,-10.067686,31.147587,-25.815418,2.1745236,8.96666,-25.691862,30.890102,26.457474,-0.4393736,26.540627,-0.78150785,-11.520617,12.778358,6.9161153,8.925936
256,-417.65448,209.98822,-24.783209,46.116425,-1.5727966,-5.9026237,31.768032,-25.243397,5.793528,7.3955803,-30.83945,29.106098,22.154964,-6.2016096,25.468891,-2.5210276,-13.457161,14.446447,6.298412,5.552487
257,-413.11176,214.06845,-22.76667,50.447212,4.6234145,-0.4953177,36.094727,-24.860966,2.2654204,8.044018,-27.680557,26.429953,19.091948,-6.113471,23.440865,-3.5437808,-11.049376,15.849169,4.051056,0.51863337
258,-418.91125,208.10257,-26.43952,46.738083,3.1745582,1.2393417,36.584236,-27.335888,1.2195959,11.157308,-24.667747,25.508835,15.182166,-12.163101,20.025524,0.42995274,-7.33771,13.528322,1.3236803,-0.058353722
259,-417.44693,207.58917,-29.281435,47.293705,6.0826373,0.8973799,32.282246,-33.51967,-1.3772041,12.9419985,-25.617441,23.379599,13.993443,-16.849113,16.814678,2.3424642,-6.8572106,11.763712,2.1388226,2.7384686
260,-418.43646,206.27048,-27.967413,49.393158,3.797599,-2.5684538,30.711548,-34.146706,-0.71617305,14.210078,-24.363989,22.61795,10.428047,-17.80311,17.96463,0.048698172,-10.45169,9.081123,0.25142586,3.5809162
261,-428.75543,198.62299,-28.475233,48.99682,2.8935354,-5.9552135,28.016636,-33.198437,-0.10573822,14.36142,-23.287136,24.344265,9.851175,-22.474113,17.091543,2.7484732,-11.930405,9.414702,5.1704235,7.3558807
262,-428.81482,196.13103,-29.45916,54.988182,11.189636,-0.3933816,28.666313,-35.438454,-2.1749842,11.559796,-25.243187,25.70048,14.510845,-15.943757,21.449898,4.7555437,-11.223541,6.3585534,0.32276732,3.6809497
263,-428.30823,195.95325,-30.940018,53.693817,12.804332,3.0029044,30.429043,-32.472305,0.014190674,7.755676,-27.087788,29.745201,19.02847,-10.221497,26.384829,7.297136,-6.882329,9.394585,-0.77853435,0.9000406
264,-424.33243,198.3104,-34.921158,48.116432,9.496355,-0.53371423,27.47008,-31.592125,4.3829155,12.041702,-25.49514,31.803316,20.667248,-14.461297,20.437244,3.3106909,-11.439937,7.982484,2.0901904,-0.3917404
265,-428.53442,195.56992,-36.817947,41.58429,-0.1590119,-10.610144,21.59319,-34.188694,1.8114827,14.570217,-22.452072,28.049484,19.243607,-11.897512,19.708157,-0.27670264,-17.95364,3.429016,4.9213734,2.7598927
266,-419.77222,203.89719,-33.234093,43.03596,-1.4500743,-10.1251545,26.258766,-31.618347,-1.7587503,9.390855,-23.17112,29.27632,19.185366,-8.204449,25.810955,1.4894948,-17.502747,4.5457954,3.8217463,2.3787854
267,-405.15903,217.74522,-31.479256,36.159927,-9.361612,-11.587826,27.384401,-31.766138,-1.1483524,8.070805,-24.519154,31.184504,19.171503,-9.259298,27.28687,3.474779,-12.891506,11.892069,8.592707,3.7748976
268,-399.39905,225.51907,-31.343996,27.3983,-16.104877,-14.738011,24.079123,-33.871582,0.62852335,12.154067,-24.30072,30.147738,23.427624,-5.078077,26.174664,0.38191032,-14.4602375,12.212586,9.734172,5.9482007
269,-397.29074,225.39981,-34.46967,24.759844,-17.91242,-15.021128,23.952562,-34.242493,2.8039703,14.351153,-26.873484,24.670422,20.389505,-4.122333,28.056889,-1.0059693,-20.549587,7.9438033,12.903614,8.627871
270,-400.3138,222.36806,-35.747498,24.573412,-18.641499,-17.479359,25.38583,-26.64866,9.553047,20.609623,-18.991602,27.741188,20.375755,-1.9227636,28.935898,-1.1755326,-18.93416,9.561604,14.24226,10.13117
271,-406.24545,222.22728,-25.980993,31.4581,-20.768951,-24.437136,22.43171,-24.097387,11.366989,21.189583,-17.034584,31.06755,24.798643,1.2992073,30.150352,1.6059582,-13.914017,11.05846,7.5767016,0.7607279
272,-404.86792,225.11302,-19.99839,36.00522,-21.398182,-25.331732,19.397522,-29.914707,8.374951,17.32138,-23.384972,27.108833,21.472836,-3.238987,26.059189,-2.3793957,-18.284637,8.979357,9.747448,2.4944906
273,-404.70245,225.72789,-19.200317,34.825645,-24.155413,-25.447855,20.945845,-31.748447,3.9523773,13.5391655,-27.574348,21.962809,19.665218,-0.34016865,27.521976,-4.2449937,-19.181862,9.660375,14.032931,9.80083
274,-410.6641,221.05672,-20.477535,35.053192,-19.16806,-20.85632,21.227448,-31.267689,2.1884837,7.979712,-30.74495,21.470581,22.116604,7.4236135,33.599472,-4.6527233,-21.504925,8.291083,14.768305,14.598263
275,-417.37125,217.33649,-13.579195,44.17179,-17.34969,-22.574947,22.89051,-27.137108,7.0268917,11.259434,-30.965893,21.966682,23.428288,6.0790644,33.73112,-3.0971541,-22.659672,8.326723,15.449524,12.35777
276,-422.51303,211.32071,-16.656214,40.121574,-22.444191,-20.698109,28.512907,-22.014223,16.931969,20.100657,-28.669048,25.415535,28.014519,8.207183,35.57509,-1.7702653,-19.954704,11.796015,13.982561,9.960524
277,-419.90714,215.11868,-14.828295,40.836143,-22.57692,-24.017242,27.861671,-21.336287,13.573294,20.977184,-24.38554,24.679482,25.990946,6.0852103,31.997864,-3.3325214,-20.456385,9.153812,8.881287,7.2119904
278,-418.48334,218.14932,-11.567909,45.666115,-17.162075,-22.48653,30.143639,-20.596935,7.0975313,15.863052,-25.266735,24.813179,27.307682,4.6003075,28.408766,-5.1299314,-21.191917,8.005753,4.186902,0.5005902
279,-420.89908,214.00725,-11.946308,50.557632,-12.763629,-19.926918,29.314053,-22.965878,7.402343,15.75825,-26.05941,25.64721,28.865082,8.021187,33.15191,-0.9694556,-18.312325,8.234381,3.383565,1.0670512
280,-426.76483,209.29147,-8.1223135,54.811333,-13.509641,-16.671963,32.017494,-26.047913,7.070749,16.907154,-26.786882,23.411106,22.791733,3.0508885,32.216908,0.61251175,-12.563627,12.715281,4.3998137,6.6702538
281,-433.94937,209.0206,0.7900539,60.051186,-9.22912,-12.779886,31.151142,-28.380844,4.6625376,13.334768,-29.14798,22.770844,21.736683,-0.07329536,27.757614,-2.5664644,-12.932409,14.223196,3.145201,2.5135002
282,-431.03455,208.51463,-2.8631546,63.573795,-2.2640376,-12.2410145,31.517817,-21.287144,11.232942,13.679441,-34.146828,15.785612,18.275272,-0.7492801,27.213547,-0.36338544,-13.62268,5.75269,-1.2115288,4.4751797
283,-428.50916,205.39574,-14.698215,55.28395,-5.771064,-16.73061,33.29863,-17.094614,7.7394953,13.304147,-29.715214,13.754646,14.354893,-3.259093,22.879011,-1.3098052,-11.362926,4.257582,-3.8816714,3.9451168
284,-435.30142,198.76306,-15.628511,56.101173,-6.0224104,-16.20427,34.97082,-14.408441,9.845203,15.464617,-23.4445,20.53072,17.9805,-1.038436,23.399353,0.63988423,-6.900591,6.0348606,-5.814171,-0.21085888
285,-434.35617,199.71304,-12.936727,60.710453,-1.7759138,-14.223731,30.920538,-18.176167,12.335499,15.654598,-25.284927,23.731834,22.129576,1.0105796,25.062904,3.5540338,-2.3568997,8.675955,-5.317966,0.55556726
286,-424.96643,207.7852,-15.885012,50.405384,-11.981128,-20.276657,28.335358,-20.544497,10.225826,15.393293,-25.062752,23.952429,22.710522,2.9999976,29.318443,5.354628,-6.0457554,3.234558,-9.688887,-1.7056711
287,-417.91608,212.86197,-19.84013,41.70775,-19.729443,-23.583387,29.773556,-17.47403,13.543402,19.690449,-20.936731,26.188744,21.914719,0.06316319,25.907627,1.3252938,-6.66171,8.62557,-5.5517673,-1.0549576
288,-415.14487,215.16962,-17.745348,43.270325,-21.947252,-25.742834,30.42257,-15.946066,13.099511,17.465801,-20.644442,26.146969,19.452454,0.54942364,25.92121,-2.1478622,-9.007402,8.084038,-1.8934283,4.9286637
289,-417.5963,211.35669,-23.35589,37.960693,-23.152895,-27.903942,23.384037,-20.8942,12.069498,15.937481,-20.381792,29.327728,21.11758,-0.95212376,22.969711,-3.9598632,-9.056635,8.357318,-0.3007517,9.9163885
290,-421.73563,208.35458,-24.7033,36.231544,-23.391865,-28.970263,20.249088,-23.460522,16.50725,24.753647,-21.998653,20.555126,17.420233,-2.5014322,20.960175,-7.5286903,-13.241856,7.4906006,-4.1262875,4.97793
291,-421.95972,210.83896,-19.755116,39.120518,-22.74344,-26.963428,24.2435,-21.682125,18.775375,30.57427,-19.644207,19.074875,16.041296,-4.4931355,20.976767,-7.7632704,-16.174576,7.4339027,-3.7829654,3.4850855
292,-427.06436,209.75604,-14.685024,40.637463,-23.337769,-23.159103,28.913347,-22.93253,13.521763,26.56595,-20.26289,23.757946,24.147907,0.006408334,19.5625,-9.910618,-15.747913,6.852995,-7.3387685,-0.5989026
293,-431.86606,204.70612,-17.525494,38.75615,-20.64674,-15.350842,33.187088,-26.111626,7.656513,22.354336,-22.795784,23.424671,29.700584,4.2900505,15.542664,-10.283975,-12.78842,2.0531588,-10.756054,-0.5472454
294,-439.78494,202.06764,-9.463621,43.681076,-22.80844,-19.266514,29.643105,-27.425806,6.1867456,18.052025,-24.744537,22.560438,24.513485,-1.4335885,12.606955,-10.904591,-10.98228,6.28801,-3.6271522,6.746807
295,-445.29797,198.50754,-3.4441147,56.167507,-11.647751,-13.742981,31.55723,-22.492619,13.885773,21.68524,-24.017735,21.476063,20.094994,-1.097557,18.218527,-9.143202,-9.666229,9.386473,-4.27374,5.251704
296,-455.25687,187.62016,-4.143625,63.457718,-7.207307,-12.524962,32.40876,-26.30157,8.2124405,19.399307,-25.308075,22.650837,25.578762,3.242829,18.378614,-12.799292,-16.331818,1.9732685,-10.829644,2.3863683
297,-463.15744,182.99149,-2.6139004,62.367912,-8.407169,-11.756358,29.804811,-33.126053,3.1096163,19.624594,-22.963228,23.141014,23.07212,-1.2111765,16.538918,-10.11872,-12.627333,4.2778397,-10.863398,2.2152832
298,-469.1099,177.38014,-4.7442245,60.6381,-8.656788,-8.738759,33.014385,-33.106087,2.2010026,20.35034,-23.927868,18.790546,18.593739,-4.5381722,15.18897,-8.954083,-12.09161,3.881079,-10.032419,2.802314
299,-476.6209,169.30725,-7.8413916,60.851852,-6.1517687,-1.6429353,45.2379,-20.38606,10.175522,22.864262,-23.085485,19.835995,17.534407,-6.412683,15.693499,-7.966305,-11.760644,4.3174973,-11.767195,-1.0823785
300,-485.05087,160.4753,-8.87268,66.10002,-1.2543293,0.7154766,48.305542,-15.060234,16.589415,30.10149,-15.014241,24.209957,15.163514,-8.805488,16.306255,-8.894545,-11.626177,7.3406577,-9.662874,2.2593317
301,-477.589,170.06403,-4.8319035,65.16162,-2.5132346,-2.2266583,43.952354,-21.289946,9.626819,29.392685,-15.185543,16.640656,7.1719475,-13.727106,14.179786,-7.037075,-10.65227,9.221965,-2.201298,6.3262005
302,-477.18323,168.90472,-7.0821643,63.791817,-2.0265784,-1.1884109,40.95307,-22.7804,13.89181,29.848337,-19.790104,13.981628,7.440378,-12.476427,15.367514,-3.2115645,-5.692917,10.651686,-0.7150626,7.516475
303,-481.07935,171.7837,1.6821055,64.87482,-5.893997,-3.599484,41.907486,-20.682833,12.462912,26.458525,-21.150995,16.216324,10.993314,-11.824472,16.94967,2.370731,-0.99803966,12.236476,-4.035001,1.1530917
304,-479.5355,175.07275,2.5270524,64.466805,-2.330397,-1.5976025,41.36622,-21.622719,11.026153,28.590773,-20.989603,9.534431,5.7318716,-15.15486,12.274318,-0.4833439,-1.4244485,13.679096,-1.5182526,4.641917
305,-479.09607,167.50977,-8.154996,64.438545,1.7233998,0.72112566,43.246193,-19.662498,11.928062,27.169088,-21.542843,8.156348,2.276044,-13.018007,16.042683,-2.4376209,-3.649137,12.646548,-1.0952523,9.327393
306,-473.03122,174.7821,-6.6441207,61.545013,2.31925,6.2754674,51.26464,-12.505022,14.398648,27.450523,-18.155785,15.123134,8.700092,-9.049723,20.974073,1.8232698,-4.142535,11.56719,-1.8071072,4.784897
307,-468.90256,179.73695,-3.704461,61.203777,-0.46793824,4.898408,52.155006,-10.952753,16.349222,29.31354,-18.498228,12.395044,7.7115784,-8.396254,18.188965,-3.9932194,-9.407329,10.546858,1.064937,3.1756384
308,-465.1159,172.72733,-19.824293,55.289986,-0.1920942,2.3889706,45.518753,-16.183018,17.499023,30.642778,-18.688618,12.54244,3.8481605,-13.262224,16.060003,-4.010902,-5.428582,12.231871,-2.5747848,2.8673816
309,-461.00546,173.20215,-22.6445,59.094017,5.439954,2.560034,44.933506,-13.692559,20.071749,30.344662,-20.25019,13.823053,6.576187,-11.411434,18.75924,-3.3820019,-9.266992,7.2709317,-7.755329,-0.15616633
310,-454.04834,181.41812,-17.40445,61.047493,1.816768,-5.0559673,40.372925,-16.346928,11.4104595,19.040958,-24.838024,15.913039,11.258293,-5.453329,25.048107,1.0440853,-9.491163,5.3307695,-5.9316564,0.9664728
311,-438.32437,195.92178,-19.217018,52.21305,-6.088396,-18.480095,27.180328,-20.190483,9.088882,14.3081,-26.437305,20.75884,19.45192,-1.5142441,26.569035,4.845849,-9.467398,1.5189469,-5.3843546,3.9467895
312,-423.2956,205.05847,-26.396412,45.31218,-9.974481,-27.271458,20.412796,-15.380508,15.568314,10.662255,-30.963074,25.288399,24.325691,-1.7720547,24.83857,0.18901622,-13.672316,3.9823008,-0.6621494,7.268259
313,-414.4625,210.71992,-29.772217,44.263214,-7.515233,-30.842659,14.626758,-13.300762,21.472557,12.205385,-31.518238,28.327852,28.675198,0.40937346,28.225842,4.547332,-10.833399,9.837499,7.232401,10.51046
314,-406.5414,214.43573,-32.637405,42.856808,-9.618916,-32.275692,15.254008,-11.634102,23.668343,12.445056,-30.31539,31.82215,29.81361,-0.3938409,26.164425,2.6689482,-9.072794,10.424423,4.2987194,10.031622
315,-402.33386,218.04327,-36.561104,33.905766,-13.432663,-30.606075,17.731083,-6.4673586,28.435383,12.275593,-29.310951,37.272934,34.501472,0.5268496,24.00838,0.19243395,-9.759798,9.794701,2.1145813,8.733707
316,-397.52164,223.77315,-32.521145,37.229607,-11.867462,-32.315926,15.996571,-5.158048,28.716354,7.746928,-33.803123,38.299744,37.440422,0.70016044,23.305965,-2.1198642,-15.729396,5.7545543,1.3676836,5.941581
317,-399.0938,224.87253,-28.11194,39.66016,-12.47481,-34.94268,12.177312,-8.177812,29.517672,13.05883,-29.745504,36.18444,32.32959,-2.4963033,24.189177,-1.3938657,-23.378101,-5.177806,-1.2845961,8.136086
318,-404.70197,221.59511,-25.79433,41.037064,-14.668063,-36.686234,15.153187,-7.1232667,24.565777,10.144148,-32.641304,27.116703,24.786694,-3.9216673,25.206604,0.08785853,-24.109991,-7.7067,-2.3460503,7.1189146
319,-408.05417,220.02356,-21.866816,45.655098,-12.276554,-35.106552,13.659475,-11.469229,21.511204,8.625435,-32.41644,27.565657,23.236301,-2.6468406,30.690908,6.224638,-17.561548,-4.268813,-2.984549,7.3092604
320,-418.0704,213.13815,-22.111063,43.8302,-11.467968,-29.69046,18.24926,-13.128756,14.577596,5.260767,-32.083652,24.62694,20.816895,-1.2209544,30.152681,4.7233877,-12.1625595,5.3517456,0.7041049,5.6217146
321,-420.15875,213.23462,-16.301811,48.34962,-16.00024,-33.16809,26.82484,-4.4052815,16.328987,9.037577,-29.487846,20.743061,17.299948,-2.1469095,31.082775,8.015162,-9.793103,6.355294,0.7641406,2.5540125
322,-420.449,210.84093,-14.092108,54.549118,-16.031208,-31.821106,30.679379,-5.5154667,15.681683,13.095297,-23.48056,21.10381,11.2559805,-4.345157,29.158985,4.434528,-5.2373705,11.949465,2.7385752,6.18975
323,-417.79575,212.8023,-17.346039,48.42205,-15.844267,-24.698416,35.052925,-4.214984,18.7332,12.748177,-27.536545,22.057419,15.1271515,-5.4023623,23.846296,-1.0361326,-7.85787,12.681686,4.3078384,6.946757
324,-413.24762,216.86536,-18.292398,45.848877,-14.267866,-20.929338,33.69539,-8.754319,18.008799,10.7462845,-33.89778,21.472454,19.015564,-4.8393736,25.15461,0.78524303,-5.9890203,18.023949,2.9869828,-1.5567497
325,-412.70828,215.05405,-25.259335,38.502777,-15.395588,-18.493567,32.964905,-13.3892145,13.655912,12.181417,-26.318386,28.159954,21.932322,-1.7392149,29.145966,3.4576209,-3.7506242,21.638409,4.8466887,-5.399528
326,-413.2582,216.97678,-24.054752,37.221825,-9.160015,-7.340906,36.228912,-20.146618,1.5702186,2.1598055,-30.37485,24.398827,18.281502,-0.004339099,32.28076,1.7814547,-9.881758,16.166458,4.5510077,-2.2733712
327,-417.05518,215.66348,-20.81565,40.436214,-9.94165,-13.424744,31.313375,-22.032862,3.4472637,10.929613,-25.9464,18.900288,13.605222,-4.341924,22.638035,-7.5962787,-12.10902,17.870293,2.6483622,-3.9209075
328,-422.3883,211.97871,-17.938932,45.337505,-6.298625,-11.172601,30.557634,-23.344948,8.889115,21.59648,-20.143757,19.286213,16.61991,-1.5254347,18.827522,-10.145439,-8.014148,20.496065,1.4556577,-4.1547976
329,-433.86237,201.16353,-18.212387,46.618736,-9.115279,-11.20178,32.003906,-21.73572,13.716736,23.670841,-20.811417,20.233294,14.647754,-7.5384274,13.107366,-11.29328,-5.177985,21.771,3.9976368,0.38616815
330,-445.79422,193.88821,-11.67923,52.471977,-10.567205,-11.301544,37.173073,-18.482409,11.115358,20.376434,-19.839529,23.07584,15.859126,-6.3116713,14.035096,-13.894598,-9.600416,17.7655,1.1213906,1.0214756
331,-451.52365,187.93752,-11.199556,59.15509,-4.2468195,-9.413576,34.936745,-24.471403,4.818363,16.443903,-23.361036,20.946808,17.772137,-1.0758623,20.178638,-9.977225,-9.186628,15.76824,-0.8538349,0.9454246
332,-457.6626,183.03195,-13.836638,58.097282,-0.930893,-7.3312054,36.745285,-22.782753,2.3688047,15.151344,-23.07433,20.423302,17.418839,-3.1286721,22.62042,-2.62159,-9.195396,12.188966,2.4596457,7.4467916
333,-460.54883,181.71182,-11.482736,57.660736,-5.2931194,-9.924978,35.095493,-24.19691,4.012524,19.078411,-17.942638,22.334099,10.866711,-13.74164,15.26782,-4.119878,-6.6984,14.8844185,4.802637,11.287645
334,-462.45135,177.38312,-11.983054,61.91101,-3.185316,-7.2717905,36.680607,-23.585812,9.431757,23.05089,-19.51818,20.2891,11.422787,-10.401786,19.189484,1.35211,-1.6257153,13.765007,2.187876,10.807545
335,-468.06143,170.92395,-12.438394,69.53785,5.7057295,-4.564435,35.666298,-22.792778,11.390156,22.933804,-21.593575,19.572624,13.407871,-7.8477106,21.88239,3.741703,-1.819545,13.295675,2.4175758,7.687273
336,-463.92984,177.98189,-9.572651,64.24643,0.4513322,-4.477379,40.90791,-16.934525,12.357252,24.408531,-17.246506,18.24049,6.7896023,-14.19928,15.5112,-0.8256544,-1.3205068,17.3106,2.4562674,-0.40324014
337,-464.31754,177.60938,-10.738699,60.782482,-3.3420763,-6.0999746,40.49494,-16.981161,13.068666,27.680632,-12.502611,17.398342,2.3333232,-15.217222,11.98182,-8.600148,-5.8749537,13.125961,-2.476963,1.103143
338,-464.1903,175.15457,-13.851238,61.75847,-2.767862,-8.112404,41.412388,-12.813887,16.354183,28.222675,-15.049837,16.161516,7.041988,-10.310909,10.5066395,-10.808342,-3.1545367,16.812435,1.8927325,8.21305
339,-464.91458,173.69109,-16.936457,59.485386,-1.3490696,-6.1234245,41.193897,-13.142825,19.011986,29.691471,-19.268312,13.203851,7.210986,-10.795487,13.78895,-7.552888,-7.1841593,11.992038,1.1521664,7.950468
340,-470.49976,168.56601,-17.756573,59.184776,-2.272959,-4.635704,43.76349,-13.858825,15.756053,27.394054,-18.126253,16.891323,8.806967,-9.843612,19.18723,-1.6498275,-5.9046116,10.373196,-1.0458878,6.839246
341,-467.29123,172.34424,-16.833424,56.777283,-6.3823886,-6.4885435,46.112648,-12.94858,16.330297,32.69184,-14.418381,17.780413,11.3643055,-8.133106,20.812094,1.6730871,-1.6863806,14.101318,-2.9953856,2.266891
342,-465.76083,171.60294,-21.438936,53.261086,-8.226313,-9.461714,45.79615,-10.356613,15.086153,31.505938,-11.378687,16.554932,4.5856996,-13.818741,17.56686,0.8970046,-1.7170858,12.067373,-6.305587,0.066358894
343,-463.69464,176.21335,-15.872189,56.137592,-4.7385917,-3.7515695,46.502846,-14.556278,9.9041195,25.575035,-13.335288,18.395643,4.748351,-14.504253,17.419258,0.79605484,-1.8501368,12.893656,-4.695577,0.3374911
344,-459.05444,185.20251,-5.8634176,61.85869,-2.9192357,-4.12426,44.758057,-14.820744,10.552708,22.661629,-17.544588,19.716976,10.507044,-9.338042,22.2401,5.97661,1.8721745,17.155987,3.1605904,6.693093
345,-458.71548,187.60025,-1.9733307,63.50744,-4.638607,-7.5240755,42.009632,-17.271463,8.750265,23.663712,-16.449642,19.690985,13.226281,-6.4284344,21.187399,4.836941,3.1939182,19.031857,6.8006744,12.90192
346,-456.4205,188.18298,-3.2642612,64.77413,-2.2834837,-7.0517073,39.652313,-22.06842,4.6658382,22.734432,-14.636892,22.0251,11.5256195,-13.392067,14.868556,4.0101247,4.476038,16.579493,1.9241912,9.945734
347,-458.129,185.66275,-8.029666,57.003304,-10.1611805,-12.941613,38.221863,-18.673965,6.3225956,17.751421,-22.540937,15.164207,6.464546,-12.873698,19.80349,3.4181502,-0.2343188,16.173946,0.7509792,6.0720024
348,-458.03635,188.87201,-3.7582693,55.18715,-14.732477,-13.71097,39.093292,-18.271706,8.229131,17.051731,-30.186167,8.4774,8.236359,-7.9427614,22.028286,3.8208227,-0.045321107,16.498402,0.23315358,3.9119987
349,-455.8459,189.19261,-6.119226,56.377457,-8.235624,-7.2304683,42.086605,-17.785973,4.70731,9.533806,-36.076363,5.464874,5.3705273,-10.409576,20.159187,2.7368057,-0.03030616,15.900891,-1.593089,0.8740089
350,-459.96103,185.08086,-6.499038,58.981667,-4.6287494,-4.3532953,44.53048,-15.690813,2.7201247,6.289529,-33.940575,6.9555087,3.9968123,-6.227051,25.038752,0.63062084,-3.17665,17.048752,4.0350676,8.576576
351,-463.41742,182.84106,-4.246761,62.002457,-3.3870144,-4.1441364,42.287693,-19.101746,4.1040683,11.440253,-31.051872,6.4682007,1.5592282,-8.853971,22.166248,-5.0748115,-9.118851,15.360537,4.219548,7.3930387
352,-462.73148,182.8327,-5.9885674,59.41735,-6.5299907,-7.393115,40.145016,-21.79263,0.36799622,10.982896,-27.517603,10.238386,3.5513434,-10.353505,17.847677,-6.9409714,-7.0338087,15.707329,-1.1854405,1.0464424
353,-468.35846,177.22726,-6.5230913,58.196236,-9.259516,-3.6696796,42.883385,-26.67489,-3.8141131,8.330531,-29.662735,12.443949,6.959627,-10.286587,16.132967,-5.467675,-1.8665057,21.274055,5.801493,7.400034
354,-479.79382,170.97742,-0.5712287,63.26676,-8.358751,-3.8818085,44.438847,-21.161121,3.7353368,14.962273,-26.26089,11.311108,2.8585773,-15.688362,12.633881,-4.7357645,-2.2558584,17.568642,4.0760574,6.392255
355,-490.3315,164.76529,3.2451284,68.07241,-4.7707887,-2.5067434,47.671265,-13.544786,12.555336,22.975544,-21.098057,17.825073,9.946039,-19.511074,4.4561195,-4.756256,0.27668217,19.171623,6.7473936,8.163656
356,-491.31073,162.11362,3.563429,73.507835,-0.97762966,-0.6989493,48.678677,-15.212919,11.500584,23.906586,-21.93129,15.451768,11.433193,-12.480341,7.752687,-11.270166,-6.1605206,18.489672,5.9609723,8.425863
357,-491.09775,158.22679,-0.8125655,74.99373,2.238636,1.3248119,46.502426,-18.917109,12.072001,26.24054,-18.741562,16.427341,6.7551794,-13.277832,13.324629,-8.83769,-10.2455,9.073738,-3.655204,3.1661768
358,-488.84097,162.19638,-0.39532772,71.698746,1.0758681,-0.35162902,45.65319,-15.151087,15.639479,27.13559,-18.89801,16.928532,6.1211805,-19.241684,8.406973,-7.215436,-9.121418,8.419605,-2.7078156,2.6709378
359,-484.42532,168.3549,2.6802895,72.50554,2.1005774,-2.5731544,45.42914,-8.214018,18.817406,21.387554,-24.879393,15.581376,7.581526,-17.759666,8.137309,-8.353879,-7.3062725,14.522612,2.2296817,2.0915856
360,-487.99075,164.60779,-0.084296346,72.447556,7.4520183,2.827281,48.576096,-3.8102984,21.797657,19.442085,-27.991478,15.445831,8.943352,-15.704774,11.340876,-10.329927,-15.423746,8.713849,-2.6380882,-2.4312308
361,-480.5443,167.58676,-3.0961895,73.41987,9.584814,3.3910363,46.470474,-8.293436,19.834229,19.199734,-30.0111,14.022869,12.529168,-6.553522,21.855604,-1.34518,-11.126592,5.368691,-6.2819014,-1.3250437
