,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
481,-363.57837,255.14493,-54.543293,37.81313,1.2462702,-32.237457,20.310822,-16.63602,2.9142334,24.541275,-3.721732,15.055075,4.089732,-6.6445293,7.2750845,-8.579835,6.341346,11.898199,-8.057704,7.568569
482,-353.65005,263.034,-57.630577,34.211456,2.1082783,-33.732437,20.942871,-12.650751,1.594974,20.576937,-6.5500727,13.061636,3.4110665,-7.879733,9.495215,-2.8132963,8.073085,11.826626,-8.66606,4.0690403
483,-351.11816,259.0931,-66.950485,30.241629,1.0369899,-35.244396,18.971008,-12.579044,2.4957159,15.245697,-16.740746,2.7007184,-4.1601276,-7.96789,12.930134,-3.08329,4.230605,7.892437,-11.108461,-0.7133187
484,-351.16092,260.6443,-64.466324,29.908266,0.030587494,-34.19508,20.263645,-9.817518,5.0144005,15.175337,-14.654071,4.7935333,-5.4682097,-7.4386673,15.336672,-1.6410439,5.1422076,8.711603,-10.438625,-3.272376
485,-347.02994,263.67957,-63.935173,31.30091,1.9577088,-31.32425,20.903233,-16.243517,-1.291678,17.946651,-8.152802,8.260157,-2.281403,-4.2633038,14.879702,-0.25907636,12.580423,12.568661,-11.7282,1.4267945
486,-343.75122,266.33044,-63.36449,29.375584,-1.3476148,-31.19883,20.115786,-19.350794,-0.19259205,21.046772,-6.3255568,9.167448,-1.9163432,-1.7853227,16.354584,-1.7137154,12.456242,11.625624,-12.720755,4.8325186
487,-354.91666,258.61273,-63.71175,27.547565,-1.5419809,-29.446941,21.806618,-18.714146,-3.5340729,15.3975,-12.157318,4.38959,-3.2186477,-1.7916917,15.25007,-5.701375,4.703138,7.7973595,-9.505142,7.3796105
488,-355.8436,257.84045,-60.574223,34.335587,2.6659062,-26.89542,26.536371,-15.300966,-2.6732202,14.527449,-16.947891,-0.93067265,-6.2422895,-5.590913,13.237974,-3.488027,6.884398,8.80798,-9.615906,4.207529
489,-351.85382,262.94904,-62.570328,27.109604,-0.16076034,-29.296795,24.144445,-13.792248,-2.8230083,14.099945,-10.37521,7.9599943,-5.7853336,-11.5682535,10.505974,-3.6782959,9.775063,15.636996,-11.275459,-3.5520205
490,-355.7802,261.8885,-61.689667,22.840954,-3.8485148,-27.383747,28.63116,-9.322414,0.90222937,15.597915,-9.973976,12.549564,1.4713213,-8.80043,9.554515,-6.333523,6.261247,17.376806,-5.632738,-0.5138644
491,-363.67645,254.57755,-62.72747,24.002293,-0.9424801,-21.457638,32.507847,-9.317664,0.80676144,15.059084,-10.403148,15.014429,6.253006,-2.9068265,13.1628,-7.3503294,3.5638325,13.221895,-9.566304,-0.46220446
492,-366.75677,248.25009,-68.17378,24.673664,2.0148277,-20.257824,34.521706,-6.1387463,0.98608196,12.656263,-14.288982,6.584256,-2.5301087,-7.352398,9.756565,-7.0972414,6.9155,11.705301,-10.780016,1.9957665
493,-367.926,247.98077,-68.24536,22.16077,-0.8382133,-20.369728,38.543686,-0.64872456,2.6515062,12.9728365,-9.569202,12.9655075,0.78326905,-6.2241955,12.425058,-3.3270946,7.7844667,12.423534,-7.8248343,3.1120696
494,-369.33078,245.76108,-68.5513,22.723398,-2.0098133,-19.280746,41.188637,-0.13458821,2.7314935,11.429373,-13.282107,11.745886,1.8265781,-7.261964,9.543352,-5.2351465,6.2082767,9.886401,-8.77627,5.3736296
495,-368.7112,248.3241,-64.97487,23.906834,-1.7252117,-20.060823,36.836906,-0.697702,10.182932,18.509987,-11.734228,7.4584074,-3.086082,-6.6835527,8.28891,-9.486338,7.2248473,10.918997,-9.45229,6.340345
496,-369.19153,250.28262,-60.843006,27.513649,-0.5343405,-25.01276,29.594208,-4.367653,10.249878,22.4049,-6.584317,11.302946,0.4335002,-5.3019767,6.368592,-12.015505,6.075168,10.580689,-10.873377,5.3020473
497,-365.6348,247.60706,-70.00307,25.858408,1.7116613,-28.613405,24.112728,-7.996455,8.144591,23.388992,-4.565985,13.8696,5.4547634,0.104170084,11.3169365,-9.312298,4.3767567,7.306621,-16.444595,-3.7073483
498,-367.45132,244.07422,-73.15329,26.240112,1.4130013,-31.542576,23.178677,-10.716621,4.5244536,24.64752,-3.2820613,16.275776,8.755178,0.62296456,19.131687,0.6000839,4.7170844,7.918109,-16.040438,-7.5912433
499,-360.47363,252.72556,-68.61939,25.685547,1.259237,-29.768568,20.294415,-16.522842,-0.52191913,19.066051,-5.8955536,15.924484,6.8209476,-0.47559968,21.086151,5.5229216,5.6457615,1.561013,-17.300869,-0.6027174
500,-353.33676,258.55527,-66.48497,26.888647,0.11406356,-32.00421,15.134823,-21.821415,-4.671915,10.614264,-10.80755,16.849579,3.8357131,-2.8672385,20.293121,2.8134477,8.312817,6.109891,-16.647938,0.92565453
501,-349.1071,258.9611,-65.92783,33.880783,3.123454,-31.203098,16.737362,-24.357746,-6.3740044,12.143883,-9.74662,17.745396,2.77636,-6.7702675,14.527413,-3.6099088,6.700932,9.390596,-13.664614,1.9267564
502,-351.54593,260.7752,-60.86873,37.360588,7.982603,-28.2131,19.730604,-17.039858,-0.26281986,14.715485,-9.038585,18.036182,3.683845,-6.97875,15.241445,-3.429907,2.208941,7.3172216,-12.76587,0.10855895
503,-354.62146,256.48944,-66.73918,32.99642,8.550127,-28.605587,19.275719,-11.805038,5.9862766,15.989986,-14.177628,11.589287,3.728171,-6.06114,12.433298,-1.9553099,4.553692,4.2570195,-12.158487,5.364128
504,-356.50067,257.09656,-65.57893,34.42286,12.687955,-29.298903,19.301502,-7.3048754,5.2838707,14.776695,-13.9100275,7.9214096,3.5518773,-3.9250004,8.598568,-6.402777,5.1913514,8.678385,-7.080091,7.9956703
505,-355.26126,257.48804,-64.796005,36.26942,12.287664,-28.033854,22.87451,-9.217335,0.7279496,14.804764,-11.976868,7.9211006,0.4046236,-7.9932213,7.534887,-6.4920197,5.1422834,10.460323,-5.029164,11.924973
506,-352.83105,258.69244,-66.531685,33.526443,10.498524,-26.664783,24.390404,-10.716808,-1.1726208,13.690004,-11.2134075,10.677433,-0.5994931,-10.770855,9.269452,-5.1013923,5.830002,14.544719,-4.3607535,8.675823
507,-347.20944,260.96533,-68.20472,33.04784,8.922712,-28.74356,17.745438,-17.559505,1.8029095,17.52404,-12.039388,12.818817,6.05725,-2.1270323,14.916729,-3.5239491,7.9476256,14.343304,-8.216822,5.37383
508,-346.75714,261.5105,-71.81567,28.28118,10.91653,-27.171833,14.645969,-17.128742,6.1224623,20.116283,-11.959493,11.865042,4.4510994,-3.4043036,16.943037,0.86707145,9.363222,11.665743,-9.929096,8.369666
509,-346.5877,260.80865,-73.21149,29.350473,13.100539,-27.100899,16.122812,-14.047789,6.0827537,17.786222,-12.374852,15.129652,6.1285114,-6.8297515,16.228048,5.448756,13.284014,14.059685,-8.649115,8.519223
510,-346.4683,260.1603,-70.85448,31.006248,7.287635,-31.875957,12.914274,-20.484943,1.2935535,15.864556,-11.433737,20.380447,13.215889,-2.586587,14.9452915,2.424811,10.415974,13.137371,-4.441861,11.382435
511,-348.46512,257.74417,-69.01474,34.94606,7.677884,-32.51248,10.505215,-24.511438,-1.3560276,10.706905,-16.894386,20.398603,14.034448,-5.6453104,10.857446,-0.55291724,4.5227795,5.0738287,-8.585141,7.6253004
512,-348.3851,256.5782,-70.11188,39.042377,15.329992,-29.10986,10.489132,-21.337532,2.9566717,12.20927,-16.653954,17.996666,7.5054264,-11.285753,9.909161,1.9124794,7.4346166,6.2555823,-8.516812,7.2422023
513,-349.61722,257.36908,-68.13246,40.88584,16.028591,-31.214405,14.862495,-13.238916,4.287286,13.543034,-15.547934,13.971804,7.0600176,-6.740507,11.608829,0.12779462,9.114058,10.76726,-10.379241,4.2774787
514,-354.9314,252.55865,-67.808975,42.704117,15.9879,-29.73597,19.174969,-11.588629,1.9563354,10.400864,-18.795467,11.591416,5.619782,-8.578682,11.356291,1.1098033,7.3631124,8.961906,-7.067358,9.500233
515,-357.57425,253.09341,-66.373474,38.48934,15.413454,-23.700539,21.966824,-11.2588415,4.159526,10.85983,-20.84066,6.8885546,-1.6721301,-12.897242,10.041255,-0.72145903,7.0639915,11.255964,-3.058231,12.281602
516,-360.1053,250.58636,-65.1794,40.266823,11.560963,-29.51195,18.327635,-16.45362,0.34927917,15.485407,-14.046473,7.7939386,-1.3309374,-11.339113,5.845957,-8.349175,1.6893301,6.158371,-7.2997665,12.714765
517,-365.72006,246.03574,-66.01709,38.59607,11.056898,-26.22816,22.047552,-13.260275,3.420097,15.675941,-15.32456,10.734087,7.178644,-3.2234762,7.2511744,-11.207816,-0.66920424,2.9931922,-10.651508,13.088516
518,-368.1025,243.55518,-68.45279,35.260834,10.319151,-24.52528,20.85851,-16.597137,1.5177268,15.26412,-13.41707,13.017463,7.501398,-0.9603496,10.99139,-10.180779,-0.6077781,4.1949296,-7.397483,15.517548
519,-365.70343,248.05688,-66.907104,31.51712,7.13531,-25.909277,19.886395,-18.210262,0.29699463,18.301128,-12.631926,5.737843,2.181579,0.7251402,15.150511,-4.5472746,6.2022505,12.47843,0.7437376,19.100052
520,-359.64044,254.04341,-67.667496,29.275639,7.11032,-26.20678,25.33924,-12.106703,-1.3584613,16.55997,-15.681248,1.4964074,2.9623916,-0.06572358,16.835361,3.3306265,8.253511,10.926361,-1.6459963,13.194979
521,-355.4176,254.83917,-69.61449,31.606436,7.580765,-30.913616,20.366917,-13.08877,-0.20847994,13.168111,-19.646063,2.9569154,2.2617345,-3.1763558,15.673393,-2.0120025,2.2534351,9.527248,-5.98388,6.6985793
522,-355.4693,256.43494,-66.59656,33.77968,9.276712,-30.67947,19.696894,-11.642156,-0.93794745,9.585487,-18.32082,5.2050476,1.0226228,-2.6557207,12.426174,-11.690194,-4.003601,5.4448647,-10.829514,5.882165
523,-359.9448,253.3461,-65.63228,35.021614,9.78205,-30.798374,19.124811,-12.52903,-1.7632507,11.2211,-13.582281,9.021577,1.6926539,-0.66626775,18.785683,-5.844309,-1.2540121,9.00695,-7.8379354,3.224392
524,-359.07578,252.64917,-63.71883,39.882256,9.630823,-33.0812,17.503979,-12.079697,0.88121486,8.033908,-17.665747,13.373901,6.6106014,-0.372792,17.810678,-5.899044,-0.03970204,9.130398,-6.932167,5.4234247
525,-356.3297,253.62692,-67.0208,39.19381,14.44223,-29.414238,19.111454,-10.746218,-3.508142,-3.7229776,-31.252632,4.4036884,4.142692,-2.138452,14.778452,-7.7584634,-2.4711971,6.8683233,-9.9177475,0.04061228
526,-357.59662,256.34497,-62.862312,39.303886,16.13211,-24.989944,23.231495,-9.550656,-3.2722034,1.1060045,-26.373165,6.5220613,7.94795,-0.8888645,12.230875,-7.9569335,-0.41253132,10.216295,-5.375627,3.8900518
527,-362.8655,253.69128,-59.326473,40.596127,13.243818,-25.40991,24.40338,-12.956083,-6.2403693,7.563818,-15.80785,10.242382,7.0488105,-0.306033,12.072812,-8.112307,1.2785385,10.108604,-4.509833,5.1141415
528,-367.19238,246.53354,-62.939957,43.12638,14.020098,-27.748077,22.171078,-16.671309,-8.638745,9.28224,-14.254241,11.137402,8.447667,-1.5899323,10.042892,-7.7022395,1.276358,10.003081,-2.4188578,8.484275
529,-370.82166,242.94609,-63.061905,43.156723,13.17728,-26.264439,22.616379,-15.614627,-1.0034914,16.622154,-13.131124,10.0526,5.5971985,-8.779373,2.3601003,-9.320141,4.400226,12.335987,-2.5857852,7.978523
530,-369.43826,245.4382,-61.87252,43.60032,16.751822,-23.42611,22.174627,-14.344584,-0.45048535,11.087639,-20.944748,4.6892743,4.2670813,-6.9645524,3.8416388,-7.066315,8.322066,13.763953,-2.1278927,10.73212
531,-364.58173,251.78613,-62.17511,37.51811,14.684504,-21.23064,25.65753,-13.543005,-2.6385298,15.246953,-12.4524765,7.6379385,3.4942117,-7.213801,3.9430285,-7.3811398,8.138523,13.757038,-3.285419,10.852606
532,-361.88086,253.25983,-64.914734,31.636349,10.026497,-21.655865,24.269413,-16.70797,-1.9728957,19.939533,-5.2218943,13.557844,2.8703995,-9.512111,5.4674497,-6.3209796,7.0149007,12.9306135,-7.509692,3.1424544
533,-362.2663,250.5076,-67.91487,31.687365,9.193899,-25.876842,20.485283,-14.559696,1.6468178,15.465086,-12.722027,10.694603,-0.11522126,-14.096232,3.2505045,-7.1759644,4.9980326,9.416002,-10.260667,3.1177273
534,-363.63544,245.90569,-71.05974,32.901245,10.430666,-20.68369,27.479801,-11.247225,6.954661,21.993969,-11.337658,9.247666,0.6533148,-10.528036,5.6652923,-4.8011,9.472506,9.028742,-12.924798,6.504375
535,-360.09848,253.4191,-66.1093,32.018013,12.639496,-17.502825,25.405243,-14.56299,5.154646,23.217625,-6.412221,11.663097,0.68679243,-5.608795,10.18993,-8.096857,4.1002893,5.073187,-16.132607,5.1101756
536,-359.94922,258.42358,-63.226753,28.234959,12.345574,-20.038017,19.816517,-13.937246,8.378447,27.621155,-0.43766207,14.759725,0.9943396,-9.045399,4.6615543,-12.066325,0.0054012537,4.6307917,-11.894612,6.4900675
537,-364.32623,252.85413,-65.600555,26.841063,8.59407,-21.205345,20.621176,-16.774391,4.74502,25.212688,-2.8727016,13.724056,-0.78598654,-13.039293,3.55434,-8.530373,4.6971426,8.708521,-8.406828,9.516329
538,-364.33313,251.39804,-70.95833,23.226135,9.656836,-21.486488,22.707024,-12.463085,4.4504514,23.923872,-3.5675213,15.23045,4.566674,-9.874945,8.928946,-0.47478122,3.774106,3.9009786,-10.755036,6.765003
539,-366.78635,245.86403,-73.89154,28.912123,15.972237,-20.843683,20.96856,-14.271376,4.9422083,26.846617,-2.7415097,15.586474,7.67286,-7.347588,9.511829,-2.491004,-3.020981,-3.9384513,-16.682175,1.5177209
540,-372.97293,241.37729,-70.004395,33.65826,15.577904,-21.54381,22.507065,-10.229385,8.614172,27.300825,-1.324943,14.304573,2.4740255,-7.5462093,8.601224,-8.361821,-5.2736883,-4.551318,-19.115189,-1.1858339
541,-373.50342,243.21974,-63.89218,37.206886,13.899263,-22.24889,22.212296,-11.144145,8.02863,24.057133,-3.538255,15.015117,1.3835269,-8.7624655,6.832635,-12.137469,-4.7824264,0.6096649,-13.896725,4.409588
542,-377.4368,240.26036,-63.61989,36.879658,11.374138,-24.032999,22.42326,-15.599201,-1.2325712,19.696302,-4.6097965,11.874924,-0.05401446,-9.862099,4.606949,-9.549624,1.9393456,7.666,-7.557625,6.113697
543,-381.12775,239.13593,-63.374573,35.226463,11.84336,-24.41559,23.008018,-13.040207,-5.2068443,12.0921,-7.781745,11.310914,-0.2618631,-8.326277,9.200225,-3.519034,6.5822215,10.068818,-7.826249,4.1157637
544,-376.71942,240.37064,-65.08111,37.115265,14.513126,-20.351845,28.399109,-9.017725,0.6296494,18.42881,-5.4133754,12.308804,1.2256962,-6.8895254,10.274644,-3.6312747,8.135266,13.4550705,-7.0947995,3.8688498
545,-380.2643,237.87827,-62.84577,40.45772,15.611622,-18.918438,31.200066,-7.4363403,1.7560205,19.025291,-7.822791,8.52492,-1.4478114,-7.7328444,10.214703,-5.8874574,5.7389784,13.082861,-9.090625,1.4659033
546,-384.26797,237.39236,-60.71839,39.216717,15.073251,-19.738152,30.487682,-5.108451,2.383689,15.932095,-11.642834,6.735444,1.4217335,-3.1519518,11.469252,-7.037939,5.0086637,13.308765,-7.460964,3.6261034
547,-380.107,238.4182,-64.14174,36.856346,14.917558,-18.052443,27.74606,-11.884949,-0.63608766,15.638359,-11.018548,8.583433,1.4066099,-5.0569963,10.902784,-6.061473,3.8646326,12.011801,-4.609208,5.8888664
548,-382.8266,236.74924,-63.046944,37.310394,14.162367,-18.498812,26.174618,-15.175703,-1.5058036,20.012352,-4.460745,13.784618,5.833566,-0.18932283,15.479118,-3.5036452,2.7637792,7.964593,-10.811703,-2.4107494
549,-387.45947,231.43423,-65.349014,37.386425,16.141764,-15.941507,25.829735,-15.8707695,-0.6077046,19.181704,-2.9234333,19.986023,9.62776,-0.41540408,14.682689,-2.3618162,4.2461767,4.6771216,-13.385001,0.94328886
550,-384.25772,232.73859,-68.41447,34.635258,14.898009,-16.583767,27.035606,-14.118467,0.1949318,18.87875,-5.385862,18.319147,8.854009,-6.3035173,5.5650244,-9.842226,-1.6132696,3.1108146,-10.68755,2.743949
551,-377.82635,232.10236,-77.421936,31.267332,14.658302,-16.54328,29.989311,-10.412692,4.25313,24.872755,-1.0083411,16.593925,3.1862702,-9.753778,5.8879914,-7.9609795,2.6762474,11.364035,-3.9705143,2.2070582
552,-377.43015,232.69672,-77.289444,28.900259,14.009811,-11.92317,30.256977,-15.267847,3.3947258,26.353825,-0.5080199,16.951735,6.4914293,-2.4732099,11.380489,-2.1613743,11.28035,16.540049,0.50002325,5.053898
553,-381.6161,231.78691,-72.88268,31.660522,13.626849,-10.624389,35.949795,-13.859585,-0.31903678,25.559944,-4.016819,11.873146,8.159857,-2.0468574,9.093855,-1.77923,8.609615,11.768393,0.19549155,9.26759
554,-387.11505,230.86856,-63.497955,38.47905,7.2310543,-21.109749,33.536102,-13.364463,-1.9813062,25.49815,-1.7005386,16.332281,11.1622505,-3.510631,7.88574,-5.4964685,-1.2544749,3.77424,-2.1244822,11.570919
555,-384.99573,230.51514,-67.937035,34.495613,5.8258805,-22.452703,29.426369,-17.380787,-6.4717,17.358154,-9.3411045,10.813854,7.816519,-2.7881546,7.939227,-6.175873,2.9488745,9.776577,-0.018924356,9.3434925
556,-381.76013,231.32063,-67.88394,39.753246,10.0069685,-23.95969,24.351873,-21.013546,-3.1913345,24.004631,-5.4565806,11.112789,2.8927135,-9.282902,5.0013523,-9.754899,-0.73209023,8.514606,-3.6261036,8.417347
557,-382.00754,229.23967,-69.24208,42.962852,10.522844,-27.865446,25.147339,-18.057732,-0.13487738,31.17499,-2.0480676,8.583586,0.6875498,-10.494637,7.683836,-7.003748,-3.7875333,6.33049,-3.274647,8.074288
558,-378.25818,221.88507,-77.89502,46.26983,10.916191,-22.692373,34.276985,-13.778099,2.8465514,25.733477,-8.644497,8.947651,-0.9121464,-7.995179,11.624591,-9.027756,-2.633677,5.7618637,-6.812093,10.080105
559,-374.4494,226.37738,-74.19445,49.47917,12.638575,-22.904324,31.670498,-17.373869,-0.515763,22.579601,-7.098837,17.087515,6.260268,-7.654724,7.4606943,-10.9420395,0.4775672,6.9343367,-11.3326645,6.700795
560,-374.242,231.1559,-74.04572,40.966026,10.006757,-23.062914,31.644442,-14.154453,0.27504402,23.780998,-4.8696027,17.793844,9.999313,-4.8272023,7.3816557,-10.716761,-2.3900788,3.691107,-12.414104,4.96405
561,-376.07413,235.17822,-68.074066,38.3808,9.294392,-17.803398,35.574623,-9.755539,4.498275,25.883614,-3.2318795,14.538151,7.2602777,1.5616008,13.914795,-9.263294,-2.7440324,3.3213124,-10.009218,3.8907251
562,-377.1112,232.24605,-65.497055,46.841175,9.77806,-21.864714,33.170513,-15.874839,-0.46657318,26.296768,-3.5493853,11.708904,3.5335693,2.1874146,20.30494,-7.08899,-3.6870975,6.3908396,-10.384974,-1.6648139
563,-374.83194,232.49869,-66.28579,48.14804,8.062466,-25.937244,31.967537,-16.122253,-5.345193,17.517694,-6.81379,15.219683,4.1411858,1.1050748,20.992067,-10.31823,-7.271821,7.6657724,-10.11854,-2.5255463
564,-371.7738,235.08359,-68.42024,42.262146,3.5402322,-26.59437,33.382473,-14.531823,-4.1628466,19.418549,-3.0703378,18.329056,4.9892745,1.7923645,20.614067,-12.291059,-6.850585,8.982254,-10.6108055,0.48285967
565,-370.61923,231.79207,-76.41324,39.361282,7.2041745,-21.59092,38.860054,-8.915316,0.23318219,23.047352,-4.122991,12.540879,3.761862,2.409626,15.662449,-15.032281,-4.486868,10.278509,-9.712296,1.2886539
566,-366.52084,231.89983,-83.13739,34.44803,6.902475,-20.811539,39.299965,-6.1354733,3.374383,20.84674,-8.352074,11.909079,4.2556057,3.0167603,20.59515,-6.6070323,-0.014879048,10.426817,-7.028036,3.101806
567,-363.78827,239.73135,-75.81826,34.62939,7.2660933,-20.194687,34.724663,-9.545773,6.955241,27.333923,-2.9374368,16.372961,7.348346,1.2677896,13.782731,-10.597431,0.02559483,6.6018553,-9.907124,6.0298567
568,-363.0152,235.56483,-80.86922,37.877876,10.349741,-22.761322,32.256207,-8.97715,9.24313,26.72417,-8.213627,13.379066,9.336208,2.1832757,10.506281,-16.032938,-3.1695824,6.433105,-12.700045,2.9515624
569,-359.1208,233.94997,-86.85446,36.443687,7.884901,-28.098564,28.03722,-10.058633,10.13148,27.58558,-7.705678,9.524963,2.3534074,-0.7933147,9.967196,-16.584484,-2.860271,7.923435,-9.421055,5.897628
570,-357.2704,238.67262,-80.471924,41.049442,8.7892475,-30.31501,26.933043,-11.421246,5.327545,25.095867,-5.9861555,8.700285,-4.729199,-10.819176,5.614249,-12.885583,0.7802056,8.114584,-9.8114395,4.820246
571,-362.48544,237.00597,-78.21005,40.72559,10.855137,-24.474512,31.591675,-10.697266,5.676921,29.311428,-0.4888891,14.429134,1.6049687,-4.7976384,13.083864,-8.108736,-0.69432676,5.8139744,-10.221718,7.9543686
572,-364.5311,237.68005,-79.466675,33.128227,7.443454,-23.360485,32.79161,-7.850897,8.205271,32.446167,4.8702383,17.14394,3.5149465,1.765941,18.42746,-9.804967,-3.4939063,6.4221153,-9.986021,5.4871154
573,-362.11377,240.1594,-75.13643,38.756104,10.275803,-20.790676,33.01084,-11.697474,4.5730066,27.511232,-1.6942711,11.837255,-1.3985794,-2.5466094,15.629061,-10.592268,-4.3661385,2.2874331,-12.574934,6.0879803
574,-361.55978,243.69888,-69.210266,40.917053,9.574074,-19.47317,33.91194,-13.971848,0.21911985,22.738104,-3.8545392,11.247444,-3.4940023,-3.9666872,16.370752,-9.625004,-5.38482,-0.16440962,-12.530259,6.9272223
575,-365.94058,243.36725,-67.82684,35.26252,2.3024073,-24.299591,34.287186,-9.94946,2.1098812,23.449066,-4.8951044,8.426815,-3.9815695,-3.374576,17.302053,-7.5834727,-3.2492661,0.8757535,-15.847757,3.633365
576,-364.54327,243.72131,-72.96226,26.939873,-1.642698,-24.269741,34.410034,-7.9435577,5.087035,20.5702,-12.145516,4.061282,-6.7232304,-4.156507,21.128407,-4.474707,-1.3990893,3.5323045,-14.437238,6.409239
577,-367.3892,239.7879,-75.43826,25.800852,-1.0407834,-21.369057,34.373695,-10.19512,5.766585,21.269835,-10.0834,10.924578,-1.3339285,-3.2442107,20.547672,-4.5210595,1.5072489,7.523298,-13.795219,3.9512732
578,-368.84448,237.36726,-76.93414,25.66671,1.719988,-14.65691,37.65449,-10.777622,7.8521347,23.180325,-9.102384,14.178747,0.8766427,-5.4903536,15.059052,-8.5219755,0.42696983,7.8231354,-9.683194,7.583446
579,-370.68665,234.28107,-75.87708,29.347252,2.0512242,-14.327997,35.48604,-15.456884,4.4603267,17.320442,-12.520874,13.499548,-3.613453,-5.326641,17.881062,-11.786295,-1.9262353,4.988323,-15.084944,7.134443
580,-358.6233,237.55957,-76.21513,39.129833,0.4145949,-22.62598,31.643658,-22.25705,0.2573222,21.256973,-3.4603806,22.077957,-2.2852697,-6.846325,16.71453,-13.869746,-0.5126482,7.6648254,-14.308791,8.361366
581,-357.44522,236.41068,-74.48185,44.83394,-0.6109467,-24.888367,33.87694,-20.07577,2.2713754,22.288034,-2.3378115,25.12532,-1.2343271,-6.1898136,18.582348,-13.578533,2.7739136,14.482473,-11.264239,8.563709
582,-358.63538,235.24182,-76.52692,45.987984,2.2688513,-29.967031,31.30669,-14.719076,4.0249376,20.866938,-8.259396,16.428621,-1.6500521,-5.272668,17.122818,-10.390118,4.7316246,13.8163395,-13.675432,0.83422494
583,-355.80392,238.01389,-80.74625,41.898727,7.4909186,-26.469921,33.255653,-9.959482,3.443035,17.173386,-13.536958,11.1928625,3.147059,1.8873193,18.301136,-10.231019,0.2795341,8.688123,-10.474522,2.8028178
584,-363.64355,231.6231,-84.72368,34.861893,3.7913342,-26.163002,32.349083,-9.997623,7.2737303,22.69125,-10.492996,10.71715,1.3252114,-0.21909446,18.276217,-6.1688957,5.2807302,13.563118,-5.0239773,4.914419
585,-369.07443,227.79333,-84.678055,34.49254,4.8876834,-25.270714,28.62082,-12.168003,12.296449,28.599337,-8.198347,11.261629,0.4004357,-0.9439387,21.492733,-0.47058606,7.764055,11.129692,-7.907873,4.882264
586,-360.0285,231.693,-86.99099,35.574795,4.7918706,-25.439716,26.333065,-16.948242,13.13975,27.595356,-13.643475,14.562472,6.9542937,-2.123328,16.271511,-8.074997,-2.007795,1.3369693,-17.571774,-1.179785
587,-352.5026,237.72552,-87.664246,35.494926,10.083787,-18.01437,29.741688,-19.145245,10.765631,27.529629,-14.974265,13.699615,10.050094,1.7093234,18.128395,-6.1638722,3.879443,10.352636,-11.844801,2.402987
588,-354.36032,234.79373,-89.56293,37.98555,14.757201,-13.933327,34.894867,-20.178318,1.3504049,22.790428,-15.487622,8.585821,5.090392,0.42895806,16.489601,-6.2184634,10.352211,17.269012,-11.276766,3.2427807
589,-355.99203,234.15776,-86.43268,43.251945,17.24846,-15.498597,34.33314,-16.82422,4.896932,23.317318,-13.091682,16.245968,8.481516,-5.0296974,10.310505,-13.109597,-0.31273264,8.957966,-12.342123,9.26421
590,-357.24387,229.57094,-88.60857,45.758266,14.259241,-23.250834,27.069817,-21.252,5.0481005,24.94009,-10.841972,17.873993,6.818466,-5.3073053,13.913656,-9.430408,0.27130747,7.9415526,-10.224518,10.714813
591,-357.3154,228.50757,-88.91684,47.296547,15.200008,-21.104557,31.31577,-19.38072,3.850762,24.593945,-10.969252,15.03479,5.6355066,-0.61373615,19.650383,-6.770356,0.7678021,8.369001,-9.154651,8.623465
592,-356.9414,230.81386,-86.037506,45.576736,10.051259,-23.909184,32.0684,-17.965744,4.045148,25.257381,-9.069626,15.0562725,2.6360142,-6.336912,13.035599,-9.423649,1.072356,9.199926,-5.537363,12.35844
593,-359.66632,230.95932,-80.08096,51.043816,11.366678,-24.983208,29.946445,-19.21901,5.921223,28.756998,-6.781474,15.634898,5.342122,0.41539884,15.405741,-14.420186,-1.8487585,8.467599,-8.894783,9.87434
594,-358.5062,231.98123,-81.13931,52.471092,19.728333,-18.83322,28.133226,-21.659794,3.4813824,21.79808,-11.649561,18.842636,9.774947,2.223001,18.858181,-10.661388,-0.2155723,9.650426,-9.492944,9.185471
595,-361.4359,226.72668,-89.493515,44.403572,15.204059,-19.759811,33.532333,-16.517624,2.3439527,20.657894,-14.286848,14.092734,8.28502,-0.1143713,18.2137,-5.9460187,1.2920957,8.910551,-8.885667,9.187705
596,-354.90295,231.36124,-89.8166,42.43093,10.179999,-22.789295,34.80918,-15.815445,6.694358,29.816355,-10.38802,11.655247,4.9986362,-3.2165687,14.889136,-9.12702,1.5769628,11.983682,-6.9069295,12.784863
597,-353.70688,233.96948,-83.778275,46.405926,5.935517,-26.880722,34.719048,-17.823372,3.3029113,29.292107,-7.058467,13.68713,2.3154552,-4.273927,16.386288,-9.836596,0.67124945,11.49769,-7.8124495,12.445352
598,-359.77133,229.97282,-78.423065,55.862724,13.252897,-21.87782,38.134995,-16.105755,-0.098891795,24.270052,-4.1457434,16.602055,-3.09514,-10.271476,12.611679,-11.986946,-1.1442244,9.11274,-4.379972,15.968536
599,-367.64252,220.62045,-83.824875,54.936745,15.450834,-19.385386,38.99595,-16.816387,-0.29874277,23.137,-8.054849,16.053003,-0.71215665,-13.716875,5.4028387,-17.725225,-3.7561069,10.8369255,-5.1269464,12.572957
600,-371.6148,218.40573,-83.21598,58.011154,21.678558,-18.461203,36.291702,-16.128923,-1.4427125,17.587357,-13.417513,15.119826,3.2958918,-9.509151,7.579056,-19.164833,-8.761818,9.362241,-4.5266223,9.923666
