,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
488,-458.78528,174.8516,1.7029624,12.567415,22.020288,3.7611592,14.621224,6.0732594,1.667877,13.121626,11.420328,11.982306,6.3393545,-3.5205019,2.9490194,5.611305,2.0900123,0.6803826,-2.3720822,2.4492233
489,-452.1147,180.72052,0.84083337,6.5015774,15.839642,2.1051805,15.273649,7.8189993,3.8811789,11.323141,9.079273,13.079425,6.0573606,-3.8843975,5.454725,7.362915,2.9820275,0.28963155,-6.2450533,-1.3444307
490,-450.23123,180.4462,-2.5439446,7.7569704,21.534529,2.8317513,10.325052,2.3390205,3.4264402,17.745174,13.108459,13.31826,8.939226,-3.656146,4.164727,11.367035,6.5190988,3.7923484,1.2314186,3.219007
491,-447.11258,180.88998,-1.7950076,16.005026,28.687569,4.767375,11.226204,-0.10567771,0.5881088,21.184145,17.731222,15.864471,12.162369,-1.5513337,6.7957296,15.08107,4.668171,-0.47014624,0.99324894,1.4999262
492,-452.6829,176.56274,0.3660365,19.21038,28.139011,4.270445,13.721355,1.6121432,-0.86276376,19.57318,15.974091,9.955399,7.313654,0.5936114,8.288867,14.121353,7.530038,1.2080058,-1.0395494,1.4444135
493,-453.99762,174.91513,-2.6071556,14.135661,26.081297,6.8508377,15.747408,3.175912,0.118255496,16.521847,12.202905,7.8386793,7.89762,4.894285,6.740401,6.5844817,6.9902477,3.4501996,-3.5049875,0.46412104
494,-455.42804,178.1152,0.4807968,10.210206,24.562263,7.370823,14.255888,3.7093277,1.8406808,19.16256,16.47361,7.6556444,2.6629,3.1367092,10.094542,6.381571,2.4313486,2.5842729,-2.355099,1.2823657
495,-461.7702,170.37067,-4.2279,9.633707,27.708248,10.597168,14.029963,1.9550399,2.2374814,19.238535,13.264336,6.571452,5.809062,2.0524902,4.2952385,5.276788,5.1543794,3.1626453,-1.2032402,4.613963
496,-456.43185,173.05612,-10.66185,2.8359768,27.646347,10.959703,14.412591,6.3050256,3.2791774,14.856681,12.213821,10.209082,8.170845,1.6668208,5.467929,8.989409,5.79805,0.40684164,-1.4239837,6.4437733
497,-457.99216,172.28226,-11.987972,-1.3341249,23.624557,8.285463,13.984478,7.520552,2.40753,14.558012,14.010603,8.118221,3.5000763,-2.02503,0.7562003,6.8042345,7.979453,2.4129968,0.09830251,5.615675
498,-459.7588,174.99124,-3.731991,3.9435446,24.85907,8.399034,11.642482,3.536703,1.7448444,16.064718,12.120022,5.883967,6.977292,3.2227616,0.65802956,2.0950599,6.499798,7.366375,1.7505686,-1.1462017
499,-465.00687,171.22047,0.26037884,8.132799,21.82594,6.964779,15.776375,5.0758734,1.666093,18.83432,15.828142,10.058964,11.104101,6.589063,3.9183307,2.6813612,4.8226514,8.021866,4.518886,1.7662185
500,-473.4379,160.063,-6.088749,8.730303,23.062363,5.248285,17.532352,12.847256,8.87639,21.646744,17.101944,11.443785,8.146084,-1.270646,0.8374377,6.870587,6.980174,6.8406725,6.1064653,6.4410653
501,-477.5888,159.0665,-4.057061,10.8411045,28.925781,9.202378,18.994205,13.409149,3.846602,18.747757,17.7351,4.290465,0.50312877,-2.229558,-1.1652226,5.006568,7.057496,5.507509,6.042189,5.859187
502,-470.1304,167.3985,-0.48404846,12.126848,29.99253,7.683962,16.707088,12.9686165,0.03238438,9.862108,9.3327675,-1.3115027,-0.37323144,3.454246,5.255413,7.24802,7.9571733,6.6905985,6.8735657,7.2652636
503,-462.52032,170.70691,0.11199689,18.9987,31.864761,2.3441405,11.884754,11.076208,0.72264147,8.828131,8.39662,2.897675,2.3424246,1.7478534,5.1384873,9.461142,11.798042,12.599807,13.6942425,13.366337
504,-457.6323,173.58359,4.0345,24.59174,29.433882,-0.28948784,10.265363,6.9091005,4.288482,13.87779,6.307247,4.102066,7.4067664,6.6691995,11.094912,12.6705265,13.777051,12.433693,6.39499,7.7163706
505,-456.05496,176.58324,4.4884815,17.573456,20.791962,-1.8604865,11.069305,4.256907,5.2312007,19.755497,9.1503105,5.8203735,10.564741,6.522484,8.295681,8.190041,6.7578955,6.9218235,3.2508717,6.437092
506,-461.29715,176.68698,7.1982317,12.258457,14.7549515,-8.2977085,2.422391,-1.9545295,0.67509204,18.602123,12.008463,6.7072496,8.165609,1.1261835,3.4406993,7.471627,2.742676,0.969787,3.1315703,4.1747675
507,-465.7726,169.80399,-0.14113264,7.87341,13.477444,-10.633018,2.816377,3.3120792,1.9503002,16.84959,15.898488,12.320721,10.200589,1.0207924,1.833961,7.9191484,5.7097087,-1.3384119,-3.4638882,1.6761642
508,-466.70242,171.20685,2.0699368,7.954894,14.921064,-7.5536327,7.6588154,8.066448,0.5494351,11.594284,11.97579,9.519747,10.313127,3.419521,0.43640727,2.4492025,2.6083913,-0.35094935,-3.9477868,-1.8260332
509,-456.66348,178.68288,4.994583,15.794397,22.06835,-4.5106044,10.649929,10.588621,2.274153,14.116108,14.486417,10.285835,10.957596,8.385866,5.8833256,1.143074,-0.045291305,-0.23989809,-5.8082924,-3.060226
510,-442.59268,185.65704,3.6147385,22.799656,27.227364,-4.00047,12.476938,12.18762,6.664846,21.879246,20.983967,13.18314,10.109568,9.656519,9.941204,0.75890017,-2.256897,-0.12898326,-6.224395,-3.100395
511,-446.8156,179.24786,-0.6367579,19.214817,21.684446,-4.8057632,14.425883,11.414059,8.963459,24.382547,16.935898,8.405441,6.3111453,4.3776937,7.9970584,4.1356554,3.2439656,5.1757903,-2.4890225,-0.3072213
512,-454.8124,171.27432,-3.2026272,16.959827,17.922146,-6.5723476,12.2353325,7.171837,7.5100517,23.890392,15.210414,10.46562,9.503204,3.9326894,8.247081,5.575594,2.6379151,5.1759853,0.06419146,1.7160829
513,-459.28665,168.5065,-2.8795476,16.33744,18.627502,-3.72923,16.135704,11.687068,9.773448,24.706913,17.879889,12.547106,8.430479,0.7671797,5.342281,5.1464424,1.648308,1.5904183,-0.8890734,4.298799
514,-461.55045,173.89226,1.6215428,11.2706585,21.765926,2.715032,17.74354,13.339748,6.191581,21.515423,19.565483,9.059235,6.9138594,3.1848078,0.41781718,3.2010264,7.967486,4.4105206,-0.49692094,4.8517847
515,-457.69565,177.53064,1.8590231,11.217155,23.417791,1.3791003,12.245958,11.054707,7.8640947,18.469894,13.027814,7.8346143,6.9623375,-0.10780871,2.064883,8.170791,6.6069746,1.8572168,-0.46483782,1.2961938
516,-456.32703,171.50894,-8.372266,10.807372,26.783005,0.112208754,8.354161,8.369427,8.811152,19.710209,11.488433,8.647384,11.844937,1.7221482,-2.184,4.7267294,6.873679,-1.9398935,-7.5119042,0.46339458
517,-458.41415,168.40567,-9.987759,12.356426,30.438082,5.3337307,14.131649,12.396494,12.426073,23.320004,10.079409,5.2420797,16.246447,7.966241,-5.28824,0.51943266,9.189646,-1.7247574,-9.767319,3.2609193
518,-457.5175,174.03284,-2.654345,13.500051,30.041847,7.611434,15.45513,11.891181,11.978234,22.21185,6.649585,0.7710593,13.416641,6.0233617,-7.3788915,0.93419075,14.187044,7.4924316,0.66679984,10.139802
519,-453.14276,177.93521,-1.7877929,13.188308,30.365059,8.161935,10.311394,3.0320444,9.097984,24.40461,8.947467,0.7499015,9.734842,7.9252663,3.0752325,5.58884,13.067567,10.869865,1.2953105,3.934226
520,-455.3325,171.13379,-4.7736425,18.993244,28.875088,-1.4421077,6.558989,3.554469,3.936261,17.727697,12.11445,6.582492,7.263306,6.757763,8.189985,7.8661437,10.259483,5.767076,-2.7742133,2.0301707
521,-457.75876,166.11041,-6.966762,21.164513,23.582563,-13.015607,4.6263547,9.8081455,3.1321907,12.206554,14.721575,11.972115,4.912384,2.162857,4.4660077,0.61919105,4.7159767,5.5665426,-3.5278144,0.23012632
522,-451.5219,170.19012,-10.15531,18.146025,24.57853,-10.431158,9.01148,13.684956,2.0172298,9.070086,15.983589,16.759182,3.9288518,-3.45288,6.6017203,4.8651485,0.97169995,3.356358,-0.6295235,0.9193109
523,-456.84335,164.83617,-10.744261,24.171858,33.65574,-7.6580305,7.6173644,17.152294,8.244578,11.999058,15.142803,16.122694,6.069827,-2.356054,8.037003,11.407419,5.174672,3.024178,3.6006577,6.1523867
524,-457.883,162.36726,-11.758067,28.272255,38.879852,-6.666754,5.9152107,18.212513,14.072639,17.413778,14.798023,13.192618,5.3200283,-1.4920156,11.58972,18.770987,10.375984,2.1185932,0.3779971,4.1795254
525,-454.9661,165.43036,-8.872801,27.926462,33.3087,-7.5278835,9.990257,18.477425,11.715204,12.834665,8.961912,11.8641205,4.9322596,-4.203253,8.996134,13.230938,4.969665,3.1968875,1.1743677,1.9217689
526,-458.82425,166.43576,-3.949577,26.164062,28.962399,-9.252008,9.447933,17.576899,10.628347,14.811001,13.23208,12.171936,1.6032104,-6.7980075,5.6728024,8.210587,3.3290815,6.0188384,2.4422483,0.71845996
527,-464.2091,164.05618,0.2972179,32.86117,36.451,-6.9821687,6.928883,18.105488,12.069854,16.584236,20.81089,19.053467,2.4476843,-6.022255,7.481068,9.649473,4.369034,5.223815,2.2386067,0.24316448
528,-464.98898,163.33246,-3.2293057,27.475784,36.03238,-4.9301186,6.164732,15.832848,11.683739,17.927017,19.71001,19.325655,9.996941,0.8044708,9.205491,10.43976,1.5479678,1.4293894,4.854493,5.7013464
529,-468.70264,156.25293,-7.7076917,27.763721,34.50537,-5.4667587,8.872343,16.339148,8.5585985,11.273596,12.643461,16.622856,9.831957,2.3844569,12.064352,10.97352,1.4776174,1.5417708,3.3787146,4.7718287
530,-461.42212,166.04367,-3.647868,26.595764,35.580193,-5.087598,6.8865786,16.609392,8.268684,9.081105,10.384258,12.0222645,5.041918,-1.1535275,6.6920385,7.134429,1.3885592,2.874454,7.1668262,8.031688
531,-456.9303,166.85175,-10.7760515,21.418777,37.14226,-4.6529584,2.1627674,13.914282,11.973936,13.03373,10.122239,13.138048,9.1882105,-0.5195126,6.244593,12.246582,6.4045463,1.6632575,5.6178813,11.595419
532,-461.2058,161.69983,-11.968924,21.95394,35.372375,-4.192563,3.1812594,9.622915,8.714133,12.210409,6.8411217,13.428428,12.202275,-2.1240401,7.721195,19.061832,6.7056384,-5.0239496,0.4928218,11.125437
533,-458.93436,171.64447,-0.26607597,24.212173,35.270622,-2.5764077,4.505578,8.33103,1.9227822,8.673079,10.890409,14.943007,12.970546,2.387246,6.950522,13.562117,5.249876,-5.1275983,-3.4347794,5.8726664
534,-458.1938,177.12904,5.895298,23.65903,34.64086,0.68626887,8.804914,11.94639,4.1954536,11.741583,13.959419,15.114953,14.292597,6.6209736,10.031242,15.391384,6.342397,-5.836041,-5.206174,3.1961594
535,-459.56964,174.49356,6.616006,26.58556,32.577774,-0.7949835,11.409228,14.336166,9.151243,18.764894,15.95622,10.493934,7.0753407,2.0093389,7.4800677,12.1245,6.2260575,-1.5656219,-0.22816855,7.2114663
536,-464.2345,167.31485,0.7634902,22.636326,28.49213,-2.2691178,12.581156,13.522013,6.7939286,16.484148,11.809248,3.739515,0.23062271,-2.0266461,4.2273827,6.335374,2.5752537,1.4825633,3.0819106,5.1682673
537,-461.41614,170.01105,0.40425408,21.14751,27.619562,-3.501255,11.448307,10.370218,1.4264592,14.551321,12.402113,4.6521654,2.9143462,-1.7885373,3.3852603,10.038707,4.961071,-0.9491489,-0.17967999,3.1715117
538,-465.3161,166.30435,-4.712423,12.412678,23.589573,-2.4250054,10.683683,10.795679,4.8347836,14.579613,10.56365,6.705101,6.66667,-0.357803,1.3852513,6.78613,3.7721958,-2.4272785,-2.25147,5.8833485
539,-469.8866,165.07059,-1.2247336,15.273516,26.977863,-0.7954691,12.074795,17.442047,12.059481,16.554413,8.667332,3.7044184,4.644062,-1.1304215,1.7424095,7.726063,4.1330776,0.95746744,5.5222692,10.409668
540,-474.794,164.6967,8.169065,23.580252,27.992027,-2.7572014,8.274968,11.557615,7.9347763,14.997974,8.089687,3.5984683,4.4254975,-1.0285562,2.8269625,9.527531,4.6376987,-1.3447852,4.034497,10.953035
541,-474.9656,161.46863,4.604041,23.463581,27.232113,-2.2803183,11.694778,13.038517,8.663241,18.882225,11.42412,0.5282789,-2.312311,-3.739581,1.6920664,4.3637505,0.4493277,-2.5223246,0.7844828,6.723886
542,-477.8785,157.97682,2.645684,23.704094,27.949497,-3.249723,11.183502,13.284172,8.603571,21.66605,14.704067,-0.35624444,-1.9989289,0.71551263,5.0024657,5.956828,3.6498792,2.5676508,4.1137514,4.9735813
543,-477.58484,161.8886,7.36599,21.700228,25.571129,1.5343794,17.212591,15.414513,8.484825,20.748022,15.569759,2.5486503,-0.39053676,1.3456836,5.7864304,6.9266324,5.6375475,2.392508,0.029531837,2.9115071
544,-476.3995,161.19972,5.010843,20.26411,24.836533,4.095674,22.635899,19.493835,10.006237,18.479347,12.329878,5.7621384,6.2112346,3.5308888,6.668729,7.9484215,0.61198527,-5.176058,-2.6520762,2.2263193
545,-474.7861,165.05992,7.1210775,18.933685,25.069935,3.7639334,21.103636,21.26189,11.27305,12.930878,1.7465918,-1.9887519,6.727975,8.520018,9.724615,9.253036,5.189746,3.530122,4.3158517,4.574874
546,-465.8562,169.65848,2.9945393,16.655773,27.235622,9.281292,24.029922,19.058533,12.448868,18.01212,4.8636875,-0.16991454,6.201108,6.441275,10.416268,11.2480955,8.190992,6.703274,4.059573,6.077998
547,-454.23898,165.68875,-4.72093,24.100307,25.397308,12.597944,27.408451,9.769415,18.955296,27.977264,6.2167444,9.9359665,7.5895925,1.8968742,16.351454,10.754411,6.1645656,7.6981525,-4.256275,1.2814991
548,-453.18527,163.42578,-8.808676,28.33193,32.955566,10.551519,23.131775,13.867754,22.873718,25.386368,3.5489411,12.229036,12.768414,3.4725685,13.435871,9.940073,7.3973837,5.792164,-6.0709333,5.699339
549,-465.29553,164.9039,-4.9733276,20.240534,37.61496,5.3231525,12.163068,25.521595,30.585634,23.867191,4.398554,8.713784,19.162971,10.789385,5.3814516,8.319525,11.475337,7.27284,1.6877867,8.815701
550,-465.16714,168.4462,0.38333187,20.941616,35.897675,4.405528,9.080559,19.449936,26.771107,26.025593,6.9201655,5.885144,16.843273,11.3692255,1.2625388,2.7068186,13.7069845,12.546405,0.28923148,1.145702
551,-466.67844,167.8516,2.6752858,23.896385,38.232082,6.0605154,7.0022817,14.304742,22.492317,23.241539,7.6528454,8.51452,14.196945,6.0428753,0.49776375,4.958476,15.079653,11.57889,-2.0343478,1.356246
552,-466.75296,162.24915,-6.2447042,18.580685,35.9533,8.822675,8.159945,9.048988,20.290781,21.628468,1.5672543,5.4895124,11.752458,2.918984,5.604945,11.608055,12.9283495,5.8848596,-3.858421,5.434815
553,-463.58496,162.38257,-13.335861,10.192803,29.625837,3.2718496,5.1189137,6.923838,15.686679,17.306744,-1.3263295,4.778129,14.620417,4.1013803,5.3958216,15.160664,14.635185,3.0133147,-4.892743,6.2489038
554,-467.28653,165.74768,-5.422014,13.678598,33.948837,2.6634493,3.2500136,14.629697,22.7365,19.658894,1.4569416,4.7981844,14.789325,4.5511827,1.7514946,14.805601,18.504993,3.9009557,-6.6080923,0.04262364
555,-462.2654,168.9412,-8.270871,11.8748665,38.228745,8.992486,6.9846697,15.456125,22.618507,19.995155,0.9402285,3.6080399,15.502016,6.522573,1.1650717,10.747614,17.089804,7.765875,-5.847678,-3.7333612
556,-464.13382,168.72852,-7.092614,9.43646,33.38347,6.3685656,8.725834,19.92526,27.131123,25.816442,6.5835857,2.040905,8.589998,0.3300045,-7.0284452,1.552439,12.824253,6.813445,-5.1491113,-0.35943902
557,-469.09885,167.12538,1.5460575,20.314167,35.43315,1.8299338,8.336625,24.676361,28.820892,23.042599,6.269412,5.7045736,10.558043,-0.5906283,-7.479451,-0.022437096,7.9876943,4.971564,0.10572934,4.682047
558,-470.62262,166.17323,0.96660423,18.092855,35.297634,6.537083,12.507966,23.666916,23.274097,15.216808,1.3446717,7.3335214,16.288073,7.7003365,2.2844405,5.238012,7.0042434,5.082942,4.386646,7.6234584
559,-470.77563,166.06229,-1.0573616,14.65423,35.470352,9.825359,13.889961,19.57888,13.658037,7.458931,-0.28864542,4.8038235,12.604454,9.311544,5.0037317,6.896778,11.530636,6.3899107,1.189614,7.539738
560,-470.715,159.69057,-9.449877,15.886231,38.220333,6.495728,8.155253,15.743774,15.214297,9.5256405,-3.4853854,4.0464816,15.296598,6.4310093,0.27748552,5.6413164,9.797197,4.0299644,0.63151664,9.915467
561,-468.96384,162.1873,-5.817857,17.679535,34.03604,1.483295,7.37547,19.863838,25.613203,20.49126,2.4230876,10.031626,21.284199,6.8552504,-1.3226784,6.058964,10.838448,3.354781,-4.4880247,3.8923433
562,-463.33472,168.7105,-3.4113758,15.1771145,28.307213,-4.980109,3.1135306,20.630005,31.641575,26.868809,2.9559064,6.894297,20.950302,7.234148,-3.7272947,5.740793,14.758731,6.346049,-5.226053,0.5953294
563,-468.24982,164.46829,-5.6520996,13.116703,30.634472,0.4726487,6.4328613,21.305775,29.290277,22.156654,0.25468773,7.20768,21.242832,5.0635176,-8.139512,3.0653872,16.416592,10.939692,1.5325594,7.4876337
564,-472.95834,161.6647,-6.181449,11.351194,31.81095,3.5279732,10.010908,24.224869,25.246536,17.587337,3.3580048,6.514209,13.0110035,0.77931225,-8.531387,1.69297,14.965634,8.673337,0.13985246,10.863861
565,-474.13623,160.33372,-1.3208671,16.678764,26.103958,-1.6702617,9.162857,18.294518,21.289852,19.582996,5.152433,6.951123,12.40414,5.783487,2.2630684,3.5671856,9.723642,6.821806,-4.4677935,1.0003854
566,-468.81152,166.45929,4.224728,20.916122,26.285774,-1.2061809,11.0536375,18.478638,22.44337,21.144588,5.3266115,10.876469,18.870518,9.1861515,4.027518,3.2583227,6.407649,5.51266,-3.8172278,-0.40740436
567,-470.5261,165.03064,3.6895776,20.124435,25.657825,-1.4300209,9.969578,15.119699,18.64135,18.925014,3.1893537,9.5980425,18.695599,6.4769163,1.2018337,3.3102398,6.253558,7.1601524,0.7877219,1.9149785
568,-463.5727,160.40076,-10.303612,16.03284,27.745245,8.569454,19.317924,11.897424,15.654448,21.390678,6.581106,12.008501,12.134504,-1.6930327,2.238222,4.6285954,6.319171,9.51581,0.48249537,2.5953856
569,-448.97256,164.85773,-19.473429,14.074961,29.590199,13.65485,23.460014,6.229055,10.790407,21.744032,4.248781,9.040461,10.6598015,-1.7243719,4.91681,6.133241,4.1951795,4.8219824,-4.4676285,1.8559344
570,-464.20386,164.68689,-7.069682,12.430417,27.25998,9.487045,20.885899,16.89851,18.487587,24.402508,7.0896034,2.8649378,5.1096306,-3.2166176,-1.107457,5.783555,8.641983,4.5348425,-2.7971466,3.8883162
571,-474.87436,157.54245,-5.3274465,12.165319,23.21836,6.1984806,23.782177,24.843971,22.790848,23.767479,6.024696,2.2312808,6.0144916,0.24475487,2.6595266,5.547575,2.1079464,-2.6438828,-4.414529,3.7479935
572,-472.23685,161.13959,-1.2805629,15.635878,23.45739,5.1740932,23.621012,21.674515,16.63239,21.069763,8.585307,8.254495,15.526041,10.922352,8.312818,2.721312,-3.8423529,-4.090964,-1.811417,6.2525253
573,-468.5165,166.11417,4.632011,19.29055,20.111843,0.007967532,20.456173,18.36236,13.993318,19.948498,7.9897738,6.883507,12.471178,8.101143,7.521611,4.86703,2.4085996,5.0732946,6.42264,8.076815
574,-470.91693,162.76047,0.21162003,17.701994,22.968456,-1.0830995,16.693483,16.566223,10.169207,16.649086,6.1176,1.3885562,6.8414016,2.9627295,0.9546324,3.06993,4.192206,4.7436557,6.491152,8.629084
575,-474.71957,163.75706,1.3356913,12.207351,23.59323,1.3994997,13.579997,17.215488,12.771904,16.519798,9.124994,4.612487,6.0843954,2.4399588,-0.08015287,-0.41543752,1.6548194,4.070417,6.2295327,9.20277
576,-478.95108,158.37494,-1.4004548,15.2656,31.115553,5.098441,11.0591135,15.255022,11.492756,13.41114,9.959246,9.205374,8.669042,5.890533,4.9489136,1.970617,2.9648027,4.207101,3.3165114,7.506848
577,-477.7215,159.34656,1.7938334,20.65142,30.263063,-0.42935002,10.706335,20.316011,17.908195,18.658144,9.17494,2.5707078,2.9938436,4.321064,5.85944,4.6099377,8.021837,8.2360735,1.5056312,4.194264
578,-479.4555,161.49937,6.599365,18.874104,24.032349,-2.1704109,14.948233,22.139938,15.325174,17.97699,7.13087,-4.336856,-2.664397,1.4003963,3.4443827,1.3273153,3.2215414,6.155884,1.7543194,2.5991733
579,-477.0332,162.22842,5.435286,18.978392,25.06797,-0.36906797,14.822279,20.411896,13.793743,13.264,2.9869857,-3.7308223,-3.6765423,-0.1532042,6.4466276,4.733723,5.0792475,7.9429994,3.34859,2.992125
580,-476.889,162.169,3.9110348,18.600977,26.743713,-2.2406793,12.647465,23.39833,17.887112,17.664703,7.6137066,-0.74619085,1.974047,6.313167,9.471115,10.286077,11.8049755,9.668072,4.5924277,3.9145103
581,-480.32834,156.07413,-0.7269598,17.143574,23.883133,-3.6611671,15.363525,23.843822,19.772293,25.772041,11.016085,-2.2650764,4.563863,7.284299,7.6238775,10.784207,8.377403,2.3344562,0.72526515,3.3706973
582,-480.4889,155.25641,-1.581449,16.580637,23.487038,-2.1273322,18.770336,28.992863,25.358288,26.195778,8.816372,-0.1549722,5.5151696,3.2822566,3.3424,3.3543744,-2.7669494,-4.410693,-1.599454,2.6730917
583,-477.91885,161.2223,4.070994,18.990597,28.611443,3.32359,17.078941,24.9902,23.678999,25.062412,10.745653,4.1379433,7.2568817,3.2590728,2.0777097,1.6822684,-0.8848572,-0.7881596,2.4434,8.407513
584,-479.30634,161.11093,5.7564435,17.376896,22.766373,-0.6974984,15.663277,19.660986,14.003862,16.729305,5.084137,0.11930919,6.1687255,5.053746,5.597083,7.4793444,6.097096,3.7777605,2.7820578,6.563595
585,-481.6773,154.39511,-0.26410425,16.211044,18.11798,-7.4856577,13.767277,19.798368,13.537298,15.398963,3.1587276,0.928856,7.134795,1.3071176,2.0882444,8.894796,8.92243,6.21523,5.8288817,7.4873257
586,-479.56592,157.56454,6.386895,24.403679,21.988316,-5.056998,16.109278,20.461508,13.983993,15.567316,4.082555,2.145409,6.733128,1.2718353,1.0266738,7.003174,9.673119,5.3744926,3.318276,7.713318
587,-476.9479,163.33679,9.632648,19.532856,17.76051,-4.241624,14.097338,15.389042,11.584945,14.121128,-0.42745847,-4.1451216,4.151435,3.145766,1.3217824,5.100689,8.334875,2.8104262,0.41178766,7.0139904
588,-474.76483,163.0633,3.8823757,15.627386,18.603252,-4.833922,15.716259,23.173412,16.956013,15.868297,3.3703234,-0.8936869,4.529172,3.795977,2.62142,4.1062775,6.3208284,4.149461,3.226575,6.2718353
589,-475.39664,162.64258,3.8925853,18.042572,23.076912,-3.4999962,15.898142,25.172905,17.904182,16.235424,1.6697186,-6.428852,2.432814,6.6180315,2.231689,-0.23049897,4.0722303,6.127161,7.1418176,9.376348
590,-476.19977,162.43661,0.65413743,10.404449,20.234648,-2.3333037,11.101146,17.760513,16.215801,17.701672,1.4817752,-9.025011,-1.9773006,2.837247,0.72145534,-0.50972986,3.5693824,4.074277,5.1630855,10.5897255
591,-475.3404,161.8341,1.141639,14.210223,22.911005,-0.4006675,12.611547,18.719078,19.899483,22.03646,6.780187,1.4747479,7.009698,5.8064003,4.4375086,3.5308752,2.359224,-1.0236831,-0.7118119,6.5770473
592,-475.80484,162.76315,5.6726465,18.623222,22.520884,-0.18342377,17.76519,20.233076,13.757046,16.623423,5.7651987,2.331887,8.934902,5.089498,-1.9741743,-3.8249562,-0.6907914,1.845704,6.540538,12.105164
593,-472.7587,164.71103,6.0760336,18.24401,19.773754,-0.3585446,19.170567,17.519623,11.793879,16.799652,0.1422642,-7.85015,2.1805868,2.184377,-3.9292204,-3.856196,0.9070514,2.1159937,5.6551943,11.800578
594,-473.38052,164.08298,6.9142923,20.24902,21.781998,1.3645902,19.158344,18.191921,16.549707,21.82693,2.913705,-6.5524845,1.5649933,4.1682754,2.6535678,-0.1355089,-1.3966899,-3.7160869,-1.370213,8.302511
595,-473.53104,165.46664,7.7612123,20.213657,23.394903,0.58765817,18.546173,21.440561,16.800156,19.700281,5.4127645,-1.5051262,5.6133156,9.00775,8.593134,3.0735197,-0.3921463,-1.3408978,-0.271436,8.669071
596,-477.12592,163.76785,7.059325,14.371765,16.65593,-2.1653454,18.79654,21.265154,13.684462,16.929424,6.8662043,1.0581732,5.512118,7.743924,8.502605,4.8652897,5.1401024,6.7721334,3.405672,7.2871284
597,-473.2489,166.83398,7.894424,15.738468,18.564022,-0.12966037,18.881395,19.388851,11.917878,13.4316025,1.1189532,-3.0178735,6.434654,11.071314,7.5526752,2.3234735,6.3493013,6.077403,1.2093633,9.348088
598,-467.38376,170.59708,6.4889636,16.705473,22.824848,3.1567783,20.027912,17.687286,8.68114,13.023118,1.7245481,-5.4789877,3.093282,8.15348,4.8716183,1.8019049,6.9205236,7.0058546,2.6438353,7.1966686
599,-466.87112,167.26309,5.968408,22.973888,23.080475,0.16755038,20.055916,17.070982,7.676865,9.455399,-2.8154726,-4.498085,3.6827078,4.5265894,1.9006937,-2.3102913,2.2219598,7.5191884,4.751859,3.610006
600,-470.90445,163.66916,5.286418,22.91713,22.876183,0.7340917,22.118961,18.710613,8.172631,12.704445,3.870519,2.9145334,11.406103,9.893035,4.5081463,3.0250268,7.1692643,5.2847614,0.7878538,4.0468335
601,-470.72128,166.24127,5.3643827,20.196213,27.20496,5.5255637,20.843847,18.51466,9.746408,13.834992,3.4796789,-2.1870828,7.213121,11.711834,5.647566,1.3384651,7.547251,6.7990994,0.6478348,2.684769
602,-469.16336,168.3776,6.6799755,18.995987,24.847641,3.6519585,16.584515,15.16278,11.918018,13.91164,-1.4492562,-7.2465734,-0.9321161,3.1286058,4.264481,1.2939389,4.657712,4.703371,-1.6357939,3.6112738
603,-468.78543,171.14195,11.364834,20.65044,23.058727,2.2350106,15.794428,12.638392,8.298258,12.101641,1.6686301,0.53616804,3.5180345,-0.2430268,2.0834942,5.5579534,8.718521,7.4669867,2.7882648,5.0417013
604,-467.37842,173.5808,11.475204,18.930643,24.599749,5.557013,18.60185,13.605196,7.2703595,14.123888,5.6390424,3.1670651,8.566994,3.6976736,-0.82598245,0.5164123,4.5947547,4.409727,2.0108006,2.0249045
605,-469.8852,169.24902,5.6910563,13.32366,22.108274,8.160637,23.837399,14.65849,3.4943051,11.188135,1.5692078,-5.8287506,2.3715672,7.385591,5.6289506,0.6273926,1.700092,3.233089,-2.1916852,-4.0718865
606,-469.81674,162.63223,-8.711102,5.806348,25.183132,11.266905,25.71906,17.456936,4.696803,12.951801,3.911256,-5.0007443,3.57228,7.8930097,5.405012,1.5926148,3.6306703,8.576603,4.373971,0.22178185
607,-467.05368,165.26207,-7.5085974,7.3670416,28.08266,11.613766,18.666695,9.874079,3.262815,14.496607,8.507015,0.11514723,3.2191248,5.6681156,5.418844,3.8643417,6.932869,9.241484,3.138997,-2.282632
608,-466.21384,168.63785,-2.2984428,8.017574,23.549656,8.545696,18.88815,13.235279,10.681486,20.017748,7.851759,-0.91443324,5.729719,8.948658,8.364851,7.7889853,8.824971,5.8754797,-0.46223712,-3.2388206
609,-470.57684,164.73965,-2.3791263,7.0019875,19.364346,5.4367366,16.271694,11.335468,15.900784,29.247532,13.704237,3.0229588,8.362762,9.044119,7.4202375,6.156496,8.917635,10.002708,5.8982034,3.1531477
610,-472.84045,163.7094,1.852356,12.450127,17.616009,-0.54300606,16.767414,16.852905,16.945839,25.301315,10.894665,3.3981867,9.238411,8.400499,4.1188536,-0.68251646,2.1068995,6.637037,5.663198,8.173862
611,-466.94626,165.34715,-5.2424726,9.083776,24.16609,8.507313,22.660685,20.298386,15.68164,18.944466,6.1998425,2.415185,7.798826,5.897897,1.3799825,-3.5193112,1.7438791,9.715649,9.505389,11.96423
