,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
503,-452.0881,178.57634,-21.453941,13.251204,-1.1551875,11.973776,17.1039,11.244818,22.944359,18.323963,10.399088,9.942931,11.024736,3.6633036,4.5974483,8.139212,8.924442,10.503151,8.600018,4.2130923
504,-453.4171,176.01297,-25.491375,10.1031,-3.1694863,9.67641,21.972504,16.265066,19.891186,19.578114,11.58617,5.7378683,8.411712,2.4536672,4.261779,9.541239,11.4443035,9.966137,8.734684,8.341386
505,-459.52402,176.74048,-21.408875,11.381752,-1.4550773,8.292141,20.930504,15.661594,18.520393,19.184006,15.221539,7.238535,6.1081867,3.523848,6.1291733,8.919091,10.311205,4.8788366,2.40001,5.8623285
506,-462.78714,177.47229,-18.263851,17.904675,11.053508,15.997845,23.561195,15.520292,17.860262,18.110205,10.062088,4.359075,6.328351,3.794909,11.11614,10.215452,6.4866395,5.8240047,4.242001,8.973512
507,-457.3529,178.28278,-10.931826,25.90043,12.493094,19.93336,22.444515,15.467788,20.83459,22.12061,8.414426,-1.6883448,3.9732833,4.8977566,9.127264,8.989186,8.964409,9.708473,9.024181,8.045785
508,-457.8581,178.30031,-13.444916,25.353539,8.188681,11.881132,18.657265,14.488181,22.261465,18.610878,11.460173,5.7757854,9.561781,11.986597,11.256627,7.6084547,3.2341917,3.46761,6.6059275,9.006517
509,-461.05795,179.307,-16.468601,15.808376,1.964756,8.305839,13.201929,9.03978,22.079918,14.440712,11.3359375,10.978447,7.631343,11.333077,15.906396,8.977421,4.1716833,7.8531723,4.273171,1.8744826
510,-461.06192,185.16515,-4.9388323,22.769032,2.1006129,8.178778,14.901506,9.772488,22.331951,15.730352,11.752705,6.327433,2.7788765,10.776663,16.142172,8.583487,6.779242,13.674564,4.9166856,-1.9377049
511,-461.55963,186.38934,-3.3169398,25.187332,1.8951992,3.968337,12.839634,8.822601,22.33641,16.314367,15.496433,11.227055,4.712576,11.038271,15.786573,8.962793,2.973206,6.599043,1.0191997,0.7353947
512,-452.02863,192.22723,-6.8229156,20.44246,-2.6682153,5.1475616,17.784218,6.20191,14.629902,10.065755,13.131163,13.3218,8.156712,10.320237,10.733181,6.110732,3.9356935,5.312863,0.54920197,7.118724
513,-458.88104,189.23999,-8.490658,14.371016,-3.7910905,10.276733,23.039135,5.9344683,13.80234,10.57793,10.21871,9.09885,5.903091,8.573646,8.043107,7.662248,7.9601746,6.61909,2.8457708,6.6377897
514,-464.476,180.96344,-10.340122,18.724566,-1.6456263,5.482418,16.833076,10.743369,19.926025,13.627874,15.121513,6.747306,-1.6144531,3.4897203,4.9397116,5.7785096,6.006765,2.10988,-1.2345264,6.8971653
515,-459.62985,179.45155,-0.29582727,28.70327,-4.223596,7.1534796,15.903829,15.25669,21.675854,14.267279,14.656198,3.802569,-0.8961981,0.90950143,1.3934014,0.5544587,4.0799675,6.1051416,5.332573,13.947716
516,-459.71353,178.7951,-5.150463,23.86146,-4.757622,8.951694,20.11186,17.921753,23.046045,17.50389,14.876761,4.186463,8.388349,12.113999,6.3756905,3.488466,7.178782,4.0901666,3.444867,14.174385
517,-458.77078,181.57506,-8.223906,22.040396,-0.33008158,11.85571,25.274456,17.749557,18.98125,13.841262,13.692706,9.724096,11.284758,10.738575,3.4089296,1.2814169,3.8948,-0.8299886,-0.0058368146,8.279919
518,-459.22882,184.39763,-6.3222027,22.073677,1.328891,9.46319,20.373816,12.9188175,16.472372,12.948327,10.091611,4.867237,3.4245012,4.9992332,6.324655,1.2377787,1.3286512,3.1035583,4.2257695,9.22545
519,-458.0952,187.6962,-5.737979,19.40008,-0.8043839,6.8857684,17.922523,10.934144,16.812714,14.101757,8.776242,3.560419,4.551056,5.7433033,9.363869,5.5884056,4.303629,8.946936,7.0214987,9.542316
520,-458.70023,187.10303,-7.3277206,16.513962,-3.5384831,8.916687,19.438187,10.901371,17.079185,9.22098,10.418073,7.866271,7.615846,9.084019,7.446903,5.1604977,2.5964243,9.626877,9.975337,10.861004
521,-461.45688,184.7738,-6.6266108,21.66932,0.8667705,7.145046,16.966745,9.549851,18.95842,11.714707,9.417239,9.555472,7.4134502,6.1931944,7.305627,5.249572,-1.3376092,1.2450923,5.906768,9.420628
522,-455.68387,173.45432,-5.894224,24.446991,-3.0871224,10.177172,9.906654,9.741158,12.386572,10.3836,6.698135,8.154392,9.17326,2.803933,11.435698,5.858367,-1.159924,-0.23632717,5.5731506,6.8191195
523,-453.02045,176.5487,-8.339415,18.1775,-2.9246576,15.320576,16.077566,14.220493,11.248083,8.326058,3.934566,5.565482,10.192359,3.7902122,7.774052,1.0467274,1.3522015,3.3497622,4.961437,6.5179048
524,-448.70413,174.84604,-4.781378,16.660397,-4.4085054,17.331562,14.849213,26.74545,15.592159,14.3333645,12.368666,5.706046,8.788258,2.9753184,4.245865,-6.9634852,5.8211937,9.157726,3.1350813,10.161352
525,-446.5803,170.48077,-1.1281394,20.007755,-5.1330705,16.956686,8.485026,24.64899,14.275611,19.718456,14.511242,7.843068,12.271311,4.032001,7.593725,-4.8904257,5.1623006,8.641454,5.008881,3.9047892
526,-453.9833,180.21802,-3.622495,20.230398,-4.531486,9.880798,16.47615,18.613144,18.322056,21.227499,15.403529,5.4760666,6.805623,3.7716436,6.7368584,3.0642176,6.987077,9.039164,4.4492817,0.46734247
527,-452.562,182.605,-6.1639233,18.560787,-3.6197114,13.330732,23.118963,19.990868,16.442036,16.039663,15.782876,9.516556,5.769469,2.7182841,7.2975016,5.5017476,7.8495045,8.770817,4.948387,1.3619615
528,-454.19,183.40761,-5.7182703,23.716759,-0.48355865,12.827439,19.124622,8.939345,12.376242,12.459156,15.241984,11.467899,8.312372,5.2292385,7.972081,5.3180656,5.8580685,9.803364,6.2546206,3.9998553
529,-459.30487,182.83932,-7.5791516,22.991356,2.023357,11.216076,19.257458,7.862981,12.874782,13.064238,15.000189,10.468798,9.959711,9.180834,9.887925,7.6510897,3.4050999,7.0418463,7.965952,7.608605
530,-467.4106,177.99704,-13.691299,17.972935,5.8617744,10.511795,19.363256,12.031521,15.062097,13.615547,15.25535,9.958648,7.6441813,7.1570544,9.370929,9.307454,4.2430162,4.6600337,6.9683557,7.124175
531,-462.588,181.72467,-14.299145,14.847031,-1.236304,8.291834,24.386131,16.286217,22.211718,17.017456,14.292674,10.617651,3.8548326,3.9937387,9.58889,10.01527,7.4576416,11.065979,10.792995,5.275753
532,-459.36624,187.77878,-6.110241,20.874428,0.3229857,7.3004556,23.900742,13.723692,19.251041,15.580481,8.591925,8.625832,6.9135127,8.366543,13.174147,6.930318,5.5199122,10.537519,7.5543804,6.118195
533,-458.6044,190.03096,-0.7174545,21.922937,0.76793766,8.444154,22.550583,12.425033,16.341738,14.47071,8.539848,11.195908,7.8417807,10.252449,12.171223,1.667855,3.6777937,5.3700137,2.502446,3.1634111
534,-460.153,183.7856,-5.4473667,20.357265,3.978616,9.251388,16.47585,15.633334,15.275437,12.592371,13.991583,11.537167,11.163458,11.698442,9.180399,5.3748245,7.263073,6.915047,5.415909,-0.21516794
535,-461.41083,179.82744,-6.9684772,23.918613,6.1583824,9.416546,17.021938,18.067986,17.009827,14.103262,15.654104,9.60054,7.0517936,5.5218277,4.1471643,3.0954792,6.8358603,7.084244,4.9290104,2.4421253
536,-465.2111,180.65305,-5.4654913,22.214642,1.4597999,7.2808723,18.076046,16.104422,17.913643,11.082199,12.765041,9.370646,3.5471616,4.189949,7.8163853,2.4404774,3.636827,6.0062466,5.210743,10.302912
537,-468.40637,179.26404,-9.170319,17.68535,-3.0289109,2.9276009,17.194334,14.66133,19.85228,12.104387,13.938664,10.110909,5.635934,9.631792,8.275768,1.5585374,2.8132353,7.0501633,7.465773,13.213466
538,-463.65704,182.7388,-2.620446,20.65879,-1.9485859,9.858027,18.288893,15.254854,20.08908,13.406534,12.7659025,7.101224,7.8525047,8.240057,8.428112,2.306061,3.916702,9.39307,2.90911,5.6350164
539,-459.80292,182.65038,-0.5673075,18.636288,-1.8362055,7.8982654,8.960329,13.048195,18.294369,19.542698,12.697738,1.430976,3.93396,0.49071068,5.3492155,3.6223922,1.8007131,5.689406,3.569943,8.829954
540,-462.75726,181.15753,-6.311739,19.577293,0.9182417,6.841774,13.784889,12.268716,19.322014,20.745945,16.461803,8.479288,6.3422127,1.7413938,3.424621,2.9007,0.96654886,2.5886245,2.7131135,9.147103
541,-467.61884,178.2782,-10.7902155,15.826098,-3.1226618,4.2212696,16.282078,11.771372,18.009562,14.649465,13.030626,10.722127,7.692942,3.6925979,4.5159774,0.3814488,-2.237522,3.3394556,4.271865,5.9291983
542,-466.64743,182.13567,-5.1100025,18.620823,-3.9498653,2.2524161,14.803851,11.899086,12.918932,5.0900984,9.672915,8.115137,4.1587925,1.6264555,3.966736,0.53700495,-3.2403884,4.645035,3.391845,2.213355
543,-458.8562,189.73102,-1.5513425,18.364681,-4.6069937,2.6703491,14.311052,13.292207,17.764328,14.219999,14.597286,8.252541,4.663007,3.7808836,6.6569185,0.8595641,0.96555984,5.62027,2.6209338,5.7853003
544,-458.4311,188.2235,-3.1810977,15.445801,-8.419392,5.0975027,17.808056,14.848881,22.390642,18.72068,14.3166275,4.618405,2.0614321,6.9651337,10.398628,-0.35413265,-0.14543188,6.7005224,4.549147,7.6696124
545,-462.63876,186.18909,-3.3720813,20.15688,-2.7209444,6.0962706,20.881306,15.017971,21.996244,14.48506,7.5749063,5.5051155,3.0143619,4.6349854,8.863046,0.63356113,-0.17805946,8.388652,5.817359,2.3314657
546,-467.08252,184.61581,-4.5111594,16.8094,-6.011318,3.7192388,19.468155,8.614462,18.990437,17.811686,14.609701,13.996726,6.7579,7.0238647,8.273491,0.7003831,4.521366,8.413662,4.7891855,5.7727766
547,-462.8209,186.22287,-1.4714231,17.194271,-5.9179688,9.065222,20.446398,11.982288,19.304457,17.102467,16.218452,13.10833,8.49036,7.2918887,5.91053,-0.7938239,5.2937946,7.718324,3.494165,7.81759
548,-465.68427,187.44995,1.1987848,20.008022,-0.48851907,8.708822,19.602688,16.42953,21.1678,16.742529,17.063553,14.182806,13.03697,5.870352,1.3848029,0.6631108,1.9757812,7.037659,6.797611,8.313009
549,-467.49072,184.62238,0.73535514,21.46207,2.2139578,13.015918,23.64523,20.042809,22.190231,14.689724,15.159497,14.938206,10.196677,2.8908367,6.0186815,4.4800043,1.4205805,2.192822,2.5131583,6.39958
550,-462.84778,180.12054,-5.1009674,19.986866,1.7706168,13.063998,20.027916,18.270565,20.845676,18.043924,14.2741375,7.2319155,4.06418,0.9811158,8.136632,6.2652893,1.8831095,3.3804061,2.0858288,4.1353292
551,-456.6668,181.68997,-7.002608,17.450426,-1.0429256,12.012942,16.293713,15.7094555,19.767609,15.980505,9.003025,1.0667187,4.0059443,3.4506173,6.813596,7.1885667,3.1585262,6.0005016,1.2962132,-1.1738424
552,-459.45615,187.87473,-3.6773574,18.450281,-1.3383424,11.697028,19.827898,13.887581,20.781822,9.13935,8.727476,8.225332,8.0058,9.769053,12.408881,9.520116,0.3884161,3.6839292,2.7140749,5.7853804
553,-463.86703,182.38922,-3.06958,25.41547,5.171693,14.083373,19.05133,10.834688,16.453915,8.510202,13.622379,11.981108,10.077015,17.227432,15.085047,7.164386,1.9109194,3.5816674,4.0908446,9.07284
554,-454.56345,176.17056,-1.7426872,23.76712,1.7191601,15.128597,8.983418,16.759586,16.920197,11.341576,15.058674,7.862539,8.896508,16.923626,10.007919,4.217429,2.0731826,4.317236,6.0971494,-1.6110147
555,-454.7089,183.65642,-1.4070283,22.924747,-1.2762697,7.88103,11.167813,15.202718,17.607212,9.022093,8.136503,4.544929,6.9416,9.558324,6.0042415,4.495886,1.521921,3.1136098,5.794734,0.29288882
556,-465.36594,184.26114,-4.790858,22.532589,2.1870027,6.251314,18.032001,13.246342,20.375185,10.121529,7.871647,7.9859476,4.99706,7.4597,11.433331,6.3338995,-0.15905115,4.240694,5.2568116,6.029419
557,-468.0352,183.55304,-2.0476015,23.796059,2.4555373,7.384388,16.384954,11.553056,22.123936,12.385686,13.0924,14.215547,8.2592325,8.062077,10.651883,10.089463,4.8372564,5.5013313,6.3757606,9.130226
558,-471.52432,185.0906,3.8925788,24.031881,2.145024,7.75023,16.138807,10.706543,19.423084,13.761318,14.211185,13.866625,10.483947,7.732998,2.9892426,2.6770527,4.9040647,5.572761,5.6025753,8.372732
559,-466.87198,186.6196,-1.059118,16.57585,-1.1302353,9.956726,19.247314,12.568593,19.043266,16.241417,14.91832,9.3621025,5.657941,6.012206,3.8366299,0.41363943,3.797226,5.46964,4.1778064,8.896715
560,-460.79132,180.41867,-6.369368,18.740978,-7.6767755,6.452533,18.503223,14.120084,19.218534,13.146847,13.01229,5.459118,2.8184435,11.09338,9.384407,-1.4134641,-0.42088473,4.3771715,5.163802,4.2997613
561,-454.03363,180.11311,-5.4604797,21.216146,-10.229902,4.581649,14.932329,15.797259,15.884329,7.1264176,10.22257,4.8526516,9.6714115,17.784105,12.303989,2.7680519,4.197755,6.5082917,3.2281635,-4.1280932
562,-457.33762,186.31528,-2.235845,23.533352,-1.8697457,5.2094226,12.1107025,7.5095277,12.7476845,10.017408,11.258795,2.4454913,7.970544,14.064932,6.0724373,2.9859288,2.9452612,5.280031,4.638563,0.26087546
563,-463.39636,185.51096,-4.838565,21.703466,0.7594249,8.068565,20.746845,13.774805,20.602757,14.044264,12.113554,1.0541704,0.8163489,9.575031,4.9478536,4.4883156,5.1183133,8.917608,5.2733383,1.2302319
564,-466.7237,188.19641,-1.9802318,14.423783,0.74621856,14.297797,22.929726,14.8550415,21.45763,19.047411,14.416594,2.108204,1.0495484,5.77389,9.852598,6.420476,-0.022785783,6.618191,1.9149014,-1.0738928
565,-463.65207,189.92229,-2.402415,18.892153,3.5450058,7.6750937,16.360247,11.982665,21.04405,19.43668,13.910286,4.068047,1.5276755,3.1408668,8.859896,6.790755,-0.7176849,5.652759,6.4823937,4.588629
566,-460.8678,188.56702,-2.521655,21.435715,0.8676698,7.477762,20.309326,14.279091,17.522795,10.518181,8.551453,6.9696226,5.9775124,8.02934,10.53689,4.608753,2.0984292,7.164695,4.3893833,1.6796069
567,-460.9826,183.52762,-1.5475345,22.297955,1.2288442,14.570154,23.708712,17.351965,15.81094,11.138916,12.382545,10.900906,12.252245,13.231728,13.554209,5.3648396,4.3052483,10.1926365,4.715868,0.4525578
568,-459.74576,179.38547,1.0062644,25.132952,-2.2861454,12.426081,15.655169,11.657917,11.448803,10.368537,14.626293,14.566556,15.750943,10.454399,10.237728,4.0873356,3.3670387,6.8291063,3.856947,3.873722
569,-450.89438,179.80687,-1.1959834,18.144873,-9.968235,12.191538,15.661968,18.973293,13.172799,9.40343,11.975306,12.808338,12.219733,3.4075587,7.4958725,1.9083365,1.4140277,3.1982818,3.1218097,3.6490464
570,-450.3232,182.04886,-0.5802467,16.608562,-8.536294,13.121115,18.365608,23.874643,15.899696,9.445144,5.587344,6.237638,10.918694,3.3950484,4.001871,0.89460415,7.3655796,12.201683,10.699594,3.470296
571,-455.18918,183.15158,-0.8987129,17.597643,-6.0854673,12.386455,22.97263,24.44733,17.7894,12.062937,6.6188564,7.4862213,9.842447,3.1866999,7.4348574,3.9779882,11.253643,13.737631,5.3560247,0.54238844
572,-460.37268,177.12141,-6.108087,16.94565,-3.1271849,13.845752,20.01065,22.528734,21.797188,12.208995,10.122929,13.163961,11.161451,10.25593,13.376598,2.993804,8.786396,10.717629,4.3980374,1.0118752
573,-457.30164,175.29562,-0.25878727,13.98505,-4.5558243,14.9929905,15.521591,30.172691,23.491756,19.656296,11.381279,13.314688,12.140865,7.575508,11.2760105,-1.3112516,3.7211537,4.2100368,4.172862,0.27184284
574,-459.84167,171.63905,4.033337,14.674562,-6.2870684,14.410757,13.106718,30.064278,15.095566,18.027435,14.517334,16.178616,13.644951,2.1107733,11.892504,3.55189,4.7237396,0.3583816,1.0073036,-0.0017016828
575,-459.92892,164.74794,-1.0270503,21.309517,-1.6131334,15.101473,11.055916,28.067177,9.227614,10.376812,9.774626,10.4882965,11.969181,1.7962146,11.519564,-1.1932528,4.70008,1.3284566,6.740638,6.4244227
576,-453.49155,173.08911,1.5799015,21.57407,-3.530967,16.599684,10.891748,20.382421,8.201544,14.152371,12.844856,6.3492565,8.996206,4.6973534,14.909218,-3.3944147,3.9694633,5.7875733,4.9350276,5.256211
577,-456.0286,180.28487,1.2881272,19.35867,-5.508008,14.335475,12.252296,7.602111,7.220725,17.072802,15.865555,12.0125885,14.884302,9.564196,14.415626,2.5399554,8.038578,6.4766483,2.245051,2.4522898
578,-458.49976,184.26282,2.3264966,23.275139,-0.04165511,11.705743,16.255997,9.387675,7.0627594,12.487519,12.953995,14.508686,16.15033,9.849049,11.443582,3.5492573,4.2346196,3.0074146,-0.49822015,0.40274197
579,-459.403,185.04456,-1.4660294,21.452812,0.3916101,13.725674,23.50919,14.855863,13.1445055,12.703617,11.525562,9.676064,10.576411,6.906925,8.108325,3.880032,2.5897985,3.3398824,1.3976548,4.0718093
580,-469.33987,177.97495,-5.889799,16.642548,-2.3968902,10.977446,22.33519,17.66834,18.677826,10.330732,10.76108,10.488864,9.806034,11.939385,11.784861,6.0924463,1.141489,1.2406013,-2.0160859,-1.3662314
581,-466.8411,180.51488,-1.8738837,20.911175,-1.4855164,6.5922017,17.924751,20.380306,22.228388,12.409445,10.978895,7.0554786,4.5785656,9.230136,10.7663,4.8622246,3.947506,3.5616405,-2.1047666,-3.4807928
582,-465.66006,177.83115,-1.4204787,24.027443,-2.5364077,6.992115,15.531343,15.05652,18.63504,12.249367,12.004003,8.836684,2.8409123,-0.20763564,2.3455844,0.29998183,4.6158094,8.109615,3.419477,1.1223924
583,-466.87213,172.61487,-8.344142,18.892029,-5.3102403,7.005745,14.382566,11.214362,12.784018,7.933858,8.3004055,5.2246294,5.3611956,1.0720146,-1.8924267,-1.5305977,3.2434092,5.448228,4.4239693,5.0355663
584,-470.61044,172.5235,-8.114922,17.320879,-5.9251122,6.877455,17.98012,17.654808,19.068188,9.044226,7.668273,3.2311795,7.2949896,7.209291,-0.612015,-2.9109173,-0.76229423,2.2022958,3.048716,3.2678626
585,-462.627,172.5235,-7.9278107,19.682472,0.15670165,15.60947,14.407845,17.349909,17.063576,10.793401,13.117014,9.435232,9.825423,-0.4195357,3.0314157,-0.19100791,-0.4412319,5.389841,3.9325817,8.028953
586,-446.1494,158.18277,-18.559519,19.767027,-1.6167516,23.070934,5.8758535,19.632273,16.528168,15.909327,19.988678,12.752804,15.644226,2.090028,6.54533,2.6779652,7.7144585,10.23983,3.4117513,9.975011
587,-448.1432,163.37337,-14.150801,19.659714,-5.458435,19.895988,10.711258,25.097527,22.455795,18.272997,21.9537,12.308287,17.992641,10.977918,11.932585,4.691653,8.06805,7.8678603,0.8903633,6.777016
588,-457.58496,171.50961,-5.035221,21.258896,-3.9279003,15.816164,14.726557,21.856829,21.41681,16.918646,16.614437,8.224896,11.604836,12.696004,17.088789,9.071514,8.136181,9.240728,5.595717,6.0862246
589,-457.54462,176.77637,1.3649855,24.80711,-3.9883144,16.624857,17.772022,17.182896,15.365339,10.863615,11.803726,6.6011095,6.687804,7.079567,14.815759,8.77364,8.791634,12.041815,8.121149,6.903578
590,-456.44403,178.83183,3.0482688,29.345528,-0.7788014,14.869597,15.857362,16.36216,17.24486,11.103244,10.028568,6.2283,4.2786303,1.5759165,11.158584,6.6459093,4.8830204,7.388274,6.307372,6.637783
591,-457.36014,177.65833,-1.5136486,25.249779,-1.7224325,13.561825,15.102938,13.896636,17.226551,12.973249,10.167027,6.7913046,3.7912087,-0.45641196,5.692251,0.01062578,1.0114336,8.245533,11.389306,11.442981
592,-458.75507,173.48894,-0.44262445,22.1849,-5.497674,9.231098,11.2441025,15.966845,12.681595,13.75713,11.370842,7.92595,5.9918327,2.0997493,5.03546,-0.49970222,3.391006,5.4884973,6.135275,3.2558517
593,-455.23547,172.64772,7.233066,26.413479,-5.1046014,14.91485,12.221237,16.927517,9.031506,14.504124,12.588895,10.030334,6.9550886,4.8421564,10.623005,3.7679362,5.584926,1.6063074,3.5031009,0.38095742
594,-458.15546,175.574,8.943238,28.126965,-1.1824137,16.514532,11.824614,14.3046875,11.818566,16.315392,12.04854,8.982363,5.921129,4.620837,15.721823,8.104961,9.716461,6.80501,4.4757743,3.70529
595,-459.44464,181.36719,3.2598183,25.435646,3.6677485,14.406157,12.883019,14.17164,15.163136,14.532863,13.716423,9.072031,6.7304387,6.4738693,10.32508,5.6464453,7.006789,5.2429543,-0.7824984,-4.2644434
596,-465.52158,174.4469,-5.77393,22.10173,4.9893923,16.851845,17.052778,15.53108,17.24276,10.446137,9.648298,7.2775164,7.504369,9.130324,7.2520056,2.1042256,4.720333,0.94193673,-5.5670505,-6.9329925
597,-460.37518,178.67258,-4.122102,23.890491,8.687362,19.35329,20.096085,22.977127,18.380043,8.960358,11.125656,7.274785,6.610281,5.474873,6.2950625,6.0050435,8.104814,2.3685017,-4.159547,-3.3185666
598,-461.20978,180.43695,-0.5655199,22.355202,3.228023,12.655445,19.111328,21.762466,13.225962,9.003102,12.094217,8.657063,4.3285966,1.415002,8.707836,11.061509,7.859512,4.1914864,-1.3455122,-3.5097113
599,-465.9761,179.29138,-5.2879286,20.050758,2.2028394,14.242209,20.937626,19.97654,26.391964,14.919263,10.887365,9.372746,7.3414598,7.727093,8.586985,3.360138,3.5905037,3.5148082,-1.5808783,-1.0117681
600,-462.8586,181.62035,-8.104149,20.546387,5.2177362,18.33276,25.80802,16.666786,22.152065,10.172279,7.62551,11.110443,7.925973,5.891405,5.919094,4.083117,4.0294056,1.4854126,-2.2195625,-1.0024498
601,-463.23175,181.78555,-4.0444274,19.830591,0.302677,14.522286,21.849342,16.951303,15.969673,3.7997906,8.297777,10.664495,8.228887,2.5086017,0.97801846,4.40685,6.0589895,3.4797235,2.2766514,0.59623677
602,-466.325,175.54556,-5.5740056,18.501007,-1.5688038,12.801538,16.925257,14.797105,12.945799,3.2181756,6.1286287,6.5768423,6.544096,4.7115507,8.610163,7.0152583,3.5987053,0.7962716,-1.8165414,-0.37008035
603,-466.53665,176.1675,-1.1955717,21.388107,-2.7105618,12.568573,16.889814,17.117794,17.934206,9.359308,11.983722,11.192528,11.624522,11.434866,14.763034,8.624615,6.5684795,3.864154,-0.97628844,3.0920691
604,-463.33075,175.52107,3.9464064,16.51849,-7.7094965,14.613844,15.134174,22.408552,20.864666,14.152309,9.309935,10.98847,9.613813,8.54603,16.406498,6.758535,9.1640215,8.120323,2.5119815,2.4467032
605,-455.36566,174.23807,4.4927063,19.77739,-6.39371,15.67168,8.003975,19.099054,14.338781,9.758182,6.961834,7.184153,7.272448,3.6966317,13.236909,8.368248,8.920117,3.81736,0.94534636,2.083923
606,-454.62408,173.81567,4.7077847,24.475481,-2.8625548,19.152424,5.663579,17.548567,12.804289,3.9117746,9.920525,9.332879,14.943926,4.2082214,2.555251,0.8933201,3.9316697,4.2796803,4.342942,7.882287
607,-458.29608,175.90677,3.7708683,24.456928,-6.3921156,12.073017,9.1622505,18.689243,20.32347,7.7990313,5.4472165,6.84362,15.437693,9.412607,4.5743375,-2.7716157,1.7967556,5.9307456,2.0383687,1.5556734
608,-461.56934,175.92325,-1.9681201,22.47875,-5.836299,6.9259357,14.224508,19.687256,21.449413,8.865809,3.072744,6.3100004,9.065689,8.834093,9.795755,1.2781291,7.0359735,10.877644,3.8036757,-1.250649
609,-451.58945,181.60349,-3.924028,16.501938,-9.679713,8.420577,15.790858,20.015518,19.926086,8.918455,8.943676,7.616935,0.8254267,5.0240335,2.8013563,-2.9426003,5.6389127,9.130426,7.056796,2.2559853
610,-453.33743,179.25494,-3.9554396,19.367893,-6.229971,13.664501,15.673612,13.907709,13.936947,5.4365377,6.186795,5.223686,6.374403,7.1625175,3.5211465,-0.53298134,-1.592112,0.35898882,4.4334307,2.8944235
611,-456.98218,169.66383,-8.699287,19.47185,-4.8661947,15.351043,11.106838,11.283519,13.012251,10.660427,9.735475,5.106074,7.5452695,4.7702174,6.861894,3.2738569,-0.014242977,0.36385036,4.021695,3.929833
612,-453.5976,165.60037,-3.2138598,22.912159,-8.092138,17.682177,4.9030476,12.943619,15.214563,13.339938,13.553849,7.334371,8.569828,2.2508967,5.8144217,2.1833444,6.2934933,3.827745,3.082887,0.80920935
613,-451.15167,166.35876,-1.9256319,21.957047,-8.830568,15.482166,4.5345,16.61751,15.77585,12.3291855,10.545645,7.135196,2.4673643,2.742715,11.356047,-2.0731747,5.5756426,8.505049,1.2821684,-3.481048
614,-449.59122,171.16452,2.123834,23.495192,-6.3583837,11.570651,2.097295,13.768809,5.0488386,8.472801,7.5084906,1.4298,1.1415886,4.2304187,10.850525,-3.8149848,5.987536,6.246771,-0.3620327,-1.0723457
615,-453.12717,171.36179,5.0095725,21.332033,-12.261348,12.115734,7.2094707,21.675198,10.511414,8.072371,11.150587,3.2936504,4.643323,1.9928281,3.9714706,-1.1245773,7.510562,1.8193136,1.258842,3.3336196
616,-463.83292,168.89566,-0.11001086,19.767883,-7.5637493,13.371283,12.708918,21.554512,16.639677,8.947931,9.955078,5.130252,3.6103668,2.4892776,1.5703492,-2.1675308,4.4665956,-1.4718035,5.408164,10.851462
617,-462.82977,167.88225,-7.38957,15.472427,-3.6047764,16.348852,12.8002405,16.276083,13.31752,8.418251,4.7001867,0.20766199,-0.634547,3.306779,6.257268,-0.4453029,3.8910203,5.634336,9.398947,8.315142
618,-457.82825,171.53412,-6.754426,18.096907,-4.1149473,18.106598,16.8568,15.012913,13.074933,8.098076,3.280514,1.5731623,3.1254683,3.3376107,9.278194,6.6987405,9.988461,15.559725,12.965534,5.3594775
619,-456.6697,176.45842,-0.19927458,25.568615,-0.22413564,16.123968,13.55459,11.421301,10.907396,11.031305,11.869349,5.809516,5.0232954,3.1613603,3.1506119,2.7229435,8.897114,7.4664607,3.997665,1.8217883
620,-451.98685,175.0888,1.5821493,28.227234,1.0074027,15.834507,3.4226885,9.35622,10.559027,10.819374,12.541012,5.4602747,6.8081937,4.125764,2.4775553,-0.3453908,9.863132,3.682963,0.7303078,4.8770776
621,-450.68198,174.98048,-5.208006,21.61243,-1.8029678,12.6398945,7.3946733,12.098692,11.14068,13.957317,13.29444,10.497497,10.498272,6.880036,6.9981422,-0.94683397,7.8457184,7.8610787,7.069617,9.947706
622,-456.17493,170.36073,-6.742901,15.627441,-7.2949657,14.145056,12.667319,17.574095,13.098322,15.258339,16.04555,10.401857,6.9368033,4.9373217,6.8903494,-0.3322387,9.507217,11.014495,8.520859,6.0529037
623,-454.98984,168.54996,-6.819051,18.914,-4.779153,15.846415,9.635449,18.57138,15.037831,13.885686,17.81925,10.1133,7.761349,4.3128467,5.465358,5.2383413,13.762823,12.024853,8.276653,2.6124294
624,-459.1394,167.73569,-8.482896,20.588198,-3.186792,11.811308,7.739888,15.959742,14.049938,14.503079,20.066032,13.177628,7.5719504,-0.75972986,5.1286926,4.346331,12.329008,11.4130535,8.636412,8.434944
625,-451.7021,173.7843,-7.2082043,23.820623,-0.5204327,10.394834,7.602023,15.6509075,10.567903,11.137627,18.137379,11.79839,8.2803755,2.7432292,10.304414,5.631127,3.130188,1.5770271,1.4365861,4.6632524
626,-447.43048,177.73032,-3.7486203,23.690275,-0.88656163,12.168238,10.942314,21.953352,14.12421,11.385788,16.888508,11.722484,5.9039154,0.72905856,10.539894,12.349418,10.696991,2.9047987,-0.022320688,0.53610295
627,-446.98828,179.14017,-2.4754956,23.00845,-1.7428701,14.788483,16.122654,24.156845,18.078547,15.407933,11.18722,7.610133,8.291717,0.8165848,7.5432377,11.014735,12.252003,5.070463,4.3049636,0.32898426
